x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01017406,0.01432687,4940338.0,0.950065,1720.0930678597056,11041.934701875227,0.4704521
-0.01000205,0.01422756,4929379.0,0.9479575,1761.3966248925067,11307.078017799902,0.4731088
-0.009830044,0.01412826,4918081.0,0.9457848076923077,1804.8278578605295,11585.879698601719,0.4759023
-0.009658036,0.01402896,4906440.0,0.9435461538461538,1850.4222929739128,11878.56780059919,0.4788224
-0.009486028,0.01392965,4894445.0,0.9412394230769231,1898.433508726446,12186.770141043919,0.4818872
-0.00931402,0.01383035,4882079.0,0.9388613461538462,1949.2669517733793,12513.089436949314,0.4851347
-0.009142013,0.01373105,4869328.0,0.9364092307692308,2003.0941916456527,12858.627058696356,0.4885708
-0.008970006,0.01363174,4856172.0,0.9338792307692307,2059.994265300365,13223.890374715062,0.4921859
-0.008797999,0.01353244,4842590.0,0.9312673076923077,2120.1959381016495,13610.347917295925,0.4959872
-0.008625992,0.01343313,4828557.0,0.9285686538461538,2184.118125550549,14020.688865120352,0.5000031
-0.008453985,0.01333383,4814047.0,0.9257782692307692,2252.1253783723846,14457.25340859997,0.5042523
-0.008281978,0.01323453,4799031.0,0.922890576923077,2324.417789411728,14921.326020165578,0.5087294
-0.008109971,0.01313522,4783476.0,0.9198992307692307,2401.4417560616102,15415.772295264913,0.5134548
-0.007937965,0.01303592,4767343.0,0.9167967307692307,2483.889662991379,15945.036915671511,0.5184751
-0.00776596,0.01293661,4750595.0,0.9135759615384615,2572.232027447933,16512.140311392013,0.5238082
-0.007593954,0.0128373,4733191.0,0.9102290384615385,2666.4833530378987,17117.175586619614,0.529416
-0.007421947,0.012738,4715084.0,0.9067469230769231,2767.2839576277997,17764.253186424237,0.5353199
-0.00724994,0.01263869,4696203.0,0.9031159615384615,2875.8231496140493,18461.007735872965,0.5415909
-0.007077933,0.01253939,4676463.0,0.8993198076923077,2993.155244005168,19214.207285890952,0.5482783
-0.006905926,0.01244008,4655761.0,0.8953386538461539,3120.14320932361,20029.39156119006,0.5554023
-0.006733919,0.01234078,4633973.0,0.8911486538461538,3257.926526095839,20913.87532269943,0.5629974
-0.006561911,0.01224148,4610947.0,0.8867205769230769,3407.7865423259777,21875.884032899125,0.5710943
-0.006389903,0.01214218,4586485.0,0.8820163461538462,3571.995067075386,22930.001302280572,0.5797933
-0.006217895,0.01204287,4560338.0,0.8769880769230769,3753.8275413590623,24097.253438363547,0.5892521
-0.006045888,0.01194357,4532169.0,0.8715709615384616,3956.1153162043424,25395.815965336886,0.5995543
-0.005873881,0.01184426,4501514.0,0.8656757692307693,4173.927331197701,26794.03452209971,0.6100958
-0.005701897,0.01174492,4467667.0,0.8591667307692308,4445.953717933831,28540.275848021032,0.6236887
-0.005529897,0.01164561,4430009.0,0.8519248076923077,4763.556220040079,30579.08767450728,0.6393611
-0.005357828,0.01154641,4387066.0,0.8436665384615385,5094.262138309285,32702.015336552882,0.6541856
-0.00518574,0.01144724,4336891.0,0.8340175,5526.4969280789155,35476.69562199445,0.6737039
-0.005013605,0.01134816,4275636.0,0.8222376923076923,6180.839347791692,39677.16965804516,0.7043832
-0.004841241,0.01124947,4197168.0,0.8071476923076923,7323.553151561122,47012.68622974653,0.7676444
-0.0046663,0.01115547,4120311.0,0.7923675,7198.177254405353,46207.85043600333,0.7575159
-0.004489727,0.01106455,4055526.0,0.7799088461538461,7287.645110562297,46782.178793032865,0.7603179
-0.004311381,0.01097714,3987777.0,0.7668801923076923,7500.310452587647,48147.35888931554,0.7687922
-0.004131335,0.0108933,3920910.0,0.7540211538461539,7690.266870125151,49366.76172154784,0.7756221
-0.003949659,0.01081305,3853750.0,0.7411057692307692,7906.856534372241,50757.133541773386,0.7832089
-0.003766427,0.01073641,3785989.0,0.7280748076923077,8138.093295554971,52241.530674324975,0.7908926
-0.003581707,0.01066344,3717428.0,0.71489,8377.433478061797,53777.946764916895,0.7982532
-0.003395578,0.01059414,3647913.0,0.7015217307692307,8625.926804731262,55373.12038558041,0.8053497
-0.003208104,0.01052857,3577383.0,0.6879582692307692,8872.819926573817,56958.021679973615,0.8115884
-0.003019367,0.01046672,3505894.0,0.6742103846153846,9120.907326795781,58550.589503653915,0.8171207
-0.00282944,0.01040864,3433299.0,0.6602498076923077,9368.067858280749,60137.207402727036,0.8218149
-0.002638397,0.01035433,3359622.0,0.6460811538461538,9611.866583834071,61702.24458487778,0.8255801
-0.002446311,0.01030384,3284983.0,0.6317275,9846.43663117431,63208.0393550233,0.8281548
-0.002253261,0.01025717,3209502.0,0.6172119230769231,10075.370822137691,64677.65540945557,0.8297227
-0.002059324,0.01021433,3133073.0,0.6025140384615385,10300.76695659135,66124.55932715414,0.8303792
-0.001864573,0.01017537,3055813.0,0.5876563461538461,10514.878540126434,67499.02340034019,0.8298199
-0.001669086,0.01014028,2977945.0,0.5726817307692308,10718.396112799048,68805.4804695099,0.8281153
-0.001472941,0.01010907,2899448.0,0.5575861538461538,10916.240505190928,70075.51922656482,0.8254833
-0.001276215,0.01008177,2820356.0,0.5423761538461539,11102.472541364696,71271.01383162518,0.8217053
-0.001078986,0.01005838,2740797.0,0.5270763461538461,11278.751724713333,72402.61727111669,0.8168949
-0.000881331,0.01003892,2660927.0,0.5117167307692307,11438.898557567827,73430.66098813008,0.8108535
-0.0006833288,0.01002337,2580749.0,0.4962978846153846,11601.174667129122,74472.37334598508,0.8042686
-0.0004850564,0.01001177,2499614.0,0.480695,11785.06071946208,75652.80818430032,0.7976745
-0.0002865932,0.0100041,2415067.0,0.46443596153846156,12127.96975400298,77854.07231287159,0.7951771
-8.801603e-05,0.01000044,2316937.0,0.4455648076923077,12936.72698691873,83045.79404141552,0.8042411
0.0001105874,0.01000122,2180772.0,0.4193792307692308,14248.464158584888,91466.33620055731,0.8191642
0.0003090139,0.01000956,2016349.0,0.38775942307692307,14896.415698130675,95625.78473466865,0.8061533
0.0005069526,0.01002577,1856173.0,0.35695634615384614,14980.406785488294,96164.95561993726,0.7755339
0.0007040912,0.01004983,1703744.0,0.3276430769230769,14897.97878932799,95635.81881436835,0.740253
0.0009001194,0.01008169,1560024.0,0.30000461538461537,14728.941807902913,94550.70583648731,0.7022268
0.00109473,0.01012131,1424592.0,0.27396,14494.043248705382,93042.80222319557,0.6637423
0.001287609,0.01016864,1297284.0,0.24947769230769232,14214.224461788672,91246.53850280469,0.623577
0.001478459,0.01022358,1177956.0,0.22653,13883.932311572089,89126.26697600208,0.5844287
0.001666972,0.01028606,1066395.0,0.20507596153846153,13536.049236552351,86893.0725808667,0.5443761
0.001852859,0.01035598,962162.0,0.18503115384615385,13141.591849797484,84360.89988125855,0.5059438
0.002035822,0.01043323,865641.5,0.16646951923076922,12739.414356941073,81779.16887049991,0.4673548
0.002215573,0.01051768,775863.6,0.14920453846153844,12307.732101560105,79008.03551443917,0.4306999
0.00239183,0.0106092,693385.0,0.13334326923076922,11933.583188027636,76606.23066492387,0.3957518
0.002564312,0.01070765,615610.7,0.11838667307692306,11480.878341275695,73700.14526148855,0.3612709
0.00273275,0.01081287,552385.9,0.1062280576923077,10673.679627004909,68518.4282596835,0.3251001
0.00288784,0.01091664,520893.1,0.10017174999999999,8646.465503117399,55504.96613897527,0.2806614
0.003052613,0.01102754,509550.4,0.09799046153846154,7554.525136903061,48495.38366499727,0.2604685
0.003217482,0.01113829,502672.5,0.09666778846153846,7013.671911464335,45023.440134625394,0.250703
0.003382505,0.01124881,497468.3,0.09566698076923076,6725.529652527288,43173.744866687026,0.2456864
0.00354765,0.01135915,492960.5,0.09480009615384616,6544.465144714659,42011.42260084478,0.2426324
0.003712912,0.01146931,488887.3,0.09401678846153846,6431.15354147874,41284.032119902586,0.2408646
0.003878293,0.0115793,485062.0,0.09328115384615385,6358.757088453737,40819.291623073455,0.2398648
0.004043788,0.01168911,481377.5,0.09257259615384615,6307.6432247518505,40491.17219982675,0.23925
0.004209402,0.01179875,477762.0,0.09187730769230769,6265.75323243408,40222.264331713304,0.2387825
0.004375132,0.0119082,474171.7,0.09118686538461539,6226.577538807406,39970.78058411315,0.238334
0.004540979,0.01201749,470582.4,0.09049661538461538,6187.078197991613,39717.219221530715,0.2378462
0.004706934,0.01212659,466987.8,0.08980534615384615,6146.702652581553,39458.033166833564,0.2373118
0.00487301,0.01223552,463385.8,0.08911265384615384,6106.3625681504245,39199.074749710875,0.2367512
0.005039213,0.01234428,459772.2,0.08841773076923078,6067.044779464252,38946.67883962501,0.2361841
0.005205522,0.01245286,456146.8,0.08772053846153846,6028.640741316543,38700.148643417095,0.2356083
0.005371942,0.01256126,452517.3,0.08702255769230768,5990.5580183604725,38455.6810922085,0.2350152
0.005538476,0.01266949,448895.4,0.08632603846153847,5952.668346689039,38212.45281096669,0.234407
0.005705118,0.01277754,445284.2,0.08563157692307692,5915.86601677519,37976.204591972804,0.2338045
0.005871883,0.01288542,441675.7,0.08493763461538462,5880.852345424169,37751.43845579393,0.2332194
0.006038761,0.01299313,438066.3,0.08424351923076923,5846.849432593764,37533.160764800115,0.2326337
0.006205752,0.01310066,434461.9,0.08355036538461538,5812.9376031097545,37315.467772612494,0.2320309
0.006372854,0.01320802,430867.4,0.08285911538461539,5779.627140256174,37101.635182625876,0.2314242
0.006540067,0.0133152,427281.0,0.08216942307692307,5747.099202680749,36892.82592142617,0.2308165
0.006707388,0.01342221,423703.4,0.08148142307692308,5714.764467523432,36685.25690037676,0.2301959
0.006874819,0.01352905,420136.4,0.08079546153846154,5682.619911221658,36478.90871007413,0.2295638
0.007042362,0.01363571,416574.0,0.08011038461538461,5651.383489617608,36278.39018342177,0.2289339
0.007210017,0.0137422,413007.0,0.07942442307692307,5620.9795694723625,36083.21580175732,0.228301
0.007377782,0.01384851,409440.7,0.07873859615384615,5589.842882693744,35883.33751106108,0.2276326
0.007545654,0.01395465,405895.8,0.07805688461538461,5556.830991347861,35671.42156567552,0.2269113
0.007713635,0.01406063,402386.9,0.07738209615384616,5522.861074923023,35453.355691217956,0.2261622
0.007881725,0.01416643,398910.0,0.07671346153846154,5489.439094363106,35238.80722646009,0.2254153
0.008049925,0.01427205,395454.0,0.07604884615384615,5456.727329018395,35028.81790456322,0.2246687
0.008218232,0.01437751,392014.8,0.07538746153846154,5424.21153576147,34820.08660238468,0.2239093
0.008386646,0.01448279,388590.9,0.07472901923076923,5391.923369826088,34612.816526966366,0.2231379
0.008555168,0.0145879,385179.7,0.07407301923076923,5360.069055195013,34408.33150885803,0.2223582
0.008723795,0.01469284,381784.8,0.07342015384615384,5327.83197590821,34201.38937815868,0.2215531
0.008892527,0.01479761,378417.5,0.07277259615384615,5294.625758410684,33988.22597894786,0.220714
0.009061365,0.01490221,375082.2,0.07213119230769231,5261.421313404125,33775.07395803388,0.2198646
0.009230311,0.01500664,371773.4,0.07149488461538461,5229.076769109076,33567.441968381,0.2190209
0.009399363,0.01511089,368488.1,0.07086309615384614,5197.04700130765,33361.83064932624,0.2181687
0.00956852,0.01521498,365227.4,0.07023603846153846,5165.0514665633345,33156.43908534656,0.2173029
0.009737783,0.0153189,361987.0,0.06961288461538462,5133.769897423639,32955.63073941066,0.2164375
0.009907149,0.01542264,358763.4,0.06899296153846154,5102.808900690672,32756.88027025391,0.2155619
0.01007662,0.01552622,355563.7,0.06837763461538461,5071.2242974375185,32554.126632545278,0.2146579
0.01024619,0.01562963,352397.0,0.06776865384615384,5039.245141913778,32348.84021304146,0.2137349
0.01041586,0.01573287,349263.2,0.067166,5007.8431859711645,32147.259058214215,0.212815
0.01058563,0.01583594,346160.4,0.06656930769230769,4976.899192818614,31948.617741537735,0.211894
0.01075551,0.01593884,343088.2,0.0659785,4946.076936487937,31750.757900040164,0.210965
0.01092549,0.01604157,340042.8,0.06539284615384615,4915.682746013748,31555.64597685222,0.2100348
0.01109558,0.01614414,337017.2,0.06481100000000001,4885.833630499752,31364.03309812329,0.2091041
0.01126577,0.01624653,334009.9,0.06423267307692308,4855.825710616212,31171.40079346233,0.2081568
0.01143605,0.01634876,331026.8,0.063659,4825.226218232076,30974.970958862406,0.2071864
0.01160644,0.01645082,328072.4,0.06309084615384616,4794.519437043596,30777.85239642912,0.2062063
0.01177693,0.01655271,325146.5,0.06252817307692307,4764.297348884346,30583.84526376625,0.2052299
0.01194751,0.01665443,322246.1,0.06197040384615384,4734.836811568936,30394.726816981452,0.2042619
0.0121182,0.01675599,319368.8,0.06141707692307692,4705.541802803315,30206.67096121119,0.2032887
0.01228899,0.01685738,316518.0,0.060868846153846155,4675.616128578142,30014.56662285983,0.2022953
0.01245987,0.01695861,313697.1,0.06032636538461538,4645.185019294878,29819.21770372865,0.2012878
0.01263085,0.01705967,310903.3,0.05978909615384615,4615.010147799345,29625.513672873076,0.200283
0.01280193,0.01716056,308129.7,0.05925571153846154,4585.526520704242,29436.24700396914,0.199288
0.01297311,0.01726128,305374.3,0.05872582692307692,4556.228154971048,29248.169598541226,0.1982898
0.01314439,0.01736184,302645.0,0.05820096153846154,4526.445370779818,29056.982525920328,0.1972764
0.01331576,0.01746224,299951.1,0.05768290384615384,4496.315272541528,28863.56591171221,0.1962556
0.01348723,0.01756247,297291.3,0.057171403846153844,4466.685271866119,28673.359614862537,0.1952472
0.0136588,0.01766253,294655.2,0.05666446153846154,4438.0752462566115,28489.70092772403,0.1942591
0.01383046,0.01776243,292036.6,0.05616088461538461,4409.710819077995,28307.618830763957,0.1932706
0.01400222,0.01786216,289439.0,0.05566134615384615,4380.717713351796,28121.501005969978,0.1922637
0.01417407,0.01796173,286868.2,0.05516696153846154,4351.307189719517,27932.703616128932,0.1912465
0.01434602,0.01806113,284324.9,0.05467786538461539,4322.147704979684,27745.51774086801,0.1902347
0.01451807,0.01816037,281805.3,0.05419332692307692,4293.840900407546,27563.805545438252,0.1892398
0.0146902,0.01825945,279308.1,0.053713096153846146,4266.195119980811,27386.33671659504,0.1882557
0.01486244,0.01835836,276836.9,0.05323786538461539,4238.594923557986,27209.160508891946,0.1872693
0.01503476,0.01845711,274399.3,0.05276909615384615,4210.50369824633,27028.832199114542,0.1862719
0.01520718,0.0185557,271998.0,0.052307307692307695,4182.619333207981,26849.831804479032,0.1852819
0.01537969,0.01865412,269626.4,0.051851230769230774,4155.87532487962,26678.15179532952,0.1843179
0.0155523,0.01875238,267277.2,0.05139946153846154,4130.035750771169,26512.277695049117,0.1833706
0.015725,0.01885047,264950.8,0.05095207692307692,4104.2059433393715,26346.466290798297,0.1824195
0.01589779,0.01894841,262653.3,0.05051025,4077.9357123176924,26177.827639224928,0.1814578
0.01607067,0.01904618,260387.5,0.05007451923076923,4051.8790788692563,26010.560152096263,0.1805034
0.01624364,0.01914379,258148.9,0.04964401923076923,4026.690215361604,25848.863211818476,0.17957
0.01641671,0.01924124,255931.1,0.04921751923076923,4002.220358327661,25691.781848849423,0.1786516
0.01658987,0.01933853,253732.3,0.048794673076923076,3977.858870283135,25535.39614783449,0.1777337
0.01676311,0.01943565,251556.5,0.04837625,3953.2112896646527,25377.173909262754,0.1768098
0.01693645,0.01953261,249407.8,0.04796303846153846,3928.57189290038,25219.004205978486,0.1758889
0.01710988,0.01962942,247286.8,0.047555153846153844,3904.3389014599734,25063.443373767812,0.1749806
0.01728339,0.01972606,245190.4,0.047152,3880.889073894838,24912.909969742966,0.1740923
0.017457,0.01982254,243116.8,0.04675323076923077,3857.7789518554914,24764.557265299856,0.1732124
0.01763069,0.01991886,241070.5,0.04635971153846154,3834.2427487217433,24613.469383493386,0.1723252
0.01780447,0.02001502,239057.7,0.04597263461538462,3810.2027147748854,24459.14721916866,0.171433
0.01797834,0.02011103,237075.6,0.04559146153846154,3786.6467081874357,24307.93221142538,0.1705591
0.0181523,0.02020687,235114.2,0.04521426923076923,3764.1551231870935,24163.550132597244,0.1697129
0.01832635,0.02030255,233167.7,0.04483994230769231,3741.9924017103244,24021.27915439556,0.1688741
0.01850048,0.02039807,231237.8,0.04446880769230769,3719.457925618623,23876.621741262014,0.1680275
0.01867471,0.02049343,229327.5,0.04410144230769231,3696.8185497076543,23731.29093610321,0.1671817
0.01884901,0.02058863,227437.6,0.043738,3674.2604614139645,23586.481947222168,0.1663413
0.01902341,0.02068368,225568.9,0.04337863461538462,3651.7817299332937,23442.182380048514,0.1655062
0.01919789,0.02077857,223721.7,0.04302340384615385,3629.40864138501,23298.560975227196,0.1646772
0.01937246,0.0208733,221896.5,0.042672403846153846,3607.1881012151894,23155.918836740555,0.1638553
0.01954712,0.02096788,220094.7,0.042325903846153846,3584.8874556755727,23012.762471274524,0.1630357
0.01972186,0.0210623,218316.9,0.04198401923076923,3562.6335551771726,22869.906180090748,0.1622221
0.01989668,0.02115656,216559.9,0.04164613461538461,3540.763392049331,22729.51324572617,0.1614216
0.02007159,0.02125066,214820.8,0.041311692307692306,3519.151471919957,22590.77807185118,0.1606296
0.02024659,0.0213446,213099.1,0.04098059615384615,3497.6150724951835,22452.527694237746,0.1598416
0.02042166,0.02143838,211393.6,0.040652615384615384,3476.3238884638395,22315.851447938912,0.1590613
0.02059683,0.02153201,209702.2,0.04032734615384616,3455.4340121482137,22181.75134921902,0.1582916
0.02077207,0.02162548,208025.9,0.040004980769230765,3434.3888029567293,22046.654109411626,0.157519
0.0209474,0.0217188,206370.8,0.039686692307692305,3412.5908845449717,21906.724941486475,0.1567324
0.02112281,0.02181197,204741.1,0.03937328846153846,3390.6283737700246,21765.739192286317,0.1559485
0.0212983,0.02190497,203132.8,0.039063999999999995,3369.5140406051737,21630.198219279537,0.1551894
0.02147388,0.02199781,201538.4,0.03875738461538462,3349.455332144067,21501.433704632032,0.1544556
0.02164954,0.0220905,199956.3,0.03845313461538461,3329.5477787496147,21373.63951211828,0.1537239
0.02182528,0.02218304,198393.1,0.03815251923076923,3308.8649016921377,21240.868220737084,0.1529756
0.02200108,0.02227543,196854.8,0.037856692307692306,3287.8408563682,21105.906839882824,0.1522254
0.02217698,0.02236766,195339.1,0.03756521153846154,3267.4801126656025,20975.20344560344,0.1514963
0.02235298,0.02245973,193839.4,0.03727680769230769,3248.283966230966,20851.97604621474,0.1507966
0.02252905,0.02255165,192353.2,0.036991,3229.553642056902,20731.73893792134,0.1501068
0.02270518,0.02264341,190885.0,0.03670865384615385,3210.493296445876,20609.38329591297,0.14941
0.0228814,0.02273502,189439.9,0.03643075,3191.171999739893,20485.35250910881,0.148711
0.0230577,0.02282648,188018.2,0.03615734615384616,3172.1863566411294,20363.476411072726,0.1480249
0.02323409,0.02291779,186615.7,0.03588763461538462,3154.0095701749924,20246.792672849915,0.1473609
0.02341056,0.02300895,185228.9,0.035620942307692305,3136.3522159104355,20133.44336841971,0.1467095
0.02358711,0.02309994,183858.8,0.03535746153846154,3118.713461772497,20020.213465309935,0.1460592
0.02376372,0.02319079,182508.7,0.035097826923076926,3100.802473377024,19905.23598647215,0.1454048
0.02394042,0.02328149,181179.0,0.03484211538461539,3082.971443098936,19790.771789344264,0.144756
0.0241172,0.02337203,179866.0,0.034589615384615385,3065.6527332124288,19679.596372582957,0.1441217
0.02429405,0.02346242,178564.3,0.03433928846153846,3048.8120884971017,19571.489838838537,0.1434989
0.02447098,0.02355265,177271.8,0.03409073076923077,3032.089520373578,19464.141283857516,0.1428778
0.02464799,0.02364274,175989.8,0.033844192307692304,3015.160942687493,19355.470274771968,0.1422514
0.02482508,0.02373268,174720.0,0.0336,2998.140650424818,19246.21051477239,0.1416239
0.02500224,0.02382246,173461.9,0.033358057692307694,2981.36262260711,19138.505942821583,0.1410032
0.02517948,0.02391209,172213.1,0.033117903846153846,2965.1254420845717,19034.273276332486,0.1403953
0.0253568,0.02400157,170972.5,0.03287932692307692,2949.1925587990695,18931.99401008905,0.1397932
0.02553419,0.0240909,169742.0,0.03264269230769231,2933.2023737618683,18829.346902004734,0.1391887
0.02571166,0.02418008,168524.3,0.03240851923076923,2917.202254182227,18726.636020296206,0.1385847
0.0258892,0.02426911,167320.2,0.03217696153846154,2901.4433222918697,18625.47341453026,0.1379879
0.02606682,0.02435799,166129.4,0.031947961538461536,2886.036133679485,18526.568783277307,0.1374004
0.02624451,0.02444672,164952.3,0.03172159615384615,2870.848006070121,18429.07038831254,0.1368188
0.02642228,0.0245353,163789.5,0.03149798076923077,2855.9524740793186,18333.4502764329,0.1362454
0.02660012,0.02462373,162641.4,0.031277192307692304,2841.3306875557,18239.58744131349,0.1356797
0.02677803,0.02471201,161508.2,0.031059269230769234,2826.96395548703,18147.361898204374,0.1351211
0.02695602,0.02480014,160388.7,0.030843980769230773,2812.995164332002,18057.69088988511,0.134573
0.02713408,0.02488812,159279.7,0.03063071153846154,2799.689629034613,17972.277574366042,0.1340407
