x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.00518574,0.01144724,4408216.0,0.8477338461538462,5371.598841275346,34482.34561158564,0.667925
-0.005013605,0.01134816,4344891.0,0.8355559615384616,6029.278936973993,38704.245465216016,0.6996586
-0.004841241,0.01124947,4264180.0,0.8200346153846154,7176.9202404024145,46071.393540174235,0.7641382
-0.0046663,0.01115547,4184708.0,0.8047515384615385,7053.053310170418,45276.244381736375,0.7539447
-0.004489727,0.01106455,4116609.0,0.791655576923077,7129.995898812253,45770.168260305065,0.7561585
-0.004311381,0.01097714,4045509.0,0.7779825,7327.149806295018,47035.77453087333,0.7641605
-0.004131335,0.0108933,3974966.0,0.7644165384615385,7503.468892946563,48167.63412491445,0.7707095
-0.003949659,0.01081305,3903897.0,0.750749423076923,7712.294112323747,49508.163006492214,0.7784027
-0.003766427,0.01073641,3832083.0,0.7369390384615384,7944.540284024633,50999.03993088597,0.786638
-0.003581707,0.01066344,3759351.0,0.7229521153846153,8196.243035097004,52614.81607320931,0.7950369
-0.003395578,0.01059414,3685535.0,0.7087567307692307,8467.513890427326,54356.207354325474,0.8035473
-0.003208104,0.01052857,3610570.0,0.6943403846153846,8743.31906541378,56126.70616601424,0.8113317
-0.003019367,0.01046672,3534515.0,0.6797144230769231,9021.225481922105,57910.69364997947,0.8182936
-0.00282944,0.01040864,3457229.0,0.6648517307692308,9294.504915522286,59664.97876254802,0.8241061
-0.002638397,0.01035433,3378760.0,0.6497615384615385,9558.183812475141,61357.63436172365,0.8285947
-0.002446311,0.01030384,3299245.0,0.6344701923076923,9805.579329297425,62945.760721471954,0.8314949
-0.002253261,0.01025717,3218838.0,0.6190073076923077,10040.375644955418,64453.00799441306,0.8330289
-0.002059324,0.01021433,3137459.0,0.6033575,10265.495097029472,65898.13578218831,0.833355
-0.001864573,0.01017537,3055258.0,0.5875496153846154,10474.067041098677,67237.03879278005,0.8322263
-0.001669086,0.01014028,2972497.0,0.5716340384615385,10667.526724375863,68478.93042649854,0.8297634
-0.001472941,0.01010907,2889188.0,0.5556130769230769,10851.459058339704,69659.66236428801,0.8262263
-0.001276215,0.01008177,2805410.0,0.5395019230769231,11020.3036608543,70743.54038842893,0.8214241
-0.001078986,0.01005838,2721330.0,0.5233326923076923,11176.157027551455,71744.02270551583,0.8154984
-0.000881331,0.01003892,2637137.0,0.5071417307692307,11313.531108650152,72625.87942685554,0.808286
-0.0006833288,0.01002337,2552837.0,0.4909301923076923,11451.873664085335,73513.95315504432,0.8005248
-0.0004850564,0.01001177,2467756.0,0.47456846153846155,11610.11519526193,74529.7660125142,0.7927347
-0.0002865932,0.0100041,2379512.0,0.45759846153846157,11922.818139353334,76537.12570383472,0.7889701
-8.801603e-05,0.01000044,2278165.0,0.43810865384615383,12695.163118199956,81495.10325929173,0.7967597
0.0001105874,0.01000122,2139941.0,0.4115271153846154,13964.767016344793,89645.17583530943,0.8104696
0.0003090139,0.01000956,1974560.0,0.37972307692307694,14575.217758815068,93563.89242281085,0.7963274
0.0005069526,0.01002577,1813949.0,0.3488363461538462,14613.674479862411,93810.76081068323,0.7645431
0.0007040912,0.01004983,1661718.0,0.31956115384615386,14483.884446778759,92977.5889916449,0.7279272
0.0009001194,0.01008169,1518761.0,0.2920694230769231,14264.514677860421,91569.37061717302,0.6892788
0.00109473,0.01012131,1384637.0,0.26627634615384616,13990.430383155139,89809.91879360919,0.6497862
0.001287609,0.01016864,1258935.0,0.24210288461538462,13659.564171352047,87685.9621461166,0.6095282
0.001478459,0.01022358,1142089.0,0.2196325,13306.272884064727,85418.05036979508,0.5699386
