x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.006733919,0.01234078,1761678.0,0.33878423076923075,3199.8866073512945,20541.29490548001,0.3900956
-0.006561911,0.01224148,1512756.0,0.2909146153846154,9772.31533573923,62732.226435649725,0.6383368
-0.006389903,0.01214218,1724873.0,0.33170634615384614,5890.544776861356,37813.657876958736,0.5056592
-0.006217895,0.01204287,2533387.0,0.4871898076923077,16858.239640575528,108219.48229314187,0.964453
-0.006045888,0.01194357,2548652.0,0.49012538461538463,30550.687484399372,196116.53729869498,1.297914
-0.005873881,0.01184426,1037405.0,0.19950096153846153,2916.515542238438,18722.22775391574,0.2772959
-0.005701897,0.01174492,611731.3,0.11764063461538463,898.133694834089,5765.463391031354,0.1458911
-0.005529897,0.01164561,701793.1,0.13496021153846152,93.38074306543523,599.4466733268777,0.04825118
-0.005357828,0.01154641,831293.7,0.15986417307692308,8269.820996774335,53087.14112556771,0.4840903
-0.00518574,0.01144724,789419.9,0.15181151923076924,5124.356364638013,32895.20167526579,0.3700289
-0.005013605,0.01134816,1375025.0,0.26442788461538463,17969.7213466034,115354.5080947165,0.7645794
-0.004841241,0.01124947,1997560.0,0.38414615384615386,42199.7298998486,270896.1920128528,1.381894
-0.0046663,0.01115547,830533.6,0.159718,11584.482834420434,74365.22209337681,0.5551265
-0.004489727,0.01106455,1206422.0,0.23200423076923077,15908.424114401372,102122.25347755682,0.7432382
-0.004311381,0.01097714,1348836.0,0.25939153846153845,19203.571306986618,123275.06248158762,0.8550077
-0.004131335,0.0108933,1877792.0,0.3611138461538462,59199.46149852308,380023.96525336365,1.600507
-0.003949659,0.01081305,1487278.0,0.286015,48183.24053374106,309306.6332511436,1.325171
-0.003766427,0.01073641,430687.0,0.08282442307692307,4423.217838380882,28394.325549107416,0.2847518
-0.003581707,0.01066344,241113.7,0.046368019230769233,2806.0777368205954,18013.285279332336,0.197776
-0.003395578,0.01059414,237105.8,0.045597269230769226,6240.794810486701,40062.04668386956,0.2856373
-0.003208104,0.01052857,287553.5,0.05529875,5213.395188034647,33466.77590706057,0.2818932
-0.003019367,0.01046672,441844.8,0.08497015384615385,4120.539215685173,26451.315807420495,0.2620072
-0.00282944,0.01040864,989791.5,0.19034451923076923,20564.706235067817,132012.70771552567,0.7771067
-0.002638397,0.01035433,1229716.0,0.23648384615384616,20202.79436791895,129689.4571428901,0.8170543
-0.002446311,0.01030384,1401440.0,0.2695076923076923,80645.38783478539,517693.5615391554,1.636847
-0.002253261,0.01025717,823142.2,0.15829657692307691,80228.08405157932,515014.72909043194,1.286602
-0.002059324,0.01021433,198895.9,0.03824921153846154,19376.275189563792,124383.71469919717,0.4293085
-0.001864573,0.01017537,312225.2,0.060043307692307694,16318.563208905516,104755.09305165966,0.4915906
