x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01602229,0.01770322,5113696.0,0.9834030769230769,954.2792825726359,6125.883373642438,0.419895
-0.01585028,0.01760391,5111019.0,0.9828882692307692,962.3145778863513,6177.465004789135,0.4196338
-0.01567828,0.01750461,5108363.0,0.9823775,971.4991216788092,6236.42410108328,0.4196122
-0.01550627,0.01740531,5105716.0,0.9818684615384615,981.6119764207691,6301.342380097808,0.419771
-0.01533426,0.017306,5103069.0,0.981359423076923,992.4877829275144,6371.158338037304,0.4200642
-0.01516226,0.0172067,5100410.0,0.980848076923077,1004.1257959717833,6445.867191003201,0.4204836
-0.01499025,0.01710739,5097730.0,0.9803326923076923,1016.6421977981284,6526.214757220011,0.4210478
-0.01481824,0.01700808,5095017.0,0.9798109615384616,1030.1588242330845,6612.983147415395,0.4217791
-0.01464624,0.01690878,5092267.0,0.9792821153846154,1044.5308795117717,6705.242862243773,0.4226402
-0.01447423,0.01680947,5089473.0,0.9787448076923077,1059.6515570148094,6802.308269201319,0.4235996
-0.01430223,0.01671017,5086627.0,0.9781975,1075.7021421335876,6905.343108489964,0.4246873
-0.01413022,0.01661086,5083713.0,0.9776371153846154,1092.8031342696538,7015.120911814689,0.4259221
-0.01395821,0.01651156,5080719.0,0.9770613461538461,1110.88872062089,7131.219201649646,0.4272843
-0.0137862,0.01641226,5077633.0,0.9764678846153846,1129.8919133464885,7253.207957446622,0.4287538
-0.0136142,0.01631295,5074440.0,0.9758538461538462,1149.8283637659524,7381.187651006348,0.4303278
-0.01344219,0.01621365,5071130.0,0.9752173076923077,1170.7094783371288,7515.231504740494,0.432003
-0.01327018,0.01611434,5067688.0,0.9745553846153846,1192.4500775338033,7654.7927187206315,0.4337574
-0.01309817,0.01601504,5064102.0,0.9738657692307693,1214.9470486833827,7799.209373298933,0.4355644
-0.01292617,0.01591574,5060354.0,0.973145,1238.2985211183811,7949.111398158976,0.4374362
-0.01275416,0.01581644,5056430.0,0.9723903846153846,1262.62177597887,8105.251665755527,0.4393904
-0.01258215,0.01571713,5052314.0,0.9715988461538462,1287.82519140911,8267.04202038513,0.4414054
-0.01241015,0.01561783,5047995.0,0.9707682692307692,1313.824777138109,8433.94329640308,0.4434607
-0.01223814,0.01551852,5043458.0,0.9698957692307693,1340.6470589431192,8606.125772909854,0.4455557
-0.01206613,0.01541922,5038694.0,0.9689796153846154,1368.3660210816984,8784.064383126326,0.4476982
-0.01189412,0.01531992,5033689.0,0.9680171153846154,1396.9868386316182,8967.792347854263,0.4498837
-0.01172212,0.01522061,5028431.0,0.9670059615384615,1426.4656175878795,9157.02789470236,0.4520981
-0.01155011,0.01512131,5022909.0,0.9659440384615384,1456.9728423910299,9352.86542844172,0.4543631
-0.0113781,0.015022,5017108.0,0.9648284615384616,1488.7756094157028,9557.019542766673,0.4567181
-0.0112061,0.01492269,5011020.0,0.9636576923076923,1521.752115569052,9768.708337079614,0.4591384
-0.01103409,0.01482339,5004636.0,0.96243,1555.6434372423194,9986.269681793428,0.4615747
-0.01086209,0.01472408,4997948.0,0.9611438461538462,1590.6355692994484,10210.897549013998,0.4640477
-0.01069008,0.01462478,4990944.0,0.9597969230769231,1627.0187220854627,10444.454909844131,0.4665942
-0.01051807,0.01452547,4983613.0,0.9583871153846154,1664.8919232069306,10687.577460331815,0.4692217
-0.01034606,0.01442617,4975947.0,0.9569128846153846,1704.1978512875307,10939.89723265822,0.4719132
-0.01017406,0.01432687,4967939.0,0.9553728846153846,1745.0396792264862,11202.07653308893,0.4746748
-0.01000205,0.01422756,4959580.0,0.9537653846153846,1787.6060313723467,11475.326213396318,0.4775244
-0.009830044,0.01412826,4950862.0,0.9520888461538461,1831.9386210696564,11759.914047478936,0.4804583
-0.009658036,0.01402896,4941776.0,0.9503415384615385,1878.0041274720263,12055.626136090917,0.4834603
-0.009486028,0.01392965,4932313.0,0.9485217307692307,1926.0083112321038,12363.783335488937,0.4865454
-0.00931402,0.01383035,4922459.0,0.9466267307692308,1976.3473811559775,12686.929061402578,0.4897544
-0.009142013,0.01373105,4912202.0,0.9446542307692307,2029.14355210488,13025.847857728062,0.4930904
-0.008970006,0.01363174,4901527.0,0.9426013461538462,2084.401518817009,13380.569861783886,0.4965398
-0.008797999,0.01353244,4890421.0,0.940465576923077,2142.2770785876455,13752.095195943286,0.5001057
-0.008625992,0.01343313,4878861.0,0.9382425,2203.116231715243,14142.644968339155,0.5038139
-0.008453985,0.01333383,4866826.0,0.9359280769230769,2267.211651256813,14554.097959163624,0.5076808
-0.008281978,0.01323453,4854287.0,0.9335167307692308,2334.6940948235983,14987.293551489678,0.5116995
-0.008109971,0.01313522,4841207.0,0.9310013461538461,2406.026696942581,15445.204782823643,0.5158995
-0.007937965,0.01303592,4827541.0,0.9283732692307692,2481.93793689537,15932.508040048004,0.5203375
-0.00776596,0.01293661,4813241.0,0.9256232692307692,2562.8944654350876,16452.198932668336,0.5250376
-0.007593954,0.0128373,4798253.0,0.9227409615384615,2648.868204800152,17004.097218803694,0.5299633
-0.007421947,0.012738,4782501.0,0.9197117307692307,2740.430293357163,17591.869253878423,0.5351356
-0.00724994,0.01263869,4765878.0,0.916515,2838.8353525019415,18223.568932060858,0.5406387
-0.007077933,0.01253939,4748244.0,0.9131238461538461,2945.4089380544447,18907.705502694043,0.5465527
-0.006905926,0.01244008,4729423.0,0.909504423076923,3061.2809005293366,19651.53190798146,0.5529251
-0.006733919,0.01234078,4709209.0,0.9056171153846154,3187.7749292208814,20463.54541532448,0.5598066
-0.006561911,0.01224148,4687368.0,0.9014169230769231,3326.349109341246,21353.106030878196,0.5672431
-0.006389903,0.01214218,4663654.0,0.8968565384615385,3479.178849429237,22334.17853334223,0.5753265
-0.006217895,0.01204287,4637801.0,0.8918848076923077,3649.1815511889495,23425.490839082086,0.5841889
-0.006045888,0.01194357,4609509.0,0.8864440384615384,3839.090999544719,24644.59215818849,0.5939153
-0.005873881,0.01184426,4578371.0,0.8804559615384615,4045.0942565172195,25967.0057847339,0.603985
-0.005701897,0.01174492,4543756.0,0.8737992307692307,4305.429590767573,27638.19777724632,0.6172207
-0.005529897,0.01164561,4505201.0,0.8663848076923077,4605.363271074151,29563.586684812388,0.6322204
-0.005357828,0.01154641,4460741.0,0.8578348076923077,4921.50275806971,31593.00685824105,0.6466557
-0.00518574,0.01144724,4408985.0,0.8478817307692308,5333.975190629617,34240.82502096247,0.6657014
-0.005013605,0.01134816,4346161.0,0.8358001923076923,5978.267247593399,38376.78193798156,0.6968679
-0.004841241,0.01124947,4264762.0,0.8201465384615385,7148.860838990696,45891.269520171394,0.7627026
-0.0046663,0.01115547,4185450.0,0.8048942307692307,7025.0290003410455,45096.34562801017,0.7525715
-0.004489727,0.01106455,4117319.0,0.7917921153846154,7099.353881058142,45573.46543910505,0.7547395
-0.004311381,0.01097714,4046191.0,0.7781136538461538,7290.113525946479,46798.02449463967,0.762553
-0.004131335,0.0108933,3975625.0,0.7645432692307692,7460.29940661171,47890.51269577221,0.768941
-0.003949659,0.01081305,3904543.0,0.7508736538461539,7664.510301915543,49201.42046785116,0.7765549
-0.003766427,0.01073641,3832722.0,0.7370619230769231,7893.989323737791,50674.53399976275,0.7847906
-0.003581707,0.01066344,3759989.0,0.7230748076923077,8144.74871813661,52284.25437511361,0.7932612
-0.003395578,0.01059414,3686175.0,0.7088798076923077,8417.124823417407,54032.74067801112,0.801921
-0.003208104,0.01052857,3611218.0,0.694465,8695.755642312497,55821.37837771293,0.809915
-0.003019367,0.01046672,3535178.0,0.679841923076923,8977.236978390703,57628.31463648148,0.8170994
-0.00282944,0.01040864,3457909.0,0.6649825,9253.85383156497,59404.023920624466,0.8231068
-0.002638397,0.01035433,3379452.0,0.6498946153846153,9519.812782159279,61111.31605540164,0.8277298
-0.002446311,0.01030384,3299950.0,0.6346057692307693,9768.299969921614,62706.45026807443,0.8307064
-0.002253261,0.01025717,3219553.0,0.6191448076923077,10003.245847815417,64214.65763815943,0.8322747
-0.002059324,0.01021433,3138182.0,0.6034965384615385,10227.741486847794,65655.78093164242,0.8326038
-0.001864573,0.01017537,3055988.0,0.58769,10435.218514075912,66987.65525263057,0.8314616
-0.001669086,0.01014028,2973231.0,0.5717751923076924,10627.255464821195,68220.41382255791,0.8289753
-0.001472941,0.01010907,2889925.0,0.5557548076923077,10809.65658390118,69391.31630688466,0.8254141
-0.001276215,0.01008177,2806150.0,0.5396442307692307,10976.84126627164,70464.53866931496,0.820586
-0.001078986,0.01005838,2722075.0,0.5234759615384615,11130.90097066787,71453.50678267993,0.814632
-0.000881331,0.01003892,2637892.0,0.507286923076923,11266.153737088523,72321.74597448316,0.8073832
-0.0006833288,0.01002337,2553601.0,0.4910771153846154,11401.993718171567,73193.75472159663,0.7995765
-0.0004850564,0.01001177,2468522.0,0.47471576923076925,11557.067886005987,74189.23506342834,0.7917277
-0.0002865932,0.0100041,2380228.0,0.45773615384615385,11866.26785001919,76174.10778703286,0.7879076
-8.801603e-05,0.01000044,2278757.0,0.4382225,12633.224064065522,81097.49280202773,0.7956207
0.0001105874,0.01000122,2140493.0,0.4116332692307692,13898.998790105385,89222.9844590618,0.809295
0.0003090139,0.01000956,1975146.0,0.3798357692307692,14503.726847305024,93104.96494300089,0.7951037
0.0005069526,0.01002577,1814545.0,0.34895096153846156,14534.645851939633,93303.44584883183,0.7632339
0.0007040912,0.01004983,1662324.0,0.31967769230769233,14397.34561757702,92422.06317791011,0.7265497
0.0009001194,0.01008169,1519392.0,0.29219076923076925,14172.641141055954,90979.59927678412,0.6879008
0.00109473,0.01012131,1385274.0,0.2663988461538462,13893.75470166915,89189.32065146572,0.6483743
0.001287609,0.01016864,1259688.0,0.2422476923076923,13566.28452632529,87087.16445973258,0.6083765
0.001478459,0.01022358,1142475.0,0.21970673076923078,13204.71506100183,84766.11189525634,0.5685745
0.001666972,0.01028606,1033286.0,0.19870884615384615,12820.891490706756,82302.20172700462,0.5293165
0.001852859,0.01035598,931695.7,0.17917224999999998,12409.952428429011,79664.2268540713,0.4907886
0.002035822,0.01043323,837833.6,0.16112184615384614,11987.570880593887,76952.79829382735,0.453379
0.002215573,0.01051768,750922.3,0.14440813461538463,11549.798377990943,74142.56931358216,0.4173118
0.00239183,0.0106092,671252.5,0.12908701923076923,11171.482639525671,71714.0160225541,0.3837096
0.002564312,0.01070765,596179.1,0.11464982692307692,10713.935813577995,68776.84810439551,0.3502317
0.00273275,0.01081287,535624.6,0.10300473076923077,9918.590707186777,63671.22394118941,0.3150867
0.00288784,0.01091664,505377.9,0.09718805769230769,8006.674309414269,51397.90198314149,0.2722854
0.003052613,0.01102754,494079.3,0.09501525,6984.304830920077,44834.92162256727,0.25289
0.003217482,0.01113829,487186.9,0.09368978846153847,6488.258129776985,41650.60829356932,0.2438313
0.003382505,0.01124881,481975.4,0.09268757692307693,6228.3717544911415,39982.29834021081,0.2394193
0.00354765,0.01135915,477512.2,0.09182926923076923,6067.875157517468,38952.00935366103,0.2369321
0.003712912,0.01146931,473533.7,0.09106417307692308,5970.62287473347,38327.70978744895,0.2356901
0.003878293,0.0115793,469860.4,0.09035776923076924,5912.738923498114,37956.13058527088,0.2351781
0.004043788,0.01168911,466383.6,0.08968915384615384,5876.633096221754,37724.35348286164,0.2350223
0.004209402,0.01179875,463008.1,0.08904001923076922,5850.4454813450775,37556.24517589316,0.2349797
0.004375132,0.0119082,459674.7,0.08839898076923078,5827.148118979265,37406.6905042443,0.2349173
0.004540979,0.01201749,456347.1,0.08775905769230768,5803.237779222329,37253.200896484734,0.234778
0.004706934,0.01212659,453015.5,0.08711836538461538,5777.627494404106,37088.79869177664,0.2345553
0.00487301,0.01223552,449680.0,0.08647692307692308,5751.011604550848,36917.94112407673,0.234275
0.005039213,0.01234428,446337.7,0.08583417307692308,5724.296198500186,36746.44472387756,0.233961
0.005205522,0.01245286,442989.1,0.08519021153846153,5697.4064804934815,36573.82934862271,0.233615
0.005371942,0.01256126,439641.6,0.08454646153846153,5669.812638828903,36396.693934541145,0.2332306
0.005538476,0.01266949,436304.7,0.08390475,5641.366529739994,36214.08749018579,0.23281
0.005705118,0.01277754,432979.6,0.0832653076923077,5613.007334343426,36032.03897803391,0.2323751
0.005871883,0.01288542,429655.7,0.08262609615384615,5585.509864724702,35855.522212941345,0.2319388
0.006038761,0.01299313,426328.0,0.08198615384615385,5558.222424467098,35680.35370657634,0.2314839
0.006205752,0.01310066,423000.2,0.08134619230769231,5530.337227431882,35501.347971035,0.2309947
0.006372854,0.01320802,419673.3,0.08070640384615384,5502.360184868591,35321.752643952015,0.2304829
0.006540067,0.0133152,416346.5,0.08006663461538462,5474.528161155012,35143.08824828139,0.2299526
0.006707388,0.01342221,413023.7,0.07942763461538462,5446.346949138461,34962.18227945864,0.2293932
0.006874819,0.01352905,409710.2,0.07879042307692308,5417.885958632597,34779.48030560122,0.2288081
0.007042362,0.01363571,406404.9,0.07815478846153846,5390.0257533220765,34600.63500149079,0.2282154
0.007210017,0.0137422,403104.9,0.07752017307692308,5363.008282842794,34427.1995342964,0.2276167
0.007377782,0.01384851,399820.7,0.07688859615384616,5335.761982672556,34252.29512187306,0.2269886
0.007545654,0.01395465,396576.3,0.07626467307692307,5307.436074499246,34070.460293127326,0.226319
0.007713635,0.01406063,393389.2,0.07565176923076923,5279.068298613299,33888.35669953525,0.2256364
0.007881725,0.01416643,390257.9,0.07504959615384615,5252.150413857912,33715.56051115725,0.224972
0.008049925,0.01427205,387171.1,0.07445598076923077,5226.7835928752,33552.721193844154,0.2243231
0.008218232,0.01437751,384119.8,0.0738691923076923,5202.33390563108,33395.76930846345,0.2236738
0.008386646,0.01448279,381096.0,0.0732876923076923,5178.696474474252,33244.03160529456,0.2230214
0.008555168,0.0145879,378091.6,0.07270992307692307,5155.979139600767,33098.20035176491,0.2223669
0.008723795,0.01469284,375105.9,0.07213575,5133.29663096104,32952.592661137896,0.2216906
0.008892527,0.01479761,372146.9,0.07156671153846154,5109.928017487413,32802.58060140079,0.2209805
0.009061365,0.01490221,369216.1,0.07100309615384615,5086.655011617542,32653.18228340673,0.2202566
0.009230311,0.01500664,366304.7,0.07044321153846154,5064.158913550662,32508.77123347991,0.219531
0.009399363,0.01511089,363405.6,0.0698856923076923,5041.815224982558,32365.33855836598,0.2187872
0.00956852,0.01521498,360514.2,0.06932965384615385,5019.260672966142,32220.552270200074,0.2180173
0.009737783,0.0153189,357620.5,0.06877317307692307,4997.042453477677,32077.925029053855,0.2172323
0.009907149,0.01542264,354717.2,0.06821484615384615,4974.66973930731,31934.30602750745,0.216419
0.01007662,0.01552622,351808.3,0.06765544230769231,4951.108066121325,31783.05464370279,0.215557
0.01024619,0.01562963,348901.5,0.06709644230769231,4926.49708285965,31625.067337549353,0.2146548
0.01041586,0.01573287,345998.5,0.06653817307692307,4901.746015046126,31466.18077512708,0.2137345
0.01058563,0.01583594,343100.3,0.06598082692307693,4876.747967737373,31305.708756946635,0.2127935
0.01075551,0.01593884,340211.4,0.06542526923076923,4851.30564599496,31142.384771405912,0.2118293
0.01092549,0.01604157,337334.9,0.06487209615384616,4825.92926372405,30979.48407653021,0.2108554
0.01109558,0.01614414,334470.9,0.06432132692307693,4800.960786502999,30819.20188004235,0.2098793
0.01126577,0.01624653,331621.9,0.06377344230769232,4775.842217101095,30657.956184490853,0.2088892
0.01143605,0.01634876,328794.9,0.06322978846153847,4750.189966421742,30493.284584883746,0.2078809
0.01160644,0.01645082,325994.4,0.06269123076923078,4724.396961059193,30327.709427178608,0.2068667
0.01177693,0.01655271,323218.4,0.06215738461538462,4698.853759582116,30163.737856071893,0.2058561
0.01194751,0.01665443,320462.2,0.06162734615384616,4673.708731982586,30002.322315239362,0.2048512
0.0121182,0.01675599,317724.3,0.06110082692307692,4648.41635538506,29839.960884882217,0.2038397
0.01228899,0.01685738,315009.6,0.06057876923076923,4622.315106630906,29672.406995057296,0.2028098
0.01245987,0.01695861,312322.7,0.06006205769230769,4595.603939616579,29500.937806852216,0.2017697
0.01263085,0.01705967,309662.3,0.059550442307692304,4569.049347860381,29330.473735061187,0.2007372
0.01280193,0.01716056,307022.2,0.05904273076923077,4543.102930784886,29163.91376894742,0.1997197
0.01297311,0.01726128,304397.9,0.058538057692307695,4517.202326850859,28997.64789489532,0.1987025
0.01314439,0.01736184,301793.3,0.058037173076923076,4490.507422386452,28826.28310221259,0.1976684
0.01331576,0.01746224,299214.9,0.057541326923076924,4463.034799173828,28649.925835695332,0.1966217
0.01348723,0.01756247,296662.7,0.05705051923076923,4435.701619137302,28474.463708210886,0.1955833
0.0136588,0.01766253,294129.4,0.05656334615384616,4409.211552114576,28304.41384534085,0.1945649
0.01383046,0.01776243,291612.0,0.05607923076923077,4382.947884622128,28135.817327569737,0.193549
0.01400222,0.01786216,289116.4,0.0555993076923077,4356.0755885744975,27963.313790527638,0.1925182
0.01417407,0.01796173,286650.7,0.05512513461538462,4328.7624315188705,27787.98019820896,0.1914796
0.01434602,0.01806113,284218.6,0.054657423076923076,4301.679789437684,27614.12636959792,0.1904489
0.01451807,0.01816037,281816.2,0.05419542307692308,4275.414829361224,27445.521554236104,0.1894372
0.0146902,0.01825945,279437.7,0.053738019230769235,4249.673090851303,27280.275498048588,0.1884347
0.01486244,0.01835836,277083.3,0.05328525,4223.756256704195,27113.90543605667,0.1874257
0.01503476,0.01845711,274759.8,0.052838423076923074,4197.133898703163,26943.006346844526,0.1864016
0.01520718,0.0185557,272470.4,0.05239815384615385,4170.557049802443,26772.399397937683,0.1853824
0.01537969,0.01865412,270209.1,0.05196328846153846,4144.987225612228,26608.256925461996,0.1843879
0.0155523,0.01875238,267969.0,0.0515325,4120.177112554272,26448.991329052744,0.1834088
0.015725,0.01885047,265751.4,0.05110603846153847,4095.2094262016294,26288.71420945141,0.1824247
0.01589779,0.01894841,263562.7,0.05068513461538462,4069.5926332799163,26124.27022674007,0.1814287
0.01607067,0.01904618,261406.0,0.05027038461538461,4043.9401919205366,25959.59740308501,0.180438
0.01624364,0.01914379,259277.4,0.049861038461538464,4018.9149455151573,25798.95078350973,0.1794671
0.01641671,0.01924124,257171.0,0.04945596153846154,3994.440594264031,25641.8405704432,0.1785119
0.01658987,0.01933853,255084.5,0.04905471153846154,3969.9580949014517,25484.67805153562,0.1775592
0.01676311,0.01943565,253019.6,0.04865761538461538,3945.0681493464117,25324.899979821188,0.1766017
0.01693645,0.01953261,250977.7,0.04826494230769231,3920.004360629508,25164.005942420055,0.1756469
0.01710988,0.01962942,248956.5,0.04787625,3895.0911170305353,25004.07831165874,0.1747018
0.01728339,0.01972606,246950.9,0.04749055769230769,3870.670978305278,24847.316109512,0.1737728
0.017457,0.01982254,244957.5,0.047107211538461535,3846.3221221376784,24691.01149734208,0.1728481
0.01763069,0.01991886,242980.6,0.046727038461538466,3821.2858690178095,24530.294221460492,0.1719121
0.01780447,0.02001502,241027.1,0.04635136538461539,3795.4773569959684,24364.619520583798,0.1709669
0.01797834,0.02011103,239096.9,0.04598017307692308,3769.9271052099475,24200.602690849835,0.1700373
0.0181523,0.02020687,237182.1,0.04561194230769231,3745.3020415435276,24042.524997197794,0.1691348
0.01832635,0.02030255,235277.9,0.04524575,3720.955731272262,23886.2367281093,0.168241
0.01850048,0.02039807,233386.8,0.04488207692307692,3696.2356687277043,23727.549200356563,0.1673418
0.01867471,0.02049343,231511.3,0.04452140384615384,3671.4067199967817,23568.162690564863,0.1664451
0.01884901,0.02058863,229652.5,0.04416394230769231,3646.6696080487777,23409.365716176315,0.1655556
0.01902341,0.02068368,227811.1,0.043809826923076924,3622.072625332735,23251.46828487532,0.1646743
0.01919789,0.02077857,225986.6,0.04345896153846154,3597.65386469197,23094.714929179543,0.1638016
0.01937246,0.0208733,224178.9,0.04311132692307692,3573.3954511609595,22938.990902854737,0.1629369
0.01954712,0.02096788,222389.3,0.04276717307692308,3549.0089073176114,22782.444359092588,0.1620738
0.01972186,0.0210623,220619.5,0.04242682692307692,3524.627412931286,22625.930229724618,0.1612163
0.01989668,0.02115656,218867.5,0.042089903846153846,3500.622030796905,22471.83050862568,0.1603724
0.02007159,0.02125066,217130.9,0.041755942307692306,3476.900813935139,22319.554952999755,0.1595382
0.02024659,0.0213446,215409.4,0.04142488461538461,3453.305303991839,22168.086358119854,0.1587096
0.02042166,0.02143838,213702.1,0.041096557692307696,3430.0199562694806,22018.60881305849,0.1578908
0.02059683,0.02153201,212006.9,0.04077055769230769,3407.2202771299403,21872.248960218803,0.1570847
0.02077207,0.02162548,210325.6,0.04044723076923077,3384.3935166145834,21725.715261679143,0.1562789
0.0209474,0.0217188,208664.4,0.04012776923076923,3360.984814624191,21575.445858433894,0.1554629
0.02112281,0.02181197,207025.0,0.0398125,3337.551028361959,21425.01542966225,0.1546522
0.0212983,0.02190497,205400.1,0.039500019230769234,3314.9878645590748,21280.17385914818,0.1538655
0.02147388,0.02199781,203781.0,0.039188653846153845,3293.3695752351828,21141.397798979713,0.1530999
0.02164954,0.0220905,202166.4,0.03887815384615385,3271.730084349344,21002.485637883354,0.1523307
0.02182528,0.02218304,200563.9,0.038569980769230766,3249.1640278507152,20857.625498049914,0.1515396
0.02200108,0.02227543,198979.8,0.03826534615384615,3226.15648813068,20709.931308714255,0.1507427
0.02217698,0.02236766,197412.2,0.037963884615384615,3203.739424135489,20566.027608694898,0.149964
0.02235298,0.02245973,195854.9,0.03766440384615385,3182.4426429290506,20429.315431990286,0.1492124
0.02252905,0.02255165,194305.5,0.03736644230769231,3161.590005301913,20295.454382641823,0.1484689
0.02270518,0.02264341,192767.0,0.03707057692307692,3140.373620150444,20159.258298935805,0.1477157
0.0228814,0.02273502,191242.4,0.036777384615384615,3118.8176367212127,20020.88220411412,0.1469559
0.0230577,0.02282648,189731.1,0.03648675,3097.4772169820503,19883.889894992357,0.1462038
0.02323409,0.02291779,188229.9,0.03619805769230769,3076.831805614879,19751.359110194004,0.145469
0.02341056,0.02300895,186737.0,0.03591096153846154,3056.644290608643,19621.76773711246,0.1447436
0.02358711,0.02309994,185255.3,0.03562601923076923,3036.48261281927,19492.342222999134,0.144018
0.02376372,0.02319079,183789.4,0.035344115384615384,3016.113760333415,19361.586775341413,0.1432885
0.02394042,0.02328149,182342.4,0.035065846153846156,2995.930545225012,19232.02300494718,0.1425665
0.0241172,0.02337203,180913.5,0.03479105769230769,2976.4113133874007,19106.72159689613,0.1418629
0.02429405,0.02346242,179500.1,0.03451925,2957.5809135739787,18985.842064831784,0.1411764
0.02447098,0.02355265,178101.0,0.03425019230769231,2939.104729559469,18867.236379337162,0.1404981
0.02464799,0.02364274,176717.3,0.03398409615384615,2920.6659657177156,18748.870908230838,0.1398211
0.02482508,0.02373268,175351.2,0.03372138461538462,2902.37503183576,18631.45441412673,0.1391498
0.02500224,0.02382246,174002.7,0.033462057692307694,2884.577106044265,18517.202727348496,0.1384925
0.02517948,0.02391209,172670.1,0.03320578846153846,2867.5724393636524,18408.043273931184,0.1378553
0.0253568,0.02400157,171352.2,0.03295234615384616,2851.1245365326017,18302.457900420417,0.1372311
0.02553419,0.0240909,170051.2,0.032702153846153846,2834.8601005341666,18198.0502706164,0.1366114
0.02571166,0.02418008,168769.9,0.03245575,2818.8124953364486,18095.034560579756,0.1359987
0.0258892,0.02426911,167509.2,0.032213307692307694,2803.2171674319225,17994.922191316866,0.1353994
0.02606682,0.02435799,166269.0,0.03197480769230769,2788.167114725273,17898.310151915197,0.1348154
0.02624451,0.02444672,165049.6,0.03174030769230769,2773.5263815143107,17804.325690769627,0.1342429
0.02642228,0.0245353,163851.3,0.03150986538461538,2759.360632090267,17713.390332057876,0.133684
0.02660012,0.02462373,162674.1,0.03128348076923077,2745.6370137402696,17625.293181662008,0.1331377
0.02677803,0.02471201,161518.1,0.031061173076923076,2732.318796011976,17539.798452772622,0.1326031
0.02695602,0.02480014,160382.8,0.03084284615384615,2719.5312440308594,17457.710270097705,0.1320833
0.02713408,0.02488812,159265.6,0.030628000000000002,2707.5469179271063,17380.778301266346,0.1315839
0.02731223,0.02497596,158165.5,0.030416442307692308,2696.094533724782,17307.261070771256,0.1310969
