x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01585028,0.01760391,5112553.0,0.9831832692307693,739.6683023371077,4748.213482201763,0.368515
-0.01567828,0.01750461,5108391.0,0.9823828846153846,752.5259935573009,4830.751915454624,0.3699061
-0.01550627,0.01740531,5104117.0,0.9815609615384615,765.5997684631434,4914.677472457743,0.3712901
-0.01533426,0.017306,5099734.0,0.9807180769230769,778.8716713708495,4999.8748888154905,0.37266
-0.01516226,0.0172067,5095244.0,0.9798546153846154,792.390357589197,5086.656501547569,0.3740254
-0.01499025,0.01710739,5090652.0,0.9789715384615385,806.2287687343786,5175.490550761504,0.375403
-0.01481824,0.01700808,5085962.0,0.9780696153846153,820.4419130644726,5266.73015548621,0.3768072
-0.01464624,0.01690878,5081183.0,0.9771505769230769,834.9322841693125,5359.749384814696,0.378213
-0.01447423,0.01680947,5076326.0,0.9762165384615384,849.6848654554191,5454.451841495128,0.3796122
-0.01430223,0.01671017,5071399.0,0.9752690384615385,864.8787308808943,5551.987069694106,0.3810426
-0.01413022,0.01661086,5066412.0,0.97431,880.6427873629649,5653.182572172518,0.3825311
-0.01395821,0.01651156,5061374.0,0.9733411538461538,897.0065421590415,5758.227767291293,0.3840809
-0.0137862,0.01641226,5056294.0,0.9723642307692307,914.0250643351953,5867.476164429089,0.3856989
-0.0136142,0.01631295,5051182.0,0.9713811538461539,931.8060764062759,5981.619275572736,0.3874037
-0.01344219,0.01621365,5046046.0,0.9703934615384615,950.4543116754462,6101.329423816982,0.3892122
-0.01327018,0.01611434,5040892.0,0.9694023076923077,970.0333334381525,6227.014646244743,0.3911309
-0.01309817,0.01601504,5035725.0,0.9684086538461538,990.6108900565941,6359.109845481663,0.3931642
-0.01292617,0.01591574,5030550.0,0.9674134615384615,1012.3806325111198,6498.858141170463,0.3953424
-0.01275416,0.01581644,5025367.0,0.9664167307692307,1035.526275907538,6647.438870778395,0.397694
-0.01258215,0.01571713,5020180.0,0.9654192307692308,1060.0815100448997,6805.0683019994485,0.4002151
-0.01241015,0.01561783,5014990.0,0.9644211538461539,1086.0892696345438,6972.022049152358,0.4029021
-0.01223814,0.01551852,5009798.0,0.9634226923076923,1113.6657898341098,7149.046270130955,0.4057645
-0.01206613,0.01541922,5004604.0,0.9624238461538461,1142.9310619738176,7336.91123513622,0.4088119
-0.01189412,0.01531992,4999405.0,0.9614240384615385,1173.9571149448404,7536.079325144998,0.4120438
-0.01172212,0.01522061,4994201.0,0.9604232692307693,1206.7893387115623,7746.841915683539,0.4154525
-0.01155011,0.01512131,4988985.0,0.9594201923076923,1241.593790681944,7970.264992709073,0.419052
-0.0113781,0.015022,4983750.0,0.9584134615384615,1278.5640914837252,8207.591481019326,0.4228632
-0.0112061,0.01492269,4978487.0,0.9574013461538462,1317.5976356031656,8458.162716612946,0.426854
-0.01103409,0.01482339,4973189.0,0.9563825,1358.5202992055185,8720.860932056741,0.4309777
-0.01086209,0.01472408,4967845.0,0.9553548076923077,1401.4962898916233,8996.74023868916,0.4352447
-0.01069008,0.01462478,4962439.0,0.9543151923076924,1446.7215258536341,9287.058310251876,0.4396713
-0.01051807,0.01452547,4956952.0,0.95326,1494.2607621053774,9592.230833923473,0.4442528
-0.01034606,0.01442617,4951364.0,0.9521853846153846,1544.0397328936149,9911.781069454742,0.4489613
-0.01017406,0.01432687,4945650.0,0.9510865384615385,1596.0168488037414,10245.442038500767,0.453776
-0.01000205,0.01422756,4939786.0,0.9499588461538462,1650.1710330799654,10593.078441312056,0.458681
-0.009830044,0.01412826,4933743.0,0.9487967307692308,1706.3099321398463,10953.455486738838,0.4636371
-0.009658036,0.01402896,4927497.0,0.9475955769230769,1764.2502834071722,11325.396742274266,0.4686066
-0.009486028,0.01392965,4921015.0,0.9463490384615385,1824.0861228496813,11709.505860729225,0.4735912
-0.00931402,0.01383035,4914267.0,0.9450513461538461,1886.0645534642244,12107.369090665983,0.4786146
-0.009142013,0.01373105,4907219.0,0.9436959615384616,1950.2303491370676,12519.273852769931,0.4836725
-0.008970006,0.01363174,4899842.0,0.9422773076923077,2016.604552354292,12945.355226800191,0.488756
-0.008797999,0.01353244,4892103.0,0.9407890384615385,2085.3451662521275,13386.627495265971,0.4938713
-0.008625992,0.01343313,4883968.0,0.9392246153846154,2156.827045088779,13845.496990893775,0.4990498
-0.008453985,0.01333383,4875398.0,0.9375765384615384,2231.387546272206,14324.129339799698,0.5043157
-0.008281978,0.01323453,4866353.0,0.9358371153846153,2309.200320316798,14823.639270992699,0.5096685
-0.008109971,0.01313522,4856785.0,0.9339971153846154,2390.7711610544666,15347.273668358845,0.5151436
-0.007937965,0.01303592,4846637.0,0.9320455769230769,2476.7933099108827,15899.482713517911,0.5207953
-0.00776596,0.01293661,4835849.0,0.9299709615384616,2567.7548251684375,16483.39943908631,0.526651
-0.007593954,0.0128373,4824357.0,0.9277609615384615,2663.5568668194155,17098.389353284787,0.5326678
-0.007421947,0.012738,4812087.0,0.9254013461538462,2764.87553577922,17748.792606247796,0.5388789
-0.00724994,0.01263869,4798940.0,0.922873076923077,2872.966646755947,18442.670752471167,0.5453694
-0.007077933,0.01253939,4784801.0,0.9201540384615384,2988.92478739974,19187.050368356035,0.5522
-0.006905926,0.01244008,4769534.0,0.9172180769230769,3113.7269179574273,19988.20293505267,0.5594079
-0.006733919,0.01234078,4752980.0,0.9140346153846154,3248.5891198685417,20853.934944022716,0.5670405
-0.006561911,0.01224148,4734949.0,0.9105671153846154,3394.956866395088,21793.525440493788,0.5751479
-0.006389903,0.01214218,4715200.0,0.9067692307692308,3555.3303395913777,22823.02404846725,0.5838545
-0.006217895,0.01204287,4693439.0,0.9025844230769231,3733.2585828158026,23965.213433456804,0.5933437
-0.006045888,0.01194357,4669282.0,0.8979388461538461,3931.905297876188,25240.402606312473,0.6037261
-0.005873881,0.01184426,4642224.0,0.8927353846153846,4146.411872092779,26617.402275620912,0.6143932
-0.005701897,0.01174492,4611514.0,0.8868296153846154,4415.793833984526,28346.668027951888,0.6282152
-0.005529897,0.01164561,4576321.0,0.8800617307692308,4735.573791759821,30399.45777444903,0.6444744
-0.005357828,0.01154641,4535710.0,0.8722519230769231,5058.878639992921,32474.87513976147,0.6592659
-0.00518574,0.01144724,4487091.0,0.8629021153846154,5488.116822387513,35230.31905736888,0.6791278
-0.005013605,0.01134816,4426674.0,0.8512834615384616,6143.474174101981,39437.30832977448,0.7105581
-0.004841241,0.01124947,4349957.0,0.8365301923076923,7258.485099718762,46594.98954051124,0.7736521
-0.0046663,0.01115547,4273270.0,0.8217826923076923,7156.8104190509675,45942.300912351864,0.7648749
-0.004489727,0.01106455,4207261.0,0.8090886538461538,7267.415418419139,46652.316668792264,0.7689773
-0.004311381,0.01097714,4137342.0,0.7956426923076924,7500.044967430783,48145.65463864376,0.7786947
-0.004131335,0.0108933,4067504.0,0.7822123076923077,7701.839000114116,49441.04764600584,0.7862334
-0.003949659,0.01081305,3996598.0,0.7685765384615385,7928.538512648752,50896.31844566618,0.7943616
-0.003766427,0.01073641,3924513.0,0.7547140384615385,8164.575499300743,52411.53005981545,0.8022463
-0.003581707,0.01066344,3851127.0,0.7406013461538462,8405.699157332734,53959.39496132303,0.8095906
-0.003395578,0.01059414,3776384.0,0.7262276923076924,8653.724125625538,55551.56201059294,0.8165077
-0.003208104,0.01052857,3700305.0,0.7115971153846153,8898.697733914687,57124.14121398298,0.8224491
-0.003019367,0.01046672,3623008.0,0.6967323076923077,9144.025378081693,58698.993108960734,0.8276065
-0.00282944,0.01040864,3544409.0,0.6816171153846153,9387.57393978048,60262.42439373409,0.8318565
-0.002638397,0.01035433,3464610.0,0.6662711538461539,9627.089928743753,61799.969053150875,0.8351243
-0.002446311,0.01030384,3383763.0,0.6507236538461538,9857.29400394522,63277.73697976838,0.8371752
-0.002253261,0.01025717,3302018.0,0.6350034615384615,10081.462579816032,64716.76072983663,0.8381834
-0.002059324,0.01021433,3219311.0,0.6190982692307693,10301.4992948498,66129.26048628362,0.8382424
-0.001864573,0.01017537,3135779.0,0.6030344230769231,10509.554220429623,67464.8445576237,0.8370427
-0.001669086,0.01014028,3051693.0,0.5868640384615385,10705.736133238073,68724.21122294913,0.8346375
-0.001472941,0.01010907,2967067.0,0.5705898076923077,10895.12027948353,69939.94042707571,0.8312592
-0.001276215,0.01008177,2881963.0,0.5542236538461538,11071.76522382078,71073.8918261214,0.826692
-0.001078986,0.01005838,2796533.0,0.5377948076923077,11237.52895258883,72137.99254438872,0.8210624
-0.000881331,0.01003892,2710945.0,0.521335576923077,11386.767023982702,73096.00875302061,0.814191
-0.0006833288,0.01002337,2625186.0,0.5048434615384615,11538.626831902928,74070.8548902595,0.806802
-0.0004850564,0.01001177,2538574.0,0.48818730769230767,11714.235328183027,75198.15293316837,0.7994853
-0.0002865932,0.0100041,2448499.0,0.4708651923076923,12052.98650266471,77372.72616917618,0.7964273
-8.801603e-05,0.01000044,2344588.0,0.4508823076923077,12859.678604716111,82551.19103355324,0.8050384
0.0001105874,0.01000122,2202853.0,0.4236255769230769,14161.909635409313,90910.70964120733,0.8193994
0.0003090139,0.01000956,2033574.0,0.39107192307692307,14788.026708015017,94929.99438842389,0.8054611
0.0005069526,0.01002577,1869221.0,0.3594655769230769,14841.282263160625,95271.86214745254,0.773646
0.0007040912,0.01004983,1713408.0,0.32950153846153846,14723.920779633801,94518.473937342,0.7372311
0.0009001194,0.01008169,1567075.0,0.30136057692307694,14522.79203628513,93227.35167644617,0.6982416
0.00109473,0.01012131,1429632.0,0.27492923076923076,14259.018389908491,91534.08784451267,0.6590062
0.001287609,0.01016864,1300904.0,0.25017384615384614,13953.979606571169,89575.92732977889,0.6182764
0.001478459,0.01022358,1180519.0,0.2270228846153846,13601.469639593586,87313.03114709156,0.5786717
0.001666972,0.01028606,1068360.0,0.20545384615384615,13235.824504199749,84965.81529899748,0.5383129
0.001852859,0.01035598,963750.1,0.1853365576923077,12825.102588907914,82329.2343755451,0.4997505
0.002035822,0.01043323,867145.6,0.16675876923076924,12414.940303414913,79696.24592962282,0.4609713
0.002215573,0.01051768,777387.3,0.14949755769230771,11970.74580116274,76844.79167959005,0.4245161
0.00239183,0.0106092,695214.8,0.13369515384615385,11597.880487749997,74451.22674974547,0.389545
0.002564312,0.01070765,617574.2,0.11876426923076921,11137.13719934611,71493.53951761605,0.3551136
0.00273275,0.01081287,554980.5,0.10672701923076923,10326.676781531627,66290.884394369,0.3188868
0.00288784,0.01091664,523960.3,0.10076159615384615,8332.870106385946,53491.877453125286,0.2743507
0.003052613,0.01102754,512252.6,0.09851011538461538,7248.974488505899,46533.937292845345,0.2534909
0.003217482,0.01113829,505208.8,0.09715553846153846,6723.161775579898,43158.544559724745,0.243409
0.003382505,0.01124881,499877.3,0.09613025,6448.488656098116,41395.312844912914,0.2381347
0.00354765,0.01135915,495295.2,0.09524907692307692,6280.378642940867,40316.1504305655,0.2348666
0.003712912,0.01146931,491195.2,0.09446061538461539,6178.006131174022,39658.982157919076,0.2328868
0.003878293,0.0115793,487382.0,0.0937273076923077,6114.959407489475,39254.26114653906,0.2316767
0.004043788,0.01168911,483730.0,0.093025,6072.355118243072,38980.76793348638,0.2308609
0.004209402,0.01179875,480154.1,0.09233732692307692,6038.402440027601,38762.81271768198,0.2302041
0.004375132,0.0119082,476604.4,0.09165469230769231,6006.74607761805,38559.5984305271,0.2295797
0.004540979,0.01201749,473055.9,0.09097228846153847,5974.60172238461,38353.25153095895,0.2289336
0.004706934,0.01212659,469505.1,0.0902894423076923,5941.2915329404095,38139.42069609161,0.2282562
0.00487301,0.01223552,465951.0,0.08960596153846154,5907.678357177085,37923.644876261635,0.2275661
0.005039213,0.01234428,462389.4,0.08892103846153847,5874.695491794395,37711.91525962551,0.2268803
0.005205522,0.01245286,458820.2,0.08823465384615385,5842.307432223135,37504.00392878613,0.2261967
0.005371942,0.01256126,455250.7,0.08754821153846154,5809.961478531893,37296.36289168051,0.2255056
0.005538476,0.01266949,451691.3,0.08686371153846154,5777.547539803346,37088.28543264131,0.224808
0.005705118,0.01277754,448144.5,0.08618163461538461,5745.972853915574,36885.59545829078,0.2241233
0.005871883,0.01288542,444603.3,0.08550063461538461,5715.998838222345,36693.180797583234,0.2234637
0.006038761,0.01299313,441063.0,0.0848198076923077,5686.952164730946,36506.71910083458,0.2228126
0.006205752,0.01310066,437528.9,0.08414017307692308,5657.986651335416,36320.77840175503,0.2221541
0.006372854,0.01320802,434005.5,0.08346259615384616,5629.560280502204,36138.298664805574,0.2214997
0.006540067,0.0133152,430490.7,0.08278667307692308,5601.846459015387,35960.393054397166,0.220852
0.006707388,0.01342221,426983.9,0.08211228846153847,5574.317653447569,35783.67513187295,0.2201997
0.006874819,0.01352905,423485.4,0.0814395,5546.951381110954,35608.00057226866,0.2195434
0.007042362,0.01363571,419989.0,0.08076711538461538,5520.423314523859,35437.70677567417,0.2188957
0.007210017,0.0137422,416487.7,0.08009378846153846,5494.6854346829605,35272.48548975763,0.2182525
0.007377782,0.01384851,412990.1,0.07942117307692308,5468.19424441909,35102.42841637346,0.2175827
0.007545654,0.01395465,409520.4,0.07875392307692308,5439.855583246886,34920.51172125452,0.2168708
0.007713635,0.01406063,406095.4,0.07809526923076923,5410.714121562625,34733.44154287447,0.2161443
0.007881725,0.01416643,402710.1,0.07744424999999999,5382.3730864421095,34551.50960847415,0.2154348
0.008049925,0.01427205,399352.8,0.07679861538461538,5355.0355431048465,34376.01947129492,0.2147411
0.008218232,0.01437751,396016.2,0.07615696153846153,5328.120726420259,34203.242978035785,0.2140492
0.008386646,0.01448279,392695.8,0.07551842307692308,5301.592281643211,34032.94675369546,0.2133579
0.008555168,0.0145879,389386.2,0.07488196153846154,5275.583628808343,33865.98727246012,0.212669
0.008723795,0.01469284,386089.4,0.07424796153846154,5249.176129966419,33696.46744629444,0.2119636
0.008892527,0.01479761,382817.3,0.07361871153846154,5221.660069735354,33519.83134095723,0.2112309
0.009061365,0.01490221,379576.9,0.0729955576923077,5193.896243647406,33341.60473190589,0.2104922
0.009230311,0.01500664,376364.4,0.07237776923076923,5166.696880087355,33167.00162351923,0.2097626
0.009399363,0.01511089,373177.9,0.07176498076923077,5139.609022190255,32993.11431259273,0.2090305
0.00956852,0.01521498,370016.9,0.07115709615384616,5112.519717167489,32819.217712013575,0.2082935
0.009737783,0.0153189,366874.9,0.07055286538461539,5086.17596838418,32650.10712183496,0.2075663
0.009907149,0.01542264,363747.9,0.06995151923076924,5060.1401050903705,32482.97296626574,0.2068375
0.01007662,0.01552622,360642.8,0.06935438461538461,5033.386729729181,32311.232826553078,0.2060876
0.01024619,0.01562963,357567.8,0.06876303846153846,5006.040196408341,32135.684979233924,0.2053236
0.01041586,0.01573287,354522.8,0.06817746153846153,4978.957658250721,31961.831817747967,0.2045642
0.01058563,0.01583594,351505.4,0.06759719230769232,4951.9442765772865,31788.422598160774,0.2038034
0.01075551,0.01593884,348517.9,0.06702267307692308,4924.789676931057,31614.106846442573,0.2030371
0.01092549,0.01604157,345557.4,0.06645334615384615,4898.0593711248775,31442.514799019085,0.2022771
0.01109558,0.01614414,342616.2,0.06588773076923077,4872.044011701899,31275.51226563188,0.2015267
0.01126577,0.01624653,339692.7,0.06532551923076924,4846.047209867396,31108.628860496512,0.2007701
0.01143605,0.01634876,336792.7,0.06476782692307692,4819.547786303086,30938.518934410633,0.1999988
0.01160644,0.01645082,333921.2,0.06421561538461538,4792.883897654366,30767.353244100872,0.1992226
0.01177693,0.01655271,331077.1,0.06366867307692307,4766.534264089134,30598.204877258344,0.1984513
0.01194751,0.01665443,328255.6,0.06312607692307692,4740.698279584021,30432.353820013464,0.1976874
0.0121182,0.01675599,325456.9,0.06258786538461539,4714.887052299089,30266.661688825407,0.1969195
0.01228899,0.01685738,322686.5,0.062055096153846155,4688.599621558543,30097.9126256841,0.1961388
0.01245987,0.01695861,319947.3,0.06152832692307692,4662.166670446935,29928.22941167324,0.1953546
0.01263085,0.01705967,317234.9,0.061006711538461544,4636.317022657879,29762.290644587578,0.194582
0.01280193,0.01716056,314541.9,0.06048882692307693,4611.330490004041,29601.892543377133,0.1938241
0.01297311,0.01726128,311866.6,0.05997434615384615,4586.507674751773,29442.545406728703,0.1930641
0.01314439,0.01736184,309216.2,0.05946465384615385,4561.005779901477,29278.838998643798,0.1922865
0.01331576,0.01746224,306598.2,0.05896119230769231,4534.919984254065,29111.38430821615,0.1914973
0.01348723,0.01756247,304011.5,0.05846375,4509.166341386431,28946.061833407468,0.1907168
0.0136588,0.01766253,301448.9,0.057970942307692314,4484.43360745772,28787.29296319774,0.1899566
0.01383046,0.01776243,298906.0,0.057481923076923076,4460.182779037358,28631.617628596683,0.1892018
0.01400222,0.01786216,296385.5,0.05699721153846154,4435.614157137759,28473.902256213958,0.1884361
0.01417407,0.01796173,293891.9,0.05651767307692308,4410.779008777632,28314.475948633328,0.187664
0.01434602,0.01806113,291424.9,0.05604325,4386.118963793485,28156.173696535385,0.1868958
0.01451807,0.01816037,288979.9,0.0555730576923077,4362.07531605935,28001.82833392919,0.1861395
0.0146902,0.01825945,286553.5,0.05510644230769231,4338.35942330933,27849.58695581106,0.1853867
0.01486244,0.01835836,284148.6,0.05464396153846154,4314.352578040791,27695.477842294855,0.1846248
0.01503476,0.01845711,281772.8,0.05418707692307692,4289.541740684402,27536.207596337186,0.1838458
0.01520718,0.0185557,279429.9,0.053736519230769234,4264.695144603732,27376.707801463876,0.1830692
0.01537969,0.01865412,277113.4,0.053291038461538466,4240.902227901064,27223.971977160538,0.1823163
0.0155523,0.01875238,274815.0,0.05284903846153846,4218.04918614339,27077.26956928359,0.1815801
0.015725,0.01885047,272533.9,0.05241036538461539,4195.195951810471,26930.565925192557,0.1808393
0.01589779,0.01894841,270276.5,0.05197625,4171.722882239704,26779.883321852092,0.1800836
0.01607067,0.01904618,268046.5,0.05154740384615385,4148.15399010335,26628.585596846442,0.1793277
0.01624364,0.01914379,265840.7,0.05112321153846154,4125.1536580720285,26480.937676418907,0.178585
0.01641671,0.01924124,263654.0,0.05070269230769231,4102.697012376929,26336.779886342483,0.1778524
0.01658987,0.01933853,261485.9,0.05028575,4080.2448732585804,26192.65102570432,0.1771173
0.01676311,0.01943565,259340.2,0.049873115384615384,4057.3726564023764,26045.825525542525,0.1763722
0.01693645,0.01953261,257220.6,0.0494655,4034.365564187707,25898.134208914813,0.1756253
0.01710988,0.01962942,255126.2,0.04906273076923077,4011.7306129669832,25752.8318075335,0.1748876
0.01728339,0.01972606,253051.2,0.04866369230769231,3989.959712853167,25613.076080387338,0.1741675
0.017457,0.01982254,250991.7,0.048267634615384615,3968.573850466038,25475.792057543276,0.1734526
0.01763069,0.01991886,248952.1,0.047875403846153845,3946.6532094727963,25335.07508647159,0.172724
0.01780447,0.02001502,246940.3,0.04748851923076923,3924.0117148117006,25189.730680246084,0.1719819
0.01797834,0.02011103,244955.9,0.04710690384615385,3901.656145357131,25046.22173718189,0.1712498
0.0181523,0.02020687,242991.1,0.046729057692307695,3880.29534788322,24909.09861559383,0.1705401
0.01832635,0.02030255,241041.2,0.04635407692307693,3859.3073958513405,24774.36893137362,0.1698355
0.01850048,0.02039807,239108.8,0.045982461538461535,3838.012556020976,24637.669217103885,0.169122
0.01867471,0.02049343,237196.1,0.04561463461538462,3816.63516607694,24500.43958210961,0.1684066
0.01884901,0.02058863,235303.6,0.04525069230769231,3795.3544523486516,24363.83054868711,0.1676935
0.01902341,0.02068368,233431.3,0.04489063461538461,3774.245070361827,24228.321359184072,0.1669842
0.01919789,0.02077857,231577.9,0.044534211538461536,3753.354319775282,24094.215648185065,0.1662793
0.01937246,0.0208733,229742.4,0.04418123076923077,3732.621693845205,23961.12499978011,0.1655775
0.01954712,0.02096788,227926.3,0.04383198076923077,3711.698912524911,23826.81367126126,0.1648714
0.01972186,0.0210623,226131.4,0.04348680769230769,3690.7063831607006,23692.05460339569,0.164165
0.01989668,0.02115656,224356.1,0.04314540384615385,3670.0474754082697,23559.437180142977,0.1634673
0.02007159,0.02125066,222598.3,0.04280736538461538,3649.6496595775593,23428.49580570686,0.1627751
0.02024659,0.0213446,220857.5,0.04247259615384615,3629.343405775795,23298.142202923158,0.1620844
0.02042166,0.02143838,219132.4,0.042140846153846154,3609.2915468949764,23169.421658348954,0.1613988
0.02059683,0.02153201,217420.4,0.041811615384615385,3589.616631404396,23043.12085743809,0.1607202
0.02077207,0.02162548,215722.9,0.04148517307692308,3569.758631417929,22915.64476718604,0.1600356
0.0209474,0.0217188,214046.6,0.04116280769230769,3549.1639720675707,22783.43977897748,0.1593351
0.02112281,0.02181197,212394.4,0.04084507692307692,3528.457704998185,22650.518338171816,0.1586358
0.0212983,0.02190497,210760.7,0.04053090384615385,3508.610736885164,22523.113065731028,0.1579581
0.02147388,0.02199781,209137.4,0.04021873076923077,3489.717789858893,22401.83201920623,0.1572997
0.02164954,0.0220905,207523.5,0.03990836538461538,3470.7767335641975,22280.24214090342,0.1566361
0.02182528,0.02218304,205926.9,0.03960132692307692,3450.842942742889,22152.279520320568,0.1559491
0.02200108,0.02227543,204353.9,0.03929882692307692,3430.418487205588,22021.167135428015,0.1552549
0.02217698,0.02236766,202801.5,0.03900028846153846,3410.563350568025,21893.709426106754,0.1545772
0.02235298,0.02245973,201261.6,0.038704153846153846,3391.7836846889704,21773.15557455407,0.1539236
0.02252905,0.02255165,199730.7,0.03840975,3373.304810114994,21654.53261733009,0.1532734
0.02270518,0.02264341,198212.8,0.038117846153846155,3354.2504239273144,21532.215231137456,0.1526082
0.0228814,0.02273502,196713.1,0.03782944230769231,3334.6994692396374,21406.71018198958,0.1519331
0.0230577,0.02282648,195232.5,0.03754471153846154,3315.330761089811,21282.37504301005,0.1512649
0.02323409,0.02291779,193766.7,0.037262826923076926,3296.6941806104696,21162.739711315364,0.1506142
0.02341056,0.02300895,192311.8,0.036983038461538456,3278.492595229476,21045.896779381677,0.1499717
0.02358711,0.02309994,190869.0,0.036705576923076924,3260.169224216174,20928.272058936247,0.1493249
0.02376372,0.02319079,189441.9,0.036431134615384615,3241.3921038627377,20807.734548085235,0.1486681
0.02394042,0.02328149,188032.6,0.03616011538461539,3222.5304148748896,20686.65415885371,0.1480116
0.0241172,0.02337203,186639.3,0.03589217307692307,3204.071575212407,20568.15981338255,0.147366
0.02429405,0.02346242,185258.9,0.03562671153846154,3186.043276165816,20452.429272647314,0.1467302
0.02447098,0.02355265,183891.1,0.03536367307692308,3168.1159807886957,20337.347113062944,0.1460958
0.02464799,0.02364274,182537.8,0.035103423076923074,3149.9630064231537,20220.816233813173,0.1454563
0.02482508,0.02373268,181200.7,0.03484628846153846,3131.687772079638,20103.500521045575,0.1448155
0.02500224,0.02382246,179878.8,0.03459207692307692,3113.6079475050205,19987.43921825648,0.144181
0.02517948,0.02391209,178569.0,0.03434019230769231,3096.0182973107485,19874.524532125197,0.1435581
0.0253568,0.02400157,177269.4,0.03409026923076923,3078.70010346204,19763.352428007714,0.1429402
0.02553419,0.0240909,175981.4,0.03384257692307692,3061.3002583131456,19651.656172992924,0.1423194
0.02571166,0.02418008,174706.9,0.03359748076923077,3043.843062649446,19539.59176310824,0.1416977
0.0258892,0.02426911,173445.8,0.033354961538461535,3026.530450319384,19428.455488891817,0.1410805
0.02606682,0.02435799,172197.3,0.03311486538461538,3009.4161280144554,19318.592114119307,0.1404685
0.02624451,0.02444672,170961.3,0.032877173076923075,2992.3199677425164,19208.845328376818,0.1398572
0.02642228,0.0245353,169738.1,0.03264194230769231,2975.290419660112,19099.52615173347,0.1392483
0.02660012,0.02462373,168527.7,0.03240917307692308,2958.303611330508,18990.48133789549,0.138641
0.02677803,0.02471201,167330.8,0.032179,2941.350038940628,18881.649878255055,0.1380355
0.02695602,0.02480014,166146.9,0.03195132692307692,2924.6081204877423,18774.177106115516,0.1374358
0.02713408,0.02488812,164973.5,0.031725673076923075,2908.3779155654684,18669.989218670104,0.1368483
