x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01292617,0.01591574,5110699.0,0.9828267307692308,2119.7620462235514,13607.562599527282,0.5741149
-0.01275416,0.01581644,5103452.0,0.9814330769230769,2154.156022207987,13828.350674343812,0.5756022
-0.01258215,0.01571713,5096012.0,0.9800023076923077,2188.779745166533,14050.613582780381,0.5770285
-0.01241015,0.01561783,5088395.0,0.9785375,2223.3441996830875,14272.496024439555,0.5783562
-0.01223814,0.01551852,5080615.0,0.9770413461538462,2258.02887410643,14495.150203620044,0.5796095
-0.01206613,0.01541922,5072682.0,0.9755157692307692,2293.166922238211,14720.714761882726,0.5808321
-0.01189412,0.01531992,5064598.0,0.9739611538461539,2328.6979371891653,14948.801924322119,0.5820152
-0.01172212,0.01522061,5056362.0,0.9723773076923077,2364.188759668968,15176.631075930438,0.5831019
-0.01155011,0.01512131,5047965.0,0.9707625,2400.106675660314,15407.201903994626,0.58415
-0.0113781,0.015022,5039388.0,0.9691130769230769,2437.5109547450725,15647.31426473946,0.5852905
-0.0112061,0.01492269,5030607.0,0.9674244230769231,2475.8805136339242,15893.62312540921,0.5864567
-0.01103409,0.01482339,5021591.0,0.9656905769230769,2514.1071680747345,16139.014627818893,0.5875094
-0.01086209,0.01472408,5012299.0,0.9639036538461538,2552.878332126596,16387.90154549541,0.5885258
-0.01069008,0.01462478,5002681.0,0.9620540384615385,2593.059497571689,16645.839800919013,0.5896025
-0.01051807,0.01452547,4992682.0,0.9601311538461539,2634.7756543136766,16913.63175204371,0.5907476
-0.01034606,0.01442617,4982242.0,0.9581234615384615,2677.5342706055503,17188.115649374267,0.5918982
-0.01017406,0.01432687,4971307.0,0.956020576923077,2721.543533538325,17470.627925402456,0.5930709
-0.01000205,0.01422756,4959826.0,0.9538126923076923,2767.2973735232426,17764.339308183702,0.5943137
-0.009830044,0.01412826,4947754.0,0.9514911538461538,2814.6576371838137,18068.36293840176,0.5956038
-0.009658036,0.01402896,4935065.0,0.9490509615384616,2863.038953439094,18378.94109540015,0.5968703
-0.009486028,0.01392965,4921749.0,0.9464901923076923,2912.5847711901583,18696.99463249102,0.598122
-0.00931402,0.01383035,4907812.0,0.94381,2964.1053356809566,19027.72482351435,0.5994396
-0.009142013,0.01373105,4893286.0,0.9410165384615384,3017.359189995898,19369.581664261015,0.6007946
-0.008970006,0.01363174,4878224.0,0.93812,3071.6926330604556,19718.36879773479,0.6021177
-0.008797999,0.01353244,4862699.0,0.9351344230769231,3126.9096261461173,20072.827776425067,0.6033879
-0.008625992,0.01343313,4846790.0,0.932075,3183.5216439462038,20436.241951838125,0.6046546
-0.008453985,0.01333383,4830576.0,0.9289569230769231,3241.7280992388905,20809.891430798696,0.6059354
-0.008281978,0.01323453,4814128.0,0.9257938461538462,3300.9406896524883,21189.999675574876,0.6071704
-0.008109971,0.01313522,4797494.0,0.922595,3361.7814591365395,21580.55982398048,0.6084137
-0.007937965,0.01303592,4780691.0,0.9193636538461538,3425.8479058200824,21991.826826957873,0.6098059
-0.00776596,0.01293661,4763701.0,0.9160963461538462,3494.0016152141893,22429.33153114036,0.6114133
-0.007593954,0.0128373,4746476.0,0.9127838461538461,3565.2126840510273,22886.462593894717,0.6131247
-0.007421947,0.012738,4728922.0,0.9094080769230769,3640.0887905117056,23367.120933677586,0.6149709
-0.00724994,0.01263869,4710898.0,0.9059419230769231,3720.779421783254,23885.1049301262,0.6171087
-0.007077933,0.01253939,4692195.0,0.9023451923076923,3808.902729138972,24450.80211460813,0.6196388
-0.006905926,0.01244008,4672523.0,0.8985621153846154,3905.1748881790368,25068.809891973142,0.622574
-0.006733919,0.01234078,4651499.0,0.8945190384615385,4010.793841185033,25746.8183114965,0.625954
-0.006561911,0.01224148,4628663.0,0.8901275,4126.712065414168,26490.941688662413,0.6297843
-0.006389903,0.01214218,4603587.0,0.8853051923076923,4255.41217666332,27317.116882953185,0.63418
-0.006217895,0.01204287,4576003.0,0.8800005769230769,4399.05782096303,28239.233165033085,0.6392245
-0.006045888,0.01194357,4545878.0,0.8742073076923077,4554.848509171303,29239.313124948516,0.6446429
-0.005873881,0.01184426,4513319.0,0.8679459615384615,4695.713988118828,30143.582463247956,0.6484241
-0.005701897,0.01174492,4478272.0,0.8612061538461538,4920.494986173499,31586.537585339327,0.6574979
-0.005529897,0.01164561,4440084.0,0.8538623076923076,5191.800524228084,33328.15150811586,0.6689263
-0.005357828,0.01154641,4397314.0,0.8456373076923077,5342.850107760064,34297.796505395505,0.6718183
-0.00518574,0.01144724,4347090.0,0.8359788461538461,5540.58693268922,35567.144745802434,0.6790442
-0.005013605,0.01134816,4286038.0,0.8242380769230769,5915.17161436869,37971.74695757344,0.6993959
-0.004841241,0.01124947,4208914.0,0.8094065384615384,7583.076548630801,48678.66608723059,0.7990124
-0.0046663,0.01115547,4129340.0,0.7941038461538461,7014.004765818126,45025.576853916034,0.7690536
-0.004489727,0.01106455,4065650.0,0.7818557692307693,6981.474360237693,44816.75174964909,0.7657771
-0.004311381,0.01097714,3997845.0,0.7688163461538462,7065.2000569661195,45354.21899105518,0.7661944
-0.004131335,0.0108933,3930700.0,0.7559038461538462,7182.251780939296,46105.61873622243,0.7674636
-0.003949659,0.01081305,3863122.0,0.7429080769230769,7323.954319408635,47015.26147945801,0.7698289
-0.003766427,0.01073641,3794680.0,0.7297461538461538,7475.109346990246,47985.58336238559,0.7727201
-0.003581707,0.01066344,3725216.0,0.7163876923076923,7623.110220890844,48935.65752753777,0.775404
-0.003395578,0.01059414,3654728.0,0.7028323076923076,7779.239940541158,49937.913859833774,0.7783974
-0.003208104,0.01052857,3583062.0,0.6890503846153846,7930.60044104335,50909.55475195594,0.780831
-0.003019367,0.01046672,3510404.0,0.6750776923076923,8088.08941930084,51920.53668466499,0.7831808
-0.00282944,0.01040864,3436567.0,0.6608782692307692,8248.261498927015,52948.74247035335,0.7851449
-0.002638397,0.01035433,3361646.0,0.6464703846153846,8412.1028944593,54000.50299699897,0.7867513
-0.002446311,0.01030384,3285698.0,0.631865,8572.220412934465,55028.35853380953,0.7875728
-0.002253261,0.01025717,3208885.0,0.6170932692307692,8734.678523926146,56071.2392283944,0.7878983
-0.002059324,0.01021433,3131123.0,0.6021390384615385,8902.225831001926,57146.78941737796,0.787802
-0.001864573,0.01017537,3052516.0,0.5870223076923077,9065.645151707258,58195.84048442188,0.7868757
-0.001669086,0.01014028,2973317.0,0.5717917307692307,9227.504465219785,59234.87726916953,0.7852129
-0.001472941,0.01010907,2893480.0,0.5564384615384615,9394.83125841877,60309.01189531294,0.7831809
-0.001276215,0.01008177,2812974.0,0.5409565384615385,9561.491441375245,61378.86729557788,0.7805924
-0.001078986,0.01005838,2731821.0,0.5253501923076923,9736.967019191503,62505.3120840752,0.7777256
-0.000881331,0.01003892,2650085.0,0.5096317307692307,9923.124579755366,63700.32860173622,0.774479
-0.0006833288,0.01002337,2567099.0,0.4936728846153846,10137.527301347789,65076.66160136492,0.7712835
-0.0004850564,0.01001177,2482753.0,0.4774525,10361.80122597249,66516.36162534129,0.7673662
-0.0002865932,0.0100041,2395225.0,0.4606201923076923,10709.481174330938,68748.25207281705,0.7664871
-8.801603e-05,0.01000044,2296891.0,0.44170980769230767,11536.150378388807,74054.95758882501,0.7789024
0.0001105874,0.01000122,2159741.0,0.4153348076923077,12985.986315759677,83362.00849671631,0.8013258
0.0003090139,0.01000956,1991178.0,0.38291884615384614,13699.946156012162,87945.18953682047,0.7920595
0.0005069526,0.01002577,1829282.0,0.351785,13824.100651791076,88742.18468839144,0.7636174
0.0007040912,0.01004983,1675115.0,0.3221375,13762.493060271545,88346.70201631433,0.7295435
0.0009001194,0.01008169,1530143.0,0.29425826923076925,13593.323320426896,87260.73681140707,0.6930493
0.00109473,0.01012131,1393886.0,0.268055,13355.711383926748,85735.41499234678,0.6554642
0.001287609,0.01016864,1266256.0,0.24351076923076923,13058.968584717686,83830.5095698773,0.6170974
0.001478459,0.01022358,1147284.0,0.22063153846153846,12728.788347277112,81710.95645394913,0.578573
0.001666972,0.01028606,1036528.0,0.1993323076923077,12376.978647158781,79452.55555182436,0.5401615
0.001852859,0.01035598,933803.9,0.17957767307692307,12006.753871788578,77075.94124470383,0.5021534
0.002035822,0.01043323,838890.1,0.16132501923076922,11622.637533761517,74610.15168850514,0.4649722
0.002215573,0.01051768,751410.6,0.14450203846153845,11228.891188833431,72082.54343809356,0.4289934
0.00239183,0.0106092,670956.9,0.12903017307692308,10840.38628906884,69588.58202710024,0.3947125
0.002564312,0.01070765,597104.3,0.11482775,10348.881882239728,66433.42742105098,0.3605086
0.00273275,0.01081287,536802.0,0.10323115384615385,9641.084443578833,61889.80519160219,0.3268928
0.00288784,0.01091664,505223.5,0.09715836538461538,7690.028618566458,49365.2322937495,0.2818853
0.003052613,0.01102754,494081.4,0.09501565384615385,6559.099719915304,42105.36753136897,0.261074
0.003217482,0.01113829,487754.7,0.09379898076923077,6053.070367224767,38856.97174741663,0.2535116
0.003382505,0.01124881,482818.7,0.09284975000000001,5782.4590646386105,37119.8143874002,0.2499963
0.00354765,0.01135915,478274.7,0.09197590384615385,5602.948822416543,35967.46954631539,0.2472072
0.003712912,0.01146931,473981.2,0.09115023076923078,5485.6994637044045,35214.80110823656,0.2450055
0.003878293,0.0115793,469876.8,0.09036092307692307,5407.894763449536,34715.343005785035,0.2433136
0.004043788,0.01168911,465924.8,0.08960092307692308,5355.747804950231,34380.59175225711,0.2420701
0.004209402,0.01179875,462098.9,0.08886517307692308,5320.876256052993,34156.737954418335,0.2411956
0.004375132,0.0119082,458382.4,0.08815046153846154,5297.163860051238,34004.519023263536,0.2405918
0.004540979,0.01201749,454774.7,0.08745667307692308,5279.876126336128,33893.54245438336,0.2401637
0.004706934,0.01212659,451285.3,0.08678563461538462,5265.833754955335,33803.39910647769,0.2398417
0.00487301,0.01223552,447920.6,0.08613857692307691,5253.549703814127,33724.54308809696,0.2395887
0.005039213,0.01234428,444676.6,0.08551473076923076,5242.126759868031,33651.2148458566,0.2393754
0.005205522,0.01245286,441542.6,0.08491203846153846,5229.971490563113,33573.18552729443,0.2391541
0.005371942,0.01256126,438504.1,0.08432771153846154,5215.265213441641,33478.780314741,0.2388727
0.005538476,0.01266949,435541.4,0.08375796153846155,5196.662000834072,33359.35918416609,0.2384898
0.005705118,0.01277754,432622.3,0.08319659615384616,5174.303283869756,33215.83003603407,0.2379965
0.005871883,0.01288542,429702.9,0.08263517307692309,5148.573152253947,33050.65848893521,0.2373855
0.006038761,0.01299313,426745.1,0.08206636538461538,5118.480647805474,32857.48320362964,0.2366188
0.006205752,0.01310066,423727.4,0.08148603846153847,5083.178806843177,32630.867196597712,0.2356684
0.006372854,0.01320802,420635.4,0.08089142307692308,5043.7834166578095,32377.973132834642,0.2345561
0.006540067,0.0133152,417454.4,0.08027969230769232,5001.279156933973,32105.12204751161,0.2332999
0.006707388,0.01342221,414177.4,0.0796495,4955.875898870648,31813.66118405296,0.2319026
0.006874819,0.01352905,410803.0,0.07900057692307692,4908.576243248589,31510.02661999427,0.2303892
0.007042362,0.01363571,407325.5,0.07833182692307693,4861.56609124414,31208.250490285052,0.2288122
0.007210017,0.0137422,403734.5,0.07764125,4816.41985426584,30918.43954338666,0.2272067
0.007377782,0.01384851,400031.0,0.07692903846153847,4773.020318015692,30639.84133592916,0.2255702
0.007545654,0.01395465,396234.4,0.07619892307692308,4731.0538335602805,30370.442435554243,0.2239027
0.007713635,0.01406063,392368.4,0.07545546153846154,4692.091441970834,30120.327955240176,0.2222528
0.007881725,0.01416643,388444.7,0.07470090384615385,4658.087157161984,29902.041456992443,0.220673
0.008049925,0.01427205,384471.3,0.07393678846153846,4629.382491438137,29717.77523879516,0.2191737
0.008218232,0.01437751,380464.9,0.07316632692307692,4605.633942199181,29565.324226195527,0.2177514
0.008386646,0.01448279,376444.3,0.07239313461538462,4587.201462275142,29446.999093958286,0.2164212
0.008555168,0.0145879,372424.4,0.07162007692307693,4574.726430360407,29366.91709701279,0.2152028
0.008723795,0.01469284,368420.4,0.07085007692307693,4567.497018572373,29320.508740169767,0.2140824
0.008892527,0.01479761,364450.4,0.07008661538461539,4564.629221459446,29302.09925463038,0.2130454
0.009061365,0.01490221,360525.0,0.06933173076923077,4566.810052384861,29316.09884170169,0.2121135
0.009230311,0.01500664,356641.0,0.0685848076923077,4574.5966188565235,29366.08378736448,0.2112994
0.009399363,0.01511089,352793.5,0.06784490384615384,4586.891360700023,29445.00843344846,0.2105748
0.00956852,0.01521498,348979.5,0.06711144230769231,4602.870132274446,29547.582274153774,0.2099218
0.009737783,0.0153189,345189.3,0.06638255769230769,4622.918190334992,29676.27841981024,0.2093487
0.009907149,0.01542264,341413.1,0.06565636538461538,4646.162667522944,29825.493601293387,0.2088371
0.01007662,0.01552622,337653.3,0.06493332692307692,4671.054900358801,29985.286355937424,0.2083582
0.01024619,0.01562963,333915.9,0.06421459615384616,4697.37608537683,30154.252100684414,0.2079138
0.01041586,0.01573287,330199.4,0.06349988461538462,4725.901715063817,30337.369018146048,0.2075226
0.01058563,0.01583594,326501.6,0.06278876923076923,4756.150677244406,30531.54866542127,0.2071729
0.01075551,0.01593884,322827.5,0.06208221153846154,4787.51975929601,30732.918790180025,0.2068546
0.01092549,0.01604157,319183.8,0.0613815,4820.350193617959,30943.669893588765,0.2065797
0.01109558,0.01614414,315575.2,0.060687538461538466,4854.922398918321,31165.602090491007,0.2063569
0.01126577,0.01624653,312010.9,0.060002096153846156,4890.473638207669,31393.819080686877,0.2061728
0.01143605,0.01634876,308508.0,0.05932846153846154,4926.333833960292,31624.01938048207,0.2060198
0.01160644,0.01645082,305082.5,0.05866971153846154,4962.74407861392,31857.750654363026,0.2059096
0.01177693,0.01655271,301744.5,0.058027788461538464,4999.924666508255,32096.427055877404,0.2058493
0.01194751,0.01665443,298499.1,0.057403673076923074,5037.870271246861,32340.0143928511,0.2058385
0.0121182,0.01675599,295352.9,0.05679863461538462,5075.649748107555,32582.535291494012,0.2058574
0.01228899,0.01685738,292317.7,0.05621494230769231,5111.846489100201,32814.89600378897,0.2058799
0.01245987,0.01695861,289403.9,0.05565459615384616,5145.874993183655,33033.33797481529,0.2058981
0.01263085,0.01705967,286610.8,0.05511746153846154,5177.702567058559,33237.65133379132,0.2059103
0.01280193,0.01716056,283928.5,0.054601634615384614,5206.999400334632,33425.71890179137,0.2059039
0.01297311,0.01726128,281346.6,0.05410511538461538,5232.290795871373,33588.07403434445,0.2058426
0.01314439,0.01736184,278862.0,0.05362730769230769,5251.736923036769,33712.90615556906,0.2056871
0.01331576,0.01746224,276473.1,0.053167903846153844,5264.418310079819,33794.312824937704,0.205419
0.01348723,0.01756247,274167.9,0.05272459615384616,5270.616724392792,33834.102815013175,0.2050394
0.0136588,0.01766253,271921.8,0.05229265384615384,5270.732648327073,33834.846975045344,0.2045462
0.01383046,0.01776243,269712.2,0.05186773076923077,5263.638656653107,33789.307931662624,0.203907
0.01400222,0.01786216,267526.7,0.05144744230769231,5247.986054976124,33688.827900168304,0.203092
0.01417407,0.01796173,265358.7,0.05103051923076923,5223.861979750779,33533.96624276227,0.2021038
0.01434602,0.01806113,263197.8,0.05061496153846154,5192.0799539823465,33329.94527448698,0.2009576
0.01451807,0.01816037,261027.8,0.05019765384615384,5153.738146591758,33083.81456128926,0.1996715
0.0146902,0.01825945,258834.0,0.04977576923076923,5109.192375205557,32797.85823248252,0.1982494
0.01486244,0.01835836,256610.2,0.049348115384615386,5058.515629444434,32472.544836333484,0.1966937
0.01503476,0.01845711,254359.6,0.048915307692307695,5001.747026979498,32108.125484121047,0.1950101
0.01520718,0.0185557,252086.3,0.04847813461538461,4940.669920232316,31716.04819651183,0.1932393
0.01537969,0.01865412,249784.0,0.04803538461538462,4877.528541551041,31310.719558537294,0.1914251
0.0155523,0.01875238,247443.2,0.04758523076923077,4813.043859572225,30896.767743379267,0.1895784
0.015725,0.01885047,245062.7,0.04712744230769231,4746.936077796604,30472.3966303903,0.1876939
0.01589779,0.01894841,242648.3,0.04666313461538461,4679.079514777741,30036.799422339063,0.1857738
0.01607067,0.01904618,240204.6,0.04619319230769231,4610.663531701255,29597.61108316673,0.1838462
0.01624364,0.01914379,237729.3,0.04571717307692307,4542.99427722045,29163.216280197514,0.1819371
0.01641671,0.01924124,235219.5,0.04523451923076923,4476.49150878696,28736.30959691541,0.1800527
0.01658987,0.01933853,232678.6,0.04474588461538462,4410.9309089946055,28315.45105417172,0.1781884
0.01676311,0.01943565,230116.3,0.04425313461538461,4346.097463052124,27899.26038985772,0.1763423
0.01693645,0.01953261,227540.7,0.04375782692307693,4282.419683209143,27490.488387851183,0.1745259
0.01710988,0.01962942,224954.4,0.04326046153846154,4220.269814631704,27091.524632118995,0.1727466
0.01728339,0.01972606,222355.8,0.042760730769230766,4160.171582018017,26705.731111629928,0.1710135
0.017457,0.01982254,219745.5,0.04225875,4101.717586201228,26330.492575452467,0.169316
0.01763069,0.01991886,217133.5,0.04175644230769231,4044.02740424463,25960.157252319816,0.1676377
0.01780447,0.02001502,214534.6,0.041256653846153846,3986.8449718427937,25593.081367605555,0.1659782
0.01797834,0.02011103,211956.3,0.04076082692307692,3931.296066024354,25236.49171424974,0.1643636
0.0181523,0.02020687,209399.0,0.04026903846153846,3878.298557127662,24896.280452700114,0.162811
0.01832635,0.02030255,206866.8,0.03978207692307692,3827.2929467371073,24568.85594882569,0.1613064
0.01850048,0.02039807,204373.9,0.039302673076923075,3777.690538782356,24250.439137592537,0.15984
0.01867471,0.02049343,201934.7,0.038833596153846156,3729.9991758509123,23944.29005463176,0.1584272
0.01884901,0.02058863,199560.8,0.038377076923076923,3684.5546596984827,23652.564339733195,0.1570776
0.01902341,0.02068368,197261.9,0.03793498076923077,3641.494118032878,23376.142268053893,0.1557964
0.01919789,0.02077857,195047.1,0.037509057692307696,3600.97122047952,23116.010303641226,0.1545888
0.01937246,0.0208733,192924.1,0.03710078846153846,3563.153064317212,22873.241107780723,0.1534597
0.01954712,0.02096788,190900.3,0.03671159615384615,3527.7720272641805,22646.116710779163,0.152405
0.01972186,0.0210623,188981.7,0.03634263461538462,3494.958066973485,22435.471360472256,0.1514296
0.01989668,0.02115656,187168.2,0.035993884615384615,3465.1184114454218,22243.919209007974,0.1505423
0.02007159,0.02125066,185457.6,0.03566492307692308,3438.064553835843,22070.250158919596,0.1497372
0.02024659,0.0213446,183847.5,0.03535528846153846,3413.438621350047,21912.166887983978,0.1490057
0.02042166,0.02143838,182333.8,0.0350641923076923,3391.2484601527103,21769.71976373043,0.1483471
0.02059683,0.02153201,180908.8,0.034790153846153846,3371.5823374631404,21643.475407169248,0.1477609
0.02077207,0.02162548,179566.4,0.034532,3353.7357163260276,21528.911126359544,0.1472293
0.0209474,0.0217188,178305.7,0.034289557692307696,3336.710421701816,21419.619254289708,0.146731
0.02112281,0.02181197,177123.8,0.03406226923076923,3320.7114185396335,21316.91553929147,0.1462721
0.0212983,0.02190497,176009.3,0.03384794230769231,3306.4766309518054,21225.536998224827,0.1458662
0.02147388,0.02199781,174946.6,0.03364357692307692,3294.107804571655,21146.136775190156,0.145509
0.02164954,0.0220905,173925.8,0.03344726923076923,3282.5355008136708,21071.849735242413,0.1451722
0.02182528,0.02218304,172946.2,0.03325888461538462,3270.4407492775954,20994.2089033641,0.1448274
0.02200108,0.02227543,172007.9,0.03307844230769231,3257.9177403056324,20913.81892335478,0.14448
0.02217698,0.02236766,171102.9,0.03290440384615385,3245.711509931891,20835.462466218072,0.1441454
0.02235298,0.02245973,170217.8,0.032734192307692304,3234.3225764569556,20762.35255018852,0.1438294
0.02252905,0.02255165,169342.7,0.03256590384615385,3222.9532152491174,20689.368276020614,0.143509
0.02270518,0.02264341,168475.6,0.03239915384615385,3210.591391560087,20610.01300593618,0.1431612
0.0228814,0.02273502,167617.5,0.032234134615384616,3197.068336296796,20523.20334663507,0.1427847
0.0230577,0.02282648,166765.7,0.032070326923076924,3182.817131738993,20431.71941876474,0.1423897
0.02323409,0.02291779,165913.3,0.03190640384615384,3168.3374542095066,20338.768835582785,0.1419848
0.02341056,0.02300895,165053.8,0.03174111538461538,3153.3558954800906,20242.596485194583,0.1415603
0.02358711,0.02309994,164185.6,0.03157415384615385,3137.3983241868023,20140.158737195135,0.1411047
0.02376372,0.02319079,163310.5,0.031405865384615386,3120.051903118436,20028.8054317682,0.14061
0.02394042,0.02328149,162430.0,0.03123653846153846,3101.631081386917,19910.55513792369,0.1400848
0.0241172,0.02337203,161541.7,0.031065711538461542,3082.6244134205535,19788.54407322825,0.1395394
0.02429405,0.02346242,160642.2,0.030892730769230773,3063.11588796254,19663.31139351907,0.1389736
0.02447098,0.02355265,159730.8,0.030717461538461537,3042.8485785344155,19533.207789551576,0.1383804
0.02464799,0.02364274,158810.1,0.030540403846153846,3021.5098311549286,19396.22621594563,0.1377536
0.02482508,0.02373268,157883.5,0.03036221153846154,2999.232407369764,19253.218919795156,0.137098
0.02500224,0.02382246,156951.9,0.03018305769230769,2976.3741153761785,19106.48280864762,0.1364223
0.02517948,0.02391209,156013.8,0.030002653846153846,2953.37983981111,18958.87376699132,0.1357357
0.0253568,0.02400157,155068.3,0.029820826923076922,2930.095364579979,18809.40182278455,0.135033
0.02553419,0.0240909,154118.5,0.029638173076923076,2906.166744198934,18655.79486471325,0.1343067
0.02571166,0.02418008,153168.1,0.029455403846153846,2881.668644644233,18498.532202211136,0.1335605
0.0258892,0.02426911,152219.7,0.029273019230769234,2856.913616897664,18339.620219465432,0.1328026
0.02606682,0.02435799,151274.0,0.029091153846153846,2832.100047875902,18180.332437903886,0.1320377
0.02624451,0.02444672,150332.6,0.028910115384615385,2807.12282422012,18019.994094709207,0.1312633
0.02642228,0.0245353,149397.3,0.02873025,2782.1612821897106,17859.756417860215,0.1304844
0.02660012,0.02462373,148469.6,0.028551846153846153,2757.245592971276,17699.813087733026,0.1297018
0.02677803,0.02471201,147551.3,0.028375249999999998,2732.365820376025,17540.100320134876,0.1289159
0.02695602,0.02480014,146643.5,0.028200673076923078,2707.6736060468675,17381.591560718432,0.1281308
0.02713408,0.02488812,145744.9,0.028027865384615384,2683.5994224537535,17227.050176764784,0.1273561
