x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01567828,0.01750461,5108159.0,0.9823382692307693,977.7566229362059,6276.593392833901,0.4209533
-0.01550627,0.01740531,5105649.0,0.9818555769230769,988.057849170337,6342.720900439087,0.4211435
-0.01533426,0.017306,5103151.0,0.9813751923076923,999.0872663641564,6413.522944078174,0.4214597
-0.01516226,0.0172067,5100649.0,0.9808940384615384,1010.8541765834876,6489.059237266282,0.4218959
-0.01499025,0.01710739,5098131.0,0.9804098076923077,1023.5075924254057,6570.286348806231,0.4224776
-0.01481824,0.01700808,5095590.0,0.9799211538461539,1037.1938086951993,6658.143400956812,0.423232
-0.01464624,0.01690878,5093015.0,0.9794259615384615,1051.7568821988646,6751.629334765131,0.4241194
-0.01447423,0.01680947,5090394.0,0.978921923076923,1067.0624332762043,6849.881515841874,0.4251025
-0.01430223,0.01671017,5087709.0,0.978405576923077,1083.2759809660254,6953.962474146943,0.4262082
-0.01413022,0.01661086,5084940.0,0.9778730769230769,1100.5147395485023,7064.6246529358805,0.4274545
-0.01395821,0.01651156,5082074.0,0.9773219230769231,1118.7134567207272,7181.449172741452,0.428822
-0.0137862,0.01641226,5079097.0,0.976749423076923,1137.806961059841,7304.017673296365,0.4302913
-0.0136142,0.01631295,5075999.0,0.9761536538461538,1157.8125074987736,7432.4409206087275,0.4318602
-0.01344219,0.01621365,5072766.0,0.975531923076923,1178.736266052045,7566.758522359489,0.4335245
-0.01327018,0.01611434,5069386.0,0.9748819230769231,1200.479299186419,7706.335360715801,0.4352601
-0.01309817,0.01601504,5065846.0,0.9742011538461538,1222.9264385879037,7850.432126260874,0.4370385
-0.01292617,0.01591574,5062131.0,0.9734867307692308,1246.179581323157,7999.702935203517,0.4388732
-0.01275416,0.01581644,5058229.0,0.9727363461538462,1270.365204647556,8154.95969337676,0.4407836
-0.01258215,0.01571713,5054126.0,0.9719473076923076,1295.3960928248405,8315.64252964179,0.4427494
-0.01241015,0.01561783,5049815.0,0.9711182692307693,1321.1884683832945,8481.213644393774,0.4447507
-0.01223814,0.01551852,5045285.0,0.9702471153846154,1347.7744412486295,8651.879163516021,0.4467879
-0.01206613,0.01541922,5040526.0,0.9693319230769231,1375.237830172394,8828.177151604388,0.4488707
-0.01189412,0.01531992,5035529.0,0.9683709615384616,1403.58087282783,9010.121973138494,0.4509945
-0.01172212,0.01522061,5030284.0,0.9673623076923077,1432.7556376452649,9197.40593705652,0.4531447
-0.01155011,0.01512131,5024780.0,0.9663038461538461,1462.9492266072946,9391.23012248204,0.4553459
-0.0113781,0.015022,5019006.0,0.9651934615384615,1494.4466665632817,9593.424225678446,0.4576401
-0.0112061,0.01492269,5012951.0,0.9640290384615384,1527.1194283926814,9803.163169106114,0.4600017
-0.01103409,0.01482339,5006610.0,0.9628096153846154,1560.700108662692,10018.730387947002,0.4623802
-0.01086209,0.01472408,4999971.0,0.9615328846153847,1595.3876660793792,10241.403074163447,0.4647981
-0.01069008,0.01462478,4993022.0,0.9601965384615384,1631.4891413234382,10473.15223921431,0.4672946
-0.01051807,0.01452547,4985751.0,0.9587982692307693,1669.114865206246,10714.68613873854,0.4698785
-0.01034606,0.01442617,4978151.0,0.9573367307692308,1708.213583115607,10965.675749794525,0.4725335
-0.01017406,0.01432687,4970213.0,0.9558101923076923,1748.898862952212,11226.850108134511,0.4752666
-0.01000205,0.01422756,4961928.0,0.9542169230769231,1791.364856191234,11499.455546268744,0.4780963
-0.009830044,0.01412826,4953286.0,0.952555,1835.6475362564283,11783.722991350844,0.4810175
-0.009658036,0.01402896,4944278.0,0.9508226923076923,1881.7134320897999,12079.437579869238,0.4840138
-0.009486028,0.01392965,4934890.0,0.9490173076923077,1929.7767786185618,12387.974567687315,0.4871005
-0.00931402,0.01383035,4925105.0,0.9471355769230769,1980.2400127484243,12711.917351086075,0.4903188
-0.009142013,0.01373105,4914908.0,0.9451746153846153,2033.228514861992,13052.070794653067,0.4936715
-0.008970006,0.01363174,4904285.0,0.9431317307692307,2088.739947688433,13408.419894553683,0.4971439
-0.008797999,0.01353244,4893219.0,0.9410036538461538,2146.919833146417,13781.898811592166,0.5007375
-0.008625992,0.01343313,4881692.0,0.9387869230769231,2208.120268879958,14174.767795092532,0.504478
-0.008453985,0.01333383,4869679.0,0.9364767307692308,2272.621914051224,14588.828503465047,0.5083803
-0.008281978,0.01323453,4857150.0,0.9340673076923077,2340.5220269103625,15024.705274582711,0.5124336
-0.008109971,0.01313522,4844070.0,0.931551923076923,2412.2863623189382,15485.387966880846,0.5166673
-0.007937965,0.01303592,4830396.0,0.9289223076923077,2488.639922491331,15975.5306466187,0.5211379
-0.00776596,0.01293661,4816078.0,0.9261688461538462,2570.0393164693655,16498.06446171979,0.5258683
-0.007593954,0.0128373,4801069.0,0.9232825,2656.4014288599415,17052.455862714916,0.5308166
-0.007421947,0.012738,4785299.0,0.9202498076923077,2748.1953423456985,17641.716070594543,0.5359945
-0.00724994,0.01263869,4768676.0,0.9170530769230769,2846.6131942709176,18273.497870523133,0.5414819
-0.007077933,0.01253939,4751077.0,0.9136686538461538,2952.8827656848016,18955.682858227578,0.547352
-0.006905926,0.01244008,4732336.0,0.9100646153846154,3067.9990780720864,19694.658456846024,0.5536426
-0.006733919,0.01234078,4712248.0,0.9062015384615385,3193.2214423842784,20498.50866459678,0.5604028
-0.006561911,0.01224148,4690559.0,0.902030576923077,3330.095468237372,21377.155340228815,0.5676889
-0.006389903,0.01214218,4666988.0,0.8974976923076923,3481.000338978646,22345.871370805817,0.5756118
-0.006217895,0.01204287,4641231.0,0.892544423076923,3649.113150580247,23425.051749436894,0.5843254
-0.006045888,0.01194357,4612966.0,0.8871088461538461,3837.317618511673,24633.208147675152,0.5939252
-0.005873881,0.01184426,4581794.0,0.8811142307692308,4042.0485100466017,25947.453974267693,0.603908
-0.005701897,0.01174492,4547118.0,0.8744457692307692,4301.785053904098,27614.802102432554,0.6171119
-0.005529897,0.01164561,4508507.0,0.8670205769230769,4600.401945547372,29531.738040384316,0.6320358
-0.005357828,0.01154641,4463999.0,0.8584613461538462,4913.807951154788,31543.61095223706,0.6463138
-0.00518574,0.01144724,4412217.0,0.8485032692307692,5322.646691175516,34168.10305400631,0.6651715
-0.005013605,0.01134816,4349409.0,0.8364248076923076,5965.605379575315,38295.50056869298,0.69632
-0.004841241,0.01124947,4268014.0,0.820771923076923,7144.793452357476,45865.15941110202,0.7626712
-0.0046663,0.01115547,4188743.0,0.8055275,7020.350627620773,45066.31336577184,0.7525397
-0.004489727,0.01106455,4120586.0,0.7924203846153847,7092.928563329168,45532.218869295655,0.7546497
-0.004311381,0.01097714,4049446.0,0.7787396153846153,7280.718230525518,46737.71250310763,0.7623608
-0.004131335,0.0108933,3978878.0,0.7651688461538462,7448.389885681218,47814.06092993332,0.7686748
-0.003949659,0.01081305,3907794.0,0.7514988461538461,7650.994246949734,49114.6557461346,0.7762621
-0.003766427,0.01073641,3835969.0,0.7376863461538462,7879.576068301529,50582.00980537908,0.7845021
-0.003581707,0.01066344,3763236.0,0.7236992307692308,8130.049285734108,52189.893101426824,0.7930007
-0.003395578,0.01059414,3689430.0,0.7095057692307692,8402.966236273061,53941.851296709676,0.801722
-0.003208104,0.01052857,3614488.0,0.6950938461538462,8682.918960846355,55738.97481409978,0.8098071
-0.003019367,0.01046672,3538467.0,0.6804744230769231,8966.14994208588,57557.14271375087,0.8170947
-0.00282944,0.01040864,3461218.0,0.6656188461538461,9244.471203164188,59343.79324353541,0.8231966
-0.002638397,0.01035433,3382784.0,0.6505353846153846,9511.778045682116,61059.73801164032,0.8278928
-0.002446311,0.01030384,3303306.0,0.6352511538461538,9761.206803336017,62660.916521249244,0.8309225
-0.002253261,0.01025717,3222932.0,0.6197946153846153,9996.702926008009,64172.65612283051,0.8325259
-0.002059324,0.01021433,3141583.0,0.6041505769230769,10221.404049075769,65615.09849685826,0.8328755
-0.001864573,0.01017537,3059408.0,0.5883476923076923,10428.900028978258,66947.09448230559,0.8317465
-0.001669086,0.01014028,2976665.0,0.5724355769230769,10620.820475610168,68179.10516780945,0.8292686
-0.001472941,0.01010907,2893369.0,0.5564171153846154,10803.046475713169,69348.88349650471,0.8257138
-0.001276215,0.01008177,2809596.0,0.5403069230769231,10970.164536005612,70421.67818635792,0.8208964
-0.001078986,0.01005838,2725519.0,0.5241382692307692,11124.056631063953,71409.57035133442,0.814949
-0.000881331,0.01003892,2641327.0,0.5079475,11258.859852029656,72274.92373907748,0.8076968
-0.0006833288,0.01002337,2557023.0,0.4917351923076923,11393.72124860173,73140.65057826848,0.7998683
-0.0004850564,0.01001177,2471909.0,0.4753671153846154,11547.388894407495,74127.10191772388,0.7919854
-0.0002865932,0.0100041,2383545.0,0.45837403846153846,11854.705954339814,76099.88756051894,0.7881191
-8.801603e-05,0.01000044,2281894.0,0.4388257692307692,12618.915457193472,81005.6403867671,0.7957608
0.0001105874,0.01000122,2143474.0,0.4122065384615385,13882.668926005399,89118.15682127188,0.8093854
0.0003090139,0.01000956,1978007.0,0.38038596153846155,14484.382709889067,92980.78753295128,0.795149
0.0005069526,0.01002577,1817289.0,0.34947865384615384,14514.70939615151,93175.46612080863,0.7632968
0.0007040912,0.01004983,1664980.0,0.32018846153846153,14379.436466648227,92307.09749447308,0.7266945
0.0009001194,0.01008169,1521991.0,0.29269057692307693,14158.994788580976,90891.99812556562,0.6881729
0.00109473,0.01012131,1387842.0,0.2668926923076923,13886.461809629001,89142.50479062667,0.6488112
0.001287609,0.01016864,1262219.0,0.24273442307692308,13565.931610961152,87084.89896115061,0.6089876
0.001478459,0.01022358,1144986.0,0.22018961538461537,13213.075218844575,84819.77894311662,0.5693698
0.001666972,0.01028606,1035753.0,0.19918326923076923,12838.56298726415,82415.64181621674,0.5303157
0.001852859,0.01035598,934150.2,0.17964426923076923,12439.058500197045,79851.06985105554,0.4919912
0.002035822,0.01043323,840258.0,0.16158807692307692,12029.674498538367,77223.07750647143,0.4548347
0.002215573,0.01051768,753341.1,0.14487328846153846,11606.205552093961,74504.6685190268,0.41898
0.00239183,0.0106092,673670.5,0.12955201923076923,11241.117205187506,72161.02690899884,0.3856019
0.002564312,0.01070765,598625.9,0.11512036538461538,10799.880516638545,69328.55999539654,0.3523366
0.00273275,0.01081287,537996.2,0.10346080769230769,10020.59516550416,64326.02953809946,0.3174046
0.00288784,0.01091664,507757.4,0.09764565384615385,8116.838354000177,52105.08708233246,0.2748234
0.003052613,0.01102754,496419.4,0.09546526923076923,7094.7651766294,45544.008791895016,0.2555148
0.003217482,0.01113829,489584.2,0.0941508076923077,6602.566337151796,42384.396357311474,0.2466121
0.003382505,0.01124881,484407.5,0.09315528846153846,6344.692576877077,40729.00614879009,0.2423046
0.00354765,0.01135915,479974.1,0.09230271153846153,6185.50237439185,39707.10340767426,0.2398991
0.003712912,0.01146931,476035.2,0.09154523076923077,6089.093028438973,39088.21497509266,0.2387213
0.003878293,0.0115793,472404.7,0.09084705769230769,6031.135769451084,38716.16518243799,0.2382451
0.004043788,0.01168911,468957.8,0.0901841923076923,5993.527108619409,38474.74081715928,0.2380858
0.004209402,0.01179875,465600.0,0.08953846153846154,5964.6015391073415,38289.05653313143,0.2380073
0.004375132,0.0119082,462284.4,0.08890084615384616,5938.05563525932,38118.64823234289,0.2378954
0.004540979,0.01201749,458987.5,0.08826682692307693,5910.886475477462,37944.23901355023,0.2377067
0.004706934,0.01212659,455701.6,0.08763492307692307,5882.168658462162,37759.888372187605,0.2374387
0.00487301,0.01223552,452419.4,0.08700373076923078,5852.501925393755,37569.446276070725,0.2371143
0.005039213,0.01234428,449130.1,0.08637117307692307,5822.66619364012,37377.91931281389,0.2367538
0.005205522,0.01245286,445827.0,0.08573596153846154,5792.475980748311,37184.11679967321,0.2363555
0.005371942,0.01256126,442513.5,0.08509875,5761.381202020146,36984.50753276716,0.2359119
0.005538476,0.01266949,439199.3,0.08446140384615385,5729.336105155754,36778.797810599535,0.2354278
0.005705118,0.01277754,435889.2,0.08382484615384615,5697.443193236198,36574.06502174725,0.2349289
0.005871883,0.01288542,432578.6,0.0831881923076923,5666.67252573548,36376.53634866283,0.2344331
0.006038761,0.01299313,429268.0,0.08255153846153847,5636.501641075322,36182.85791082702,0.2339269
0.006205752,0.01310066,425969.2,0.08191715384615385,5606.293840593851,35988.94249622756,0.2333995
0.006372854,0.01320802,422691.2,0.08128676923076923,5576.689055397286,35798.89806717218,0.2328669
0.006540067,0.0133152,419434.7,0.08066051923076924,5547.93799928394,35614.33405133754,0.2323337
0.006707388,0.01342221,416203.1,0.0800390576923077,5519.488990635539,35431.708993601795,0.231788
0.006874819,0.01352905,412997.3,0.07942255769230769,5491.252521994927,35250.44831139397,0.2312292
0.007042362,0.01363571,409808.2,0.07880926923076924,5463.919433092969,35074.98676893714,0.23067
0.007210017,0.0137422,406625.2,0.07819715384615385,5437.588181279825,34905.956401585485,0.2301074
0.007377782,0.01384851,403451.3,0.07758678846153846,5411.017429368705,34735.38859158473,0.2295133
0.007545654,0.01395465,400303.2,0.07698138461538462,5383.160088919606,34556.561678114515,0.2288702
0.007713635,0.01406063,397192.7,0.07638321153846155,5354.916158580045,34375.253096409804,0.2282027
0.007881725,0.01416643,394113.5,0.07579105769230769,5327.6273199576435,34200.07561340681,0.2275375
0.008049925,0.01427205,391049.5,0.07520182692307692,5301.2218599055495,34030.568875012126,0.2268673
0.008218232,0.01437751,387987.9,0.0746130576923077,5274.95290926063,33861.93844266645,0.226173
0.008386646,0.01448279,384918.3,0.07402275,5248.683549448232,33693.305383718376,0.225451
0.008555168,0.0145879,381831.0,0.07342903846153846,5222.563058354625,33525.62796996343,0.2247027
0.008723795,0.01469284,378725.5,0.07283182692307692,5195.763120055785,33353.58892496089,0.2239098
0.008892527,0.01479761,375612.7,0.07223321153846154,5167.650968247771,33173.12628000672,0.2230629
0.009061365,0.01490221,372499.8,0.07163457692307693,5139.158545817993,32990.22253261861,0.2221862
0.009230311,0.01500664,369385.7,0.07103571153846154,5111.17174305666,32810.56455109472,0.2212978
0.009399363,0.01511089,366271.3,0.07043678846153846,5083.22638036506,32631.17258921395,0.2203861
0.00956852,0.01521498,363161.2,0.06983869230769231,5055.137151368742,32450.85709454755,0.2194489
0.009737783,0.0153189,360056.3,0.06924159615384615,5027.65799265316,32274.457874139403,0.2185035
0.009907149,0.01542264,356958.5,0.06864586538461538,5000.48961568331,32100.053680516154,0.2175427
0.01007662,0.01552622,353877.8,0.06805342307692308,4972.727360078862,31921.837152998534,0.21655
0.01024619,0.01562963,350823.3,0.06746601923076923,4944.533018564015,31740.84690090904,0.2155347
0.01041586,0.01573287,347794.6,0.06688357692307692,4916.750893457489,31562.502823464853,0.2145171
0.01058563,0.01583594,344788.8,0.06630553846153846,4889.1757300906875,31385.487312514255,0.2134918
0.01075551,0.01593884,341806.8,0.06573207692307692,4861.53090115164,31208.024591634105,0.2124542
0.01092549,0.01604157,338847.0,0.06516288461538461,4834.235216698235,31032.803162625893,0.2114147
0.01109558,0.01614414,335905.2,0.06459715384615385,4807.528860973617,30861.364859928002,0.210378
0.01126577,0.01624653,332985.2,0.06403561538461539,4780.853023894329,30690.12246807657,0.209333
0.01143605,0.01634876,330094.5,0.06347971153846153,4753.8163616057145,30516.56380132431,0.208275
0.01160644,0.01645082,327234.3,0.06292967307692307,4726.729781553925,30342.684693375155,0.2072142
0.01177693,0.01655271,324400.3,0.062384673076923074,4699.928267807818,30170.635534974575,0.2061584
0.01194751,0.01665443,321587.4,0.061843730769230776,4673.565534605234,30001.403076554114,0.20511
0.0121182,0.01675599,318795.4,0.061306807692307695,4647.136662212085,29831.74604539565,0.2040577
0.01228899,0.01685738,316031.6,0.06077530769230769,4620.031148593432,29657.745395645707,0.2029914
0.01245987,0.01695861,313303.4,0.06025065384615385,4592.512071360932,29481.08992302339,0.2019212
0.01263085,0.01705967,310610.7,0.05973282692307692,4565.3766465674325,29306.897262012153,0.2008656
0.01280193,0.01716056,307947.3,0.05922063461538461,4539.029713375062,29137.766229894907,0.199831
0.01297311,0.01726128,305308.9,0.05871325,4512.867519093676,28969.82110744157,0.1988015
0.01314439,0.01736184,302698.8,0.05821130769230769,4486.043000892783,28797.624274655034,0.19776
0.01331576,0.01746224,300122.6,0.05771588461538461,4458.570609092482,28621.268493661908,0.1967103
0.01348723,0.01756247,297578.8,0.057226692307692305,4431.3439599093535,28446.49022843406,0.1956725
0.0136588,0.01766253,295058.4,0.05674200000000001,4405.021641210031,28277.51720615363,0.194657
0.01383046,0.01776243,292556.8,0.056260923076923076,4378.925155799638,28109.993894052528,0.1936445
0.01400222,0.01786216,290077.9,0.055784211538461546,4352.176536612609,27938.28428603928,0.192616
0.01417407,0.01796173,287626.7,0.05531282692307692,4324.897794333478,27763.171615321848,0.191577
0.01434602,0.01806113,285202.8,0.054846692307692305,4297.670259280554,27588.387663357265,0.1905405
0.01451807,0.01816037,282800.4,0.054384692307692314,4271.015394759668,27417.279902372466,0.1895157
0.0146902,0.01825945,280414.9,0.053925942307692314,4244.648601719715,27248.021382304545,0.1884934
0.01486244,0.01835836,278047.9,0.053470750000000004,4217.933783174066,27076.528753524555,0.1874594
0.01503476,0.01845711,275706.6,0.0530205,4190.383013964762,26899.669837992675,0.1864064
0.01520718,0.0185557,273394.0,0.05257576923076923,4162.76548887973,26722.38239098507,0.1853546
0.01537969,0.01865412,271102.7,0.05213513461538462,4136.043493718674,26550.84369276838,0.1843239
0.0155523,0.01875238,268824.9,0.051697096153846156,4109.952318789569,26383.354470675968,0.1833044
0.015725,0.01885047,266561.8,0.05126188461538461,4083.568888568665,26213.989150185953,0.1822756
0.01589779,0.01894841,264320.7,0.050830903846153845,4056.4312188227323,26039.782077967182,0.1812313
0.01607067,0.01904618,262106.0,0.050405,4029.179234770958,25864.84117853628,0.1801898
0.01624364,0.01914379,259914.4,0.04998353846153846,4002.4778966419235,25693.43508570181,0.1791656
0.01641671,0.01924124,257741.5,0.04956567307692308,3976.2619298645895,25525.144777048892,0.1781552
0.01658987,0.01933853,255586.7,0.04915128846153846,3950.017094194089,25356.66914793907,0.1771467
0.01676311,0.01943565,253453.4,0.04874103846153846,3923.387196611706,25185.721659273135,0.1761342
0.01693645,0.01953261,251343.6,0.04833530769230769,3896.6241577223514,25013.919485680453,0.1751253
0.01710988,0.01962942,249256.9,0.04793401923076923,3870.059157078846,24843.38859526425,0.1741279
0.01728339,0.01972606,247190.2,0.047536576923076924,3844.095426477127,24676.71748700963,0.1731499
0.017457,0.01982254,245141.5,0.04714259615384615,3818.363492843934,24511.534372072576,0.1721813
0.01763069,0.01991886,243113.8,0.04675265384615385,3792.0927203248584,24342.892244420495,0.1712057
0.01780447,0.02001502,241111.9,0.04636767307692308,3765.1383271111386,24169.861694297473,0.1702232
0.01797834,0.02011103,239134.1,0.04598732692307692,3738.4618305527824,23998.615068997897,0.1692568
0.0181523,0.02020687,237172.0,0.04561,3712.710495804361,23833.30741088844,0.1683174
0.01832635,0.02030255,235221.0,0.04523480769230769,3687.247851741885,23669.85296860946,0.167387
0.01850048,0.02039807,233283.7,0.04486225,3661.4427528655015,23504.200178017723,0.1664516
0.01867471,0.02049343,231362.3,0.04449275,3635.5713892840936,23338.1220089627,0.1655198
0.01884901,0.02058863,229457.6,0.04412646153846154,3609.831617898196,23172.88858049599,0.1645958
0.01902341,0.02068368,227569.4,0.04376334615384615,3584.2500979955316,23008.671028772806,0.16368
0.01919789,0.02077857,225696.8,0.04340323076923077,3558.8441534418216,22845.58056230718,0.1627725
0.01937246,0.0208733,223838.3,0.04304582692307692,3533.58448111301,22683.429073148192,0.161872
0.01954712,0.02096788,221994.9,0.04269132692307692,3508.1787278963093,22520.339834947947,0.160972
0.01972186,0.0210623,220168.1,0.04234001923076923,3482.77239697316,22357.246888229245,0.1600769
0.01989668,0.02115656,218356.9,0.04199171153846154,3457.7701063747395,22196.74763075094,0.1591955
0.02007159,0.02125066,216559.9,0.04164613461538461,3433.1168319936296,22038.48884174114,0.1583254
0.02024659,0.0213446,214778.0,0.04130346153846154,3408.6833396204233,21881.640917425386,0.1574632
0.02042166,0.02143838,213011.5,0.04096375,3384.6917477089282,21727.62972103681,0.1566143
0.02059683,0.02153201,211259.3,0.04062678846153846,3361.339825823339,21577.72481098168,0.1557823
0.02077207,0.02162548,209522.3,0.040292749999999995,3338.1071267081684,21428.585237448468,0.1549546
0.0209474,0.0217188,207805.8,0.03996265384615384,3314.4273357478573,21276.57561051406,0.1541202
0.02112281,0.02181197,206113.0,0.03963711538461538,3290.8776166156877,21125.400964348853,0.1532957
0.0212983,0.02190497,204439.7,0.039315326923076925,3268.4168044559337,20981.216428143678,0.1525019
0.02147388,0.02199781,202779.3,0.03899601923076923,3247.1811675912954,20844.89676033417,0.1517381
0.02164954,0.0220905,201132.3,0.03867928846153846,3226.2375051152803,20710.45138769743,0.1509803
0.02182528,0.02218304,199507.2,0.03836676923076923,3204.705919565306,20572.23191218586,0.1502113
0.02200108,0.02227543,197911.2,0.03805984615384616,3183.077227205081,20433.389070951856,0.1494472
0.02217698,0.02236766,196342.2,0.03775811538461539,3162.3650332164048,20300.429582986413,0.1487117
0.02235298,0.02245973,194793.0,0.037460192307692305,3143.054313140716,20176.46669161376,0.1480125
0.02252905,0.02255165,193261.0,0.037165576923076926,3124.435125438097,20056.943010799157,0.1473299
0.02270518,0.02264341,191750.7,0.036875134615384615,3105.7216477589677,19936.814046594296,0.1466466
0.0228814,0.02273502,190267.2,0.03658984615384615,3086.986636126354,19816.54684771325,0.1459679
0.0230577,0.02282648,188810.9,0.03630978846153846,3068.820462472683,19699.931237189136,0.1453087
0.02323409,0.02291779,187377.9,0.036034211538461536,3051.693871641091,19589.989106055797,0.1446785
0.02341056,0.02300895,185965.2,0.035762538461538464,3035.3339270111314,19484.968369849306,0.1440681
0.02358711,0.02309994,184574.3,0.03549505769230769,3019.265568491931,19381.819436311598,0.1434665
0.02376372,0.02319079,183208.8,0.03523246153846154,3003.2094858456358,19278.74930629305,0.1428688
0.02394042,0.02328149,181870.2,0.03497503846153847,2987.513962540104,19177.993744463427,0.1422849
0.0241172,0.02337203,180556.0,0.03472230769230769,2972.598461739229,19082.245445161254,0.1417237
0.02429405,0.02346242,179263.5,0.03447375,2958.4484266456466,18991.41096274165,0.1411832
0.02447098,0.02355265,177992.3,0.03422928846153846,2944.7497956772463,18903.474215896684,0.1406552
0.02464799,0.02364274,176744.5,0.03398932692307692,2931.2105195974323,18816.56042897585,0.1401333
0.02482508,0.02373268,175521.4,0.03375411538461538,2917.930144594569,18731.308627001843,0.1396214
0.02500224,0.02382246,174321.7,0.03352340384615385,2905.2151211744845,18649.686032875536,0.1391266
0.02517948,0.02391209,173142.0,0.03329653846153846,2893.334151804466,18573.417550413735,0.1386538
0.0253568,0.02400157,171980.2,0.03307311538461539,2882.026931281974,18500.832181050893,0.1381952
0.02553419,0.0240909,170837.6,0.03285338461538462,2870.8952283996086,18429.37352649059,0.1377414
0.02571166,0.02418008,169715.7,0.03263763461538462,2859.9347313328612,18359.013907483633,0.1372938
0.0258892,0.02426911,168614.2,0.03242580769230769,2849.350030916103,18291.066670776156,0.1368574
0.02606682,0.02435799,167531.7,0.03221763461538462,2839.209129505102,18225.968349475577,0.1364333
0.02624451,0.02444672,166467.7,0.032013019230769234,2829.3532308433046,18162.69956973026,0.1360172
0.02642228,0.0245353,165421.4,0.03181180769230769,2819.824182551222,18101.528967407492,0.1356101
0.02660012,0.02462373,164392.3,0.03161390384615385,2810.5784137878436,18042.176844629106,0.1352106
0.02677803,0.02471201,163379.9,0.031419211538461535,2801.564153017937,17984.310860126978,0.1348175
0.02695602,0.02480014,162383.4,0.03122757692307692,2792.906535965636,17928.734307932453,0.1344336
0.02713408,0.02488812,161400.1,0.03103848076923077,2784.8957560790445,17877.310050680546,0.1340648
