x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.02081188,0.02164669,211983.4,0.04076603846153846,3470.055053594846,1113.780470070227,0.2253634
0.02104192,0.02176903,209843.7,0.040354557692307697,3445.4198226974004,1105.873322020567,0.2233219
0.02127196,0.02189102,207744.8,0.03995092307692307,3421.153072559048,1098.0844449109168,0.2213111
0.021502,0.02201267,205671.3,0.039552173076923075,3397.5292698611747,1090.501934066766,0.2193333
0.02173204,0.02213397,203617.3,0.039157173076923076,3373.9740646902655,1082.941440909553,0.2173679
0.02196208,0.02225495,201597.6,0.03876876923076923,3350.2084818523253,1075.3134230205249,0.2154123
0.02219212,0.02237558,199618.3,0.038388134615384616,3326.8346270298857,1067.8111377226244,0.2134886
0.02242216,0.02249587,197665.2,0.038012538461538466,3304.1986192621735,1060.545678534616,0.2116021
0.0226522,0.02261583,195731.6,0.037640692307692306,3281.815018307933,1053.3612341360028,0.2097341
0.02288224,0.02273546,193827.6,0.03727453846153846,3259.3707736766046,1046.1573249905398,0.2078792
0.02311228,0.02285476,191958.2,0.036915038461538464,3237.215773190526,1039.046254279939,0.2060509
0.02334232,0.02297372,190115.4,0.03656065384615385,3215.6060570887603,1032.1102030109614,0.2042538
0.02357236,0.02309235,188293.8,0.03621034615384615,3194.2659931269777,1025.2607017484208,0.202477
0.0238024,0.02321066,186499.1,0.03586521153846154,3172.948129719155,1018.4183261778488,0.2007152
0.02403244,0.02332864,184735.8,0.035526115384615385,3151.8589662823633,1011.6493562326358,0.1989768
0.02426248,0.0234463,182998.4,0.035192,3131.20267101434,1005.0193235967863,0.1972662
0.02449252,0.02356362,181282.5,0.03486201923076923,3110.7875847101122,998.4667115865269,0.1955754
0.02472256,0.02368063,179590.9,0.03453671153846154,3090.365625505968,991.9118935877221,0.1938976
0.0249526,0.02379732,177926.9,0.034216711538461536,3070.0639341325036,985.3956778470719,0.1922385
0.02518264,0.02391368,176286.6,0.033901269230769235,3050.1228730297776,978.9952132821985,0.1906041
0.02541268,0.02402973,174665.0,0.03358942307692308,3030.4469148912935,972.6798385788894,0.1889893
0.02564272,0.02414546,173064.3,0.033281596153846155,3010.830242099178,966.383492640233,0.1873887
0.02587276,0.02426087,171488.4,0.03297853846153846,2991.3233771439013,960.1223916248538,0.1858057
0.0261028,0.02437597,169936.0,0.03268,2972.0455585202935,953.9348074058981,0.1842435
0.02633284,0.02449076,168406.2,0.03238580769230769,2953.0079993502973,947.8243390490974,0.182702
0.02656288,0.02460523,166898.5,0.03209586538461538,2934.203510965682,941.7886792140323,0.1811809
0.02679292,0.02471939,165412.8,0.03181015384615384,2915.6579450731665,935.8361254999102,0.1796809
0.02702296,0.02483324,163948.4,0.03152853846153846,2897.4856326790928,930.0033746276821,0.1782051
0.027253,0.02494678,162500.6,0.03125011538461538,2879.6526851761414,924.2795494013363,0.1767506
0.02748304,0.02506001,161069.2,0.030974846153846155,2861.8916311468415,918.5787997589919,0.1753088
0.02771308,0.02517294,159659.1,0.030703673076923076,2844.1273229574604,912.8770056317938,0.1738798
0.02794312,0.02528557,158270.9,0.030436711538461537,2826.476823695091,907.2117406542108,0.1724674
0.02817316,0.02539789,156903.8,0.03017380769230769,2808.975844147259,901.5944668858075,0.1710725
0.0284032,0.02550991,155558.3,0.02991505769230769,2791.7421111661642,896.0629710091458,0.1696987
0.02863324,0.02562162,154229.3,0.029659480769230768,2774.834734791839,890.6362255209606,0.1683455
0.02886328,0.02573304,152913.6,0.02940646153846154,2758.051982808984,885.2494806123542,0.1670056
0.02909332,0.02584415,151614.8,0.029156692307692307,2741.247507407603,879.8557631575131,0.1656759
0.02932336,0.02595497,150335.4,0.028910653846153846,2724.5423044395834,874.4939090869086,0.1643613
0.0295534,0.0260655,149073.7,0.028668019230769233,2708.043094393408,869.1981723803744,0.1630643
0.02978344,0.02617572,147828.7,0.028428596153846155,2691.735209164029,863.9638450293394,0.161784
0.03001348,0.02628566,146600.6,0.028192423076923077,2675.593403121805,858.7828239666142,0.1605196
0.03024352,0.0263953,145389.4,0.027959499999999998,2659.6311161706326,853.6594229861442,0.1592717
0.03047356,0.02650465,144194.7,0.02772975,2643.8875498159705,848.60622456011,0.1580411
