x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.02051258,0.01976229,5178766.0,0.9959165384615385,251.4167274074738,1613.9400471201225,0.1336126
-0.02041574,0.01974028,5178882.0,0.9959388461538462,251.1917313502981,1612.495711451353,0.1330969
-0.02031912,0.01971732,5179004.0,0.9959623076923076,250.95442935030428,1610.9723792331627,0.1325585
-0.02022274,0.01969339,5179114.0,0.9959834615384615,251.66444452539005,1615.5302379601865,0.1322563
-0.0201266,0.01966851,5179225.0,0.9960048076923077,252.51332158984002,1620.9795042183425,0.1319762
-0.02003071,0.01964268,5179322.0,0.9960234615384616,253.80874577437177,1629.2953270793857,0.1317876
-0.01993509,0.0196159,5179421.0,0.9960425,255.51616168238135,1640.255882247859,0.1316901
-0.01983973,0.01958816,5179504.0,0.9960584615384616,257.81871000720054,1655.036819817825,0.1317242
-0.01974466,0.01955948,5179589.0,0.9960748076923077,260.25488983768844,1670.675589087295,0.1317681
-0.01964987,0.01952986,5179657.0,0.9960878846153847,263.3690999775223,1690.666894008226,0.1319578
-0.01955538,0.0194993,5179723.0,0.996100576923077,266.688067365621,1711.972613949671,0.1321737
-0.0194612,0.01946781,5179766.0,0.9961088461538462,270.5106027950603,1736.5109295769716,0.1324831
-0.01936734,0.01943538,5179804.0,0.9961161538461538,274.5187844025229,1762.2409789619908,0.1328022
-0.01927381,0.01940202,5179816.0,0.9961184615384615,279.3904696204721,1793.514187993418,0.1332969
-0.01918061,0.01936772,5179822.0,0.9961196153846154,284.50285689571564,1826.332555510112,0.1338125
-0.01908775,0.01933251,5179801.0,0.996115576923077,290.2256347072123,1863.0692531275924,0.134431
-0.01899525,0.01929638,5179779.0,0.9961113461538461,296.0370097622679,1900.3746903071487,0.1350263
-0.01890312,0.01925933,5179734.0,0.9961026923076923,302.6351781051324,1942.7308542585242,0.1357513
-0.01881135,0.01922136,5179670.0,0.9960903846153846,309.7353151881457,1988.3093473702643,0.1365402
-0.01871997,0.01918249,5179545.0,0.9960663461538461,318.1198595952946,2042.1329419062913,0.1375555
-0.01862898,0.01914271,5179381.0,0.9960348076923077,326.82655961835553,2098.024576446205,0.1385773
-0.01853839,0.01910203,5179166.0,0.9959934615384616,336.9327683348374,2162.900192083543,0.1398246
-0.0184482,0.01906045,5178927.0,0.9959475,347.6091896969857,2231.4362205888115,0.1411152
-0.01835843,0.01901799,5178634.0,0.9958911538461539,359.6171374841717,2308.519826032682,0.1425918
-0.01826909,0.01897463,5178337.0,0.9958340384615385,371.77181603440084,2386.5453523147635,0.1440034
-0.01818019,0.01893038,5178007.0,0.9957705769230769,385.71307448417065,2476.039617677898,0.1456715
-0.01809173,0.01888525,5177678.0,0.9957073076923076,399.9402494074125,2567.3692901415316,0.147291
-0.01800372,0.01883925,5177229.0,0.9956209615384616,417.6900771686545,2681.312217283862,0.1494384
-0.01791617,0.01879238,5176616.0,0.9955030769230769,438.34096363541465,2813.8781488386785,0.1519568
-0.01782909,0.01874464,5175799.0,0.9953459615384616,462.96808283027536,2971.969037713262,0.1550639
-0.01774245,0.01869611,5174858.0,0.995165,488.61838912793235,3136.6281555912537,0.157965
-0.01765635,0.01864663,5173759.0,0.9949536538461539,530.264069488395,3403.967691891799,0.1640401
-0.01757033,0.01859701,5172610.0,0.9947326923076923,555.43396602411,3565.542875928869,0.167465
-0.01748433,0.01854735,5171597.0,0.9945378846153846,566.5835387315348,3637.1162437248236,0.1687414
-0.01739833,0.01849767,5170541.0,0.9943348076923076,577.3795030555328,3706.419664183166,0.1699559
-0.01731234,0.018448,5169478.0,0.9941303846153846,581.5326624954022,3733.0803816747934,0.1701944
-0.01722634,0.01839834,5168358.0,0.993915,585.1466813001673,3756.280149407838,0.170343
-0.01714034,0.01834869,5167319.0,0.9937151923076923,586.6842380931976,3766.1503140089835,0.1701793
-0.01705434,0.01829904,5166297.0,0.9935186538461539,590.1360541422933,3788.3088402708368,0.1702909
-0.01696833,0.01824939,5165326.0,0.9933319230769231,593.2809968133587,3808.497429053567,0.1703555
-0.01688233,0.01819973,5164334.0,0.9931411538461539,597.31318994011,3834.3816175564234,0.1705434
-0.01679633,0.01815008,5163351.0,0.9929521153846154,601.2585910622176,3859.708655015638,0.1707146
-0.01671032,0.01810043,5162345.0,0.9927586538461538,605.7670770772927,3888.6503495744796,0.1709607
-0.01662432,0.01805078,5161332.0,0.9925638461538462,610.3992810763464,3918.3862371488417,0.171219
-0.01653832,0.01800113,5160290.0,0.9923634615384616,615.3484989058743,3950.157157641536,0.1715159
-0.01645231,0.01795147,5159229.0,0.9921594230769231,620.4731397497501,3983.054185497737,0.1718311
-0.01636631,0.01790182,5158136.0,0.9919492307692308,625.8426834476654,4017.5233383587624,0.1721737
-0.0162803,0.01785217,5157017.0,0.9917340384615385,631.4350688116826,4053.422997028997,0.1725398
-0.0161943,0.01780252,5155864.0,0.9915123076923077,637.2291998109841,4090.617738025196,0.1729258
-0.0161083,0.01775287,5154677.0,0.9912840384615385,643.2803211995152,4129.462198533614,0.1733387
-0.01602229,0.01770322,5153452.0,0.9910484615384615,649.4949141884315,4169.356045712319,0.1737652
-0.01593629,0.01765357,5152192.0,0.9908061538461539,655.9701095237173,4210.9227989363635,0.1742179
-0.01585028,0.01760391,5150893.0,0.9905563461538461,662.5978517248701,4253.468808785152,0.1746823
-0.01576428,0.01755426,5149550.0,0.9902980769230769,669.5422604573167,4298.047622106119,0.1751793
-0.01567828,0.01750461,5148159.0,0.9900305769230769,676.6745729859811,4343.832661698699,0.1756913
-0.01559227,0.01745496,5146719.0,0.9897536538461539,684.1553755854958,4391.854792224602,0.1762384
-0.01550627,0.01740531,5145235.0,0.9894682692307692,691.7472376681698,4440.589856012072,0.1767896
-0.01542027,0.01735565,5143704.0,0.9891738461538462,699.5642204420459,4490.770055541755,0.1773588
-0.01533426,0.017306,5142129.0,0.9888709615384615,707.5057563072667,4541.74980896026,0.1779328
-0.01524826,0.01725635,5140503.0,0.9885582692307693,715.773243974748,4594.821971553461,0.1785362
-0.01516226,0.0172067,5138825.0,0.988235576923077,724.1258121049507,4648.440298148673,0.1791385
-0.01507625,0.01715704,5137091.0,0.9879021153846154,732.7485892394316,4703.793199597332,0.179762
-0.01499025,0.01710739,5135306.0,0.9875588461538461,741.44811741825,4759.638795328477,0.180383
-0.01490425,0.01705774,5133471.0,0.9872059615384615,750.4988393134187,4817.738837726552,0.1810347
-0.01481824,0.01700808,5131590.0,0.9868442307692308,759.6607085787047,4876.552377566163,0.1816878
-0.01473224,0.01695843,5129658.0,0.9864726923076923,769.1369339324477,4937.383889262494,0.1823659
-0.01464624,0.01690878,5127678.0,0.9860919230769231,778.6703023984288,4998.582224432383,0.1830381
-0.01456024,0.01685912,5125645.0,0.9857009615384615,788.4721306557002,5061.503905589122,0.1837283
-0.01447423,0.01680947,5123565.0,0.9853009615384616,798.3319904673989,5124.798113469332,0.1844118
-0.01438823,0.01675982,5121434.0,0.9848911538461539,808.5096284684727,5190.132260979743,0.185118
-0.01430223,0.01671017,5119256.0,0.9844723076923076,818.7531033203572,5255.889040393748,0.1858178
-0.01421622,0.01666052,5117028.0,0.9840438461538461,829.3361322528052,5323.825547204714,0.1865419
-0.01413022,0.01661086,5114755.0,0.9836067307692308,839.9888746859796,5392.209571616468,0.18726
-0.01404421,0.01656121,5112434.0,0.9831603846153846,850.9643501736111,5462.665342830787,0.1879995
-0.01395821,0.01651156,5110069.0,0.9827055769230769,861.989522907342,5533.44013965863,0.1887301
-0.01387221,0.01646191,5107658.0,0.982241923076923,873.3495465181095,5606.36447222276,0.1894824
-0.0137862,0.01641226,5105205.0,0.9817701923076924,884.7596150980812,5679.610062567899,0.1902254
-0.0137002,0.0163626,5102709.0,0.9812901923076923,896.487475882108,5754.895682508825,0.1909872
-0.0136142,0.01631295,5100178.0,0.9808034615384615,908.207241841365,5830.129338676277,0.1917335
-0.01352819,0.0162633,5097602.0,0.980308076923077,920.344650194933,5908.04400096653,0.1925084
-0.01344219,0.01621365,5094975.0,0.9798028846153846,932.6969547114007,5987.338163844721,0.1932904
-0.01335619,0.016164,5092321.0,0.9792925,945.2754577496285,6068.084381471346,0.19408
-0.01327018,0.01611434,5089652.0,0.9787792307692308,957.6422041528784,6147.471252339472,0.1948328
-0.01318418,0.01606469,5086934.0,0.9782565384615385,970.4769915433953,6229.8626571574,0.1956171
-0.01309817,0.01601504,5084168.0,0.9777246153846154,983.6776705451491,6314.602860046043,0.1964219
-0.01301217,0.01596539,5081371.0,0.9771867307692308,997.2533442638878,6401.75029731977,0.1972471
-0.01292617,0.01591574,5078544.0,0.976643076923077,1010.7664044458049,6488.495794374124,0.1980494
-0.01284016,0.01586609,5075671.0,0.9760905769230769,1024.5976262321321,6577.283692346302,0.1988659
-0.01275416,0.01581644,5072763.0,0.9755313461538462,1038.4976888256854,6666.513505766207,0.1996728
-0.01266816,0.01576678,5069827.0,0.9749667307692308,1052.8583667628207,6758.7001850915385,0.2005069
-0.01258215,0.01571713,5066868.0,0.9743976923076924,1067.3882231523353,6851.9728855508665,0.2013403
-0.01249615,0.01566748,5063878.0,0.9738226923076924,1082.3823266752777,6948.225765762458,0.2021998
-0.01241015,0.01561783,5060857.0,0.9732417307692308,1097.4939455319402,7045.23302180734,0.2030527
-0.01232414,0.01556818,5057800.0,0.9726538461538462,1113.0600033864653,7145.157495434308,0.2039291
-0.01223814,0.01551852,5054712.0,0.97206,1128.771944341475,7246.018448429607,0.2048009
-0.01215213,0.01546887,5051589.0,0.9714594230769231,1144.978009268453,7350.051372020597,0.2056985
-0.01206613,0.01541922,5048435.0,0.9708528846153847,1161.351422586067,7455.158568879932,0.2065925
-0.01198013,0.01536957,5045243.0,0.9702390384615385,1178.2429148430303,7563.591512424492,0.2075133
-0.01189412,0.01531992,5042019.0,0.9696190384615384,1195.3015217288175,7673.097228630997,0.2084294
-0.01180812,0.01527026,5038757.0,0.9689917307692307,1212.8789137103513,7785.933224610484,0.2093703
-0.01172212,0.01522061,5035460.0,0.9683576923076923,1230.6548724115883,7900.043896242059,0.2103083
-0.01163611,0.01517096,5032122.0,0.9677157692307692,1249.002157395577,8017.822129603572,0.2112739
-0.01155011,0.01512131,5028746.0,0.9670665384615384,1267.5733799915738,8137.037904069859,0.2122376
-0.01146411,0.01507165,5025326.0,0.9664088461538461,1286.7928627079107,8260.415107968294,0.213234
-0.0113781,0.015022,5021865.0,0.9657432692307693,1306.2535451660328,8385.340665178923,0.2142295
-0.0112921,0.01497235,5018358.0,0.9650688461538461,1326.3077046088526,8514.075977939727,0.2152517
-0.0112061,0.01492269,5014807.0,0.9643859615384616,1346.578807300098,8644.203932312714,0.2162698
-0.0111201,0.01487304,5011209.0,0.9636940384615384,1367.400823975002,8777.868414067603,0.2173092
-0.01103409,0.01482339,5007565.0,0.9629932692307692,1388.4377069442219,8912.91220467258,0.2183428
-0.01094809,0.01477373,5003869.0,0.9622825,1410.1061059713343,9052.009938174444,0.2194019
-0.01086209,0.01472408,5000123.0,0.9615621153846153,1432.0451054659436,9192.844759481744,0.2204584
-0.01077608,0.01467443,4996321.0,0.9608309615384616,1454.669143432278,9338.077104512848,0.2215428
-0.01069008,0.01462478,4992466.0,0.9600896153846153,1477.5988259977728,9485.271499021956,0.2226263
-0.01060408,0.01457513,4988551.0,0.9593367307692308,1501.2489090195854,9637.090419346841,0.2237387
-0.01051807,0.01452547,4984579.0,0.9585728846153846,1525.1807421438311,9790.718001244433,0.224847
-0.01043207,0.01447582,4980542.0,0.9577965384615384,1549.818450385721,9948.87686525829,0.2259811
-0.01034606,0.01442617,4976444.0,0.9570084615384615,1574.7560575627247,10108.960895137043,0.2271112
-0.01026006,0.01437652,4972276.0,0.9562069230769231,1600.394672747191,10273.544963291937,0.2282646
-0.01017406,0.01432687,4968042.0,0.9553926923076923,1626.337343050566,10440.080877443712,0.2294132
-0.01008805,0.01427721,4963734.0,0.9545642307692308,1652.997441121984,10611.222234589275,0.2305845
-0.01000205,0.01422756,4959355.0,0.9537221153846154,1679.9585688085517,10784.296015866954,0.2317498
-0.009916048,0.01417791,4954897.0,0.9528648076923077,1707.6095450685548,10961.798198749397,0.2329341
-0.009830044,0.01412826,4950364.0,0.9519930769230769,1735.5581669904689,11141.211082875005,0.2341112
-0.00974404,0.01407861,4945747.0,0.9511051923076923,1764.153667176592,11324.776525770207,0.2353026
-0.009658036,0.01402896,4941049.0,0.9502017307692308,1793.0363195504533,11510.185308287984,0.2364846
-0.009572032,0.0139793,4936263.0,0.9492813461538462,1822.6029747041216,11699.984966027372,0.2376815
-0.009486028,0.01392965,4931390.0,0.9483442307692308,1852.4998439449562,11891.904394177014,0.2388707
-0.009400024,0.01388,4926420.0,0.9473884615384616,1883.1756389622012,12088.824044536395,0.2400792
-0.00931402,0.01383035,4921358.0,0.946415,1914.2316595613513,12288.184508201653,0.2412827
-0.009228016,0.0137807,4916193.0,0.9454217307692308,1946.094214968681,12492.72242700182,0.2425057
-0.009142013,0.01373105,4910928.0,0.9444092307692308,1978.3275491047395,12699.640516147398,0.2437217
-0.00905601,0.01368139,4905555.0,0.9433759615384616,2011.4158385276517,12912.04688998341,0.2449582
-0.008970006,0.01363174,4900076.0,0.9423223076923077,2044.8970935877182,13126.975860408305,0.2461877
-0.008884003,0.01358209,4894481.0,0.9412463461538462,2079.2904687163546,13347.760078101855,0.2474388
-0.008797999,0.01353244,4888773.0,0.9401486538461539,2114.1395020348004,13571.469339836487,0.248685
-0.008711996,0.01348279,4882940.0,0.939026923076923,2150.037144969295,13801.910027401798,0.2499586
-0.008625992,0.01343313,4876984.0,0.9378815384615384,2186.4330279819083,14035.549108421073,0.2512282
-0.008539988,0.01338348,4870896.0,0.9367107692307692,2223.976411284481,14276.554432295965,0.2525281
-0.008453985,0.01333383,4864676.0,0.9355146153846153,2262.0847989869003,14521.186735318639,0.253826
-0.008367981,0.01328418,4858313.0,0.9342909615384616,2301.3737717133954,14773.397664747894,0.255153
-0.008281978,0.01323453,4851808.0,0.93304,2341.2778569259403,15029.55723627808,0.2564782
-0.008195974,0.01318487,4845150.0,0.9317596153846154,2382.552135904561,15294.512605184947,0.2578394
-0.008109971,0.01313522,4838336.0,0.9304492307692308,2424.527133200922,15563.966152738929,0.259201
-0.008023968,0.01308557,4831354.0,0.9291065384615385,2468.0775248017594,15843.532758338877,0.2606059
-0.007937965,0.01303592,4824202.0,0.9277311538461539,2512.4710922115046,16128.512031659036,0.2620166
-0.007851962,0.01298626,4816868.0,0.9263207692307692,2558.5447517068365,16424.276458090284,0.2634726
-0.00776596,0.01293661,4809350.0,0.924875,2605.4471291993573,16725.36074202355,0.2649307
-0.007679957,0.01288695,4801636.0,0.9233915384615384,2654.0634882749146,17037.44772870223,0.2664313
-0.007593954,0.0128373,4793724.0,0.92187,2703.5352162692893,17355.025655332985,0.2679315
-0.007507951,0.01278765,4785599.0,0.9203075,2754.888273232551,17684.680551527395,0.2694768
-0.007421947,0.012738,4777255.0,0.9187028846153846,2807.304420822058,18021.15983269057,0.2710283
-0.007335944,0.01268834,4768675.0,0.9170528846153846,2861.916551055507,18371.735965596206,0.2726347
-0.00724994,0.01263869,4759853.0,0.9153563461538462,2917.7762156476224,18730.320498270514,0.2742515
-0.007163936,0.01258904,4750769.0,0.913609423076923,2976.1669358160866,19105.15284388185,0.2759329
-0.007077933,0.01253939,4741415.0,0.9118105769230769,3036.035092464341,19489.46941882986,0.2776308
-0.00699193,0.01248974,4731769.0,0.9099555769230769,3098.6854592552286,19891.646063849592,0.2793972
-0.006905926,0.01244008,4721825.0,0.9080432692307693,3162.909402005493,20303.924094263257,0.2811787
-0.006819923,0.01239043,4711563.0,0.9060698076923077,3230.136950037569,20735.48341474876,0.2830305
-0.006733919,0.01234078,4700975.0,0.9040336538461539,3299.1593110562403,21178.564325647232,0.2849007
-0.006647915,0.01229113,4690020.0,0.9019269230769231,3371.925124319611,21645.6758869901,0.2868631
-0.006561911,0.01224148,4678682.0,0.8997465384615385,3447.2072815339416,22128.940821724864,0.2888655
-0.006475907,0.01219183,4666925.0,0.897485576923077,3526.5811246031526,22638.47185151831,0.2909621
-0.006389903,0.01214218,4654727.0,0.8951398076923077,3608.7876245364887,23166.186788165935,0.2931015
-0.006303899,0.01209252,4642056.0,0.8927030769230769,3696.1554656874914,23727.034346393444,0.2953647
-0.006217895,0.01204287,4628879.0,0.8901690384615385,3787.1579833720557,24311.21428220908,0.2976906
-0.006131892,0.01199322,4615133.0,0.8875255769230769,3884.093911953725,24933.483049907954,0.3001519
-0.006045888,0.01194357,4600787.0,0.8847667307692307,3984.7613037824362,25579.7055060939,0.3026639
-0.005959885,0.01189392,4585792.0,0.8818830769230769,4091.3027886371333,26263.636010081224,0.3052888
-0.005873881,0.01184426,4570080.0,0.8788615384615385,4200.95515247809,26967.536435041755,0.3078973
-0.005787885,0.0117946,4553468.0,0.8756669230769231,4328.737128234732,27787.81776675893,0.3110339
-0.005701897,0.01174492,4535786.0,0.8722665384615385,4472.208790744041,28708.81719324257,0.3146335
-0.005615904,0.01169525,4517023.0,0.8686582692307693,4624.9335649312425,29689.21587947881,0.318421
-0.005529897,0.01164561,4497235.0,0.8648528846153846,4781.460875025823,30694.024496767823,0.3222021
-0.005443868,0.011596,4476388.0,0.8608438461538461,4938.360748856326,31701.22474304553,0.3257711
-0.005357828,0.01154641,4454291.0,0.8565944230769231,5107.429984553299,32786.54477342321,0.3295223
-0.005271787,0.01149682,4430693.0,0.8520563461538462,5310.490925571756,34090.07054951222,0.3341464
-0.00518574,0.01144724,4405246.0,0.8471626923076923,5535.860941203999,35536.80680051535,0.3392364
-0.005099683,0.01139769,4376992.0,0.8417292307692308,5820.5506694001215,37364.33895431191,0.3457935
-0.005013605,0.01134816,4343890.0,0.8353634615384615,6191.952759017457,39748.51089147195,0.3544923
-0.004927488,0.01129871,4304246.0,0.8277396153846154,6773.386306677494,43480.95501714378,0.3686371
-0.004841241,0.01124947,4259265.0,0.8190894230769231,7476.01531302778,47991.39910457738,0.3896043
-0.004753901,0.01120225,4219966.0,0.8115319230769231,6969.126552668036,44737.4864543909,0.3745785
-0.0046663,0.01115547,4190099.0,0.8057882692307692,7085.043217981065,45481.599824278615,0.377373
-0.004578239,0.01110957,4154391.0,0.7989213461538461,7249.155172564076,46535.09717285959,0.3811822
-0.004489727,0.01106455,4119593.0,0.7922294230769231,7305.89245342921,46899.315459753976,0.3821523
-0.004400772,0.0110204,4084788.0,0.7855361538461538,7392.222818527331,47453.50306274724,0.3838377
-0.004311381,0.01097714,4050170.0,0.7788788461538462,7481.201972760769,48024.694255382085,0.3855065
-0.004221566,0.01093477,4015592.0,0.7722292307692308,7580.895811067958,48664.6670994893,0.3873905
-0.004131335,0.0108933,3980841.0,0.7655463461538462,7686.063362567053,49339.77780024577,0.3893408
-0.004040696,0.01085272,3945903.0,0.7588275,7791.142936068848,50014.32373661853,0.3912022
-0.003949659,0.01081305,3910779.0,0.7520728846153846,7899.922276466105,50712.61989048544,0.3930753
-0.003858234,0.01077427,3875468.0,0.7452823076923077,8012.771006603722,51437.03901213191,0.3949669
-0.003766427,0.01073641,3839996.0,0.7384607692307692,8127.420061330548,52173.01510527467,0.3968231
-0.003674248,0.01069947,3804394.0,0.7316142307692308,8240.49587804804,52898.891982453955,0.3985423
-0.003581707,0.01066344,3768591.0,0.7247290384615385,8358.753465826243,53658.0326281825,0.4002986
-0.003488814,0.01062833,3732441.0,0.7177771153846154,8481.051659182125,54443.11146515104,0.4020543
-0.003395578,0.01059414,3695938.0,0.7107573076923077,8603.980431852478,55232.23823170251,0.4037335
-0.003302005,0.01056089,3659160.0,0.7036846153846154,8724.482716084269,56005.788441732635,0.4052626
-0.003208104,0.01052857,3622213.0,0.6965794230769231,8838.402360837694,56737.08217352665,0.4065332
-0.003113889,0.01049718,3585085.0,0.6894394230769231,8958.290835152566,57506.69210314485,0.4078456
-0.003019367,0.01046672,3547580.0,0.6822269230769231,9083.01555184419,58307.34772065305,0.409175
-0.002924548,0.01043721,3509750.0,0.6749519230769231,9203.246473055971,59079.15594776177,0.4102971
-0.00282944,0.01040864,3471663.0,0.6676275,9321.140914575346,59835.96541888579,0.411268
-0.002734053,0.01038101,3433285.0,0.6602471153846153,9441.414747361641,60608.04911178911,0.4121916
-0.002638397,0.01035433,3394614.0,0.6528103846153847,9561.314019294452,61377.72835544295,0.4130199
-0.002542478,0.01032861,3355774.0,0.6453411538461539,9667.011084768761,62056.238208749535,0.41342
-0.002446311,0.01030384,3316772.0,0.6378407692307693,9787.088628928177,62827.06184994914,0.4140539
-0.002349903,0.01028002,3277337.0,0.6302571153846154,9903.525808523935,63574.516599921844,0.4145028
-0.002253261,0.01025717,3237757.0,0.6226455769230769,10007.667644329495,64243.0428396847,0.4145928
-0.002156399,0.01023527,3198016.0,0.6150030769230769,10119.538064362925,64961.18181493069,0.414754
-0.002059324,0.01021433,3157946.0,0.6072973076923077,10229.953989741209,65669.98383317914,0.4147871
-0.001962045,0.01019437,3117673.0,0.5995525,10335.045150383905,66344.60415183715,0.4146146
-0.001864573,0.01017537,3077240.0,0.5917769230769231,10435.855218928556,66991.74250438377,0.4142649
-0.001766917,0.01015733,3036657.0,0.5839725,10536.814842422249,67639.84090729774,0.4138293
-0.001669086,0.01014028,2995931.0,0.576140576923077,10631.448286656341,68247.32914812102,0.4131787
-0.001571091,0.01012419,2955109.0,0.5682901923076923,10725.27468158211,68849.63663103635,0.4124222
-0.001472941,0.01010907,2914098.0,0.5604034615384615,10824.65939535833,69487.6250866535,0.4116921
-0.001374646,0.01009493,2872908.0,0.5524823076923077,10911.000374892013,70041.88082776473,0.4106148
-0.001276215,0.01008177,2831690.0,0.5445557692307692,10998.637038397583,70604.4540594113,0.4094865
-0.001177659,0.01006958,2790295.0,0.5365951923076923,11086.788562431313,71170.33237753184,0.4082797
-0.001078986,0.01005838,2748795.0,0.5286144230769231,11169.170540127638,71699.17377299542,0.406887
-0.0009802069,0.01004816,2707318.0,0.520638076923077,11241.835413526136,72165.63736277352,0.4052393
-0.000881331,0.01003892,2665908.0,0.5126746153846153,11314.94772733557,72634.97324352984,0.4035314
-0.0007823684,0.01003065,2624412.0,0.5046946153846154,11391.419212173905,73125.87292676093,0.4018029
-0.0006833288,0.01002337,2582733.0,0.4966794230769231,11475.534404147105,73665.84048698108,0.4001308
-0.0005842214,0.01001708,2540909.0,0.48863634615384616,11550.211793073273,74145.22318297398,0.3981978
-0.0004850564,0.01001177,2498857.0,0.48054942307692305,11644.074733987263,74747.76526855302,0.3965054
-0.0003858439,0.01000745,2456009.0,0.4723094230769231,11776.944210827925,75600.70521381567,0.3953108
-0.0002865932,0.0100041,2411861.0,0.4638194230769231,11954.49413753713,76740.46604052791,0.3946768
-0.0001873143,0.01000175,2365854.0,0.4549719230769231,12217.848634063363,78431.03918940188,0.3950778
-8.801603e-05,0.01000044,2315940.0,0.4453730769230769,12581.931334642346,80768.2251713661,0.3966004
1.129096e-05,0.009999971,2251937.0,0.4330648076923077,13647.931368942516,87611.28674220621,0.4073336
0.0001105874,0.01000122,2170421.0,0.41738865384615387,14339.888232712394,92053.22226826959,0.4103358
0.0002098418,0.01000441,2086246.0,0.40120115384615385,14573.060496717553,93550.04413305219,0.4058795
0.0003090139,0.01000956,2003247.0,0.3852398076923077,14686.41329787191,94277.6990791758,0.3994551
0.0004080636,0.01001668,1922368.0,0.36968615384615383,14744.977155025304,94653.64285725425,0.3920896
0.0005069526,0.01002577,1843804.0,0.3545776923076923,14777.803196058725,94864.36575846512,0.3842213
0.0006056422,0.01003681,1766986.0,0.339805,14767.769250472067,94799.95402747203,0.3757851
0.0007040912,0.01004983,1692043.0,0.3253928846153846,14708.887320559828,94421.9684188094,0.3666678
0.0008022646,0.01006478,1618897.0,0.31132634615384613,14630.64174948491,93919.68019809398,0.3572462
0.0009001194,0.01008169,1547684.0,0.29763153846153845,14516.368339257151,93186.11551053579,0.3472932
0.0009976206,0.01010054,1478859.0,0.28439596153846153,14388.572499845079,92365.74518271668,0.3374367
0.00109473,0.01012131,1412067.0,0.27155134615384613,14256.722867595785,91519.35200959932,0.3276182
0.001191405,0.01014402,1347419.0,0.25911903846153844,14106.040273682365,90552.06285891897,0.317496
0.001287609,0.01016864,1285011.0,0.2471175,13949.35874668785,89546.26426441837,0.3072925
0.001383306,0.01019516,1224675.0,0.23551442307692308,13778.118278543814,88447.00626326978,0.2973108
0.001478459,0.01022358,1166339.0,0.22429596153846154,13598.337052175148,87292.92187139676,0.2874263
0.001573024,0.01025388,1109975.0,0.21345673076923077,13418.103487460943,86135.93374683165,0.2774137
0.001666972,0.01028606,1055479.0,0.20297673076923076,13236.029173600878,84967.12915009366,0.2673687
0.001760262,0.0103201,1002946.0,0.19287423076923077,13031.37950103912,83653.40469912611,0.2575862
0.001852859,0.01035598,952339.6,0.18314223076923075,12823.500815431773,82318.95197951594,0.2480271
0.001944724,0.01039369,903566.3,0.17376275000000002,12616.075135132767,80987.40727408697,0.238339
0.002035822,0.01043323,856626.6,0.1647358846153846,12410.96323813139,79670.71562781165,0.2287079
0.002126115,0.01047456,811532.3,0.15606390384615385,12186.875679427978,78232.21195790004,0.219446
0.002215573,0.01051768,768261.7,0.14774263461538462,11966.86915088005,76819.90598004081,0.2104831
0.002304157,0.01056256,726667.9,0.13974382692307694,11750.368083452835,75430.10289665755,0.2015005
0.00239183,0.0106092,686787.4,0.1320745,11551.431619589615,74153.05371551476,0.1927462
