x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.02070689,0.01980341,5177263.0,0.9956275,522.176315311884,3352.049307258708,0.1943997
-0.02060963,0.01978333,5177379.0,0.9956498076923077,529.7072546370024,3400.393284585012,0.1951711
-0.02051258,0.01976229,5177631.0,0.9956982692307692,536.878675736019,3446.4293770352433,0.1958372
-0.02041574,0.01974028,5177766.0,0.9957242307692308,543.8204631040026,3490.9913628160202,0.1964304
-0.02031912,0.01971732,5178029.0,0.9957748076923076,548.8735430801304,3523.429014116588,0.1966411
-0.02022274,0.01969339,5178179.0,0.9958036538461539,555.6522905210292,3566.9443843029485,0.1971164
-0.0201266,0.01966851,5178445.0,0.9958548076923077,562.2399054733288,3609.23280200752,0.1975242
-0.02003071,0.01964268,5178609.0,0.9958863461538462,566.1842529833957,3634.5530759284284,0.1974301
-0.01993509,0.0196159,5178860.0,0.9959346153846154,572.5533855075402,3675.4389714379663,0.197731
-0.01983973,0.01958816,5179009.0,0.9959632692307693,578.292913993122,3712.2831980333362,0.1978761
-0.01974466,0.01955948,5179208.0,0.9960015384615385,583.6710224625957,3746.8073314358517,0.1979224
-0.01964987,0.01952986,5179338.0,0.9960265384615384,589.4198232909015,3783.7110807424074,0.1980021
-0.01955538,0.0194993,5179492.0,0.9960561538461539,595.7780271932749,3824.5268212526416,0.1981507
-0.0194612,0.01946781,5179582.0,0.9960734615384615,601.3412619294754,3860.23935090359,0.1981175
-0.01936734,0.01943538,5179675.0,0.9960913461538462,606.5925506882558,3893.9493801215403,0.1979912
-0.01927381,0.01940202,5179717.0,0.9960994230769231,613.6002963216552,3938.9347772126575,0.1981228
-0.01918061,0.01936772,5179747.0,0.9961051923076923,620.989466481485,3986.368684092713,0.198277
-0.01908775,0.01933251,5179709.0,0.9960978846153846,628.3841093361302,4033.83772229207,0.1983817
-0.01899525,0.01929638,5179653.0,0.9960871153846154,635.9178286990024,4082.1995457430503,0.1984649
-0.01890312,0.01925933,5179531.0,0.9960636538461538,643.1305271521153,4128.5006133025445,0.1984575
-0.01881135,0.01922136,5179389.0,0.9960363461538462,651.7468752842624,4183.812244528508,0.1986253
-0.01871997,0.01918249,5179145.0,0.9959894230769231,660.5528253362493,4240.341002930519,0.1987686
-0.01862898,0.01914271,5178844.0,0.9959315384615385,669.38118797126,4297.013636267481,0.1988669
-0.01853839,0.01910203,5178496.0,0.9958646153846153,677.6299204559037,4349.965402175128,0.1988326
-0.0184482,0.01906045,5178065.0,0.9957817307692308,685.5015043204116,4400.496106970294,0.1986998
-0.01835843,0.01901799,5177483.0,0.9956698076923077,692.6493263895431,4446.380708229794,0.1984304
-0.01826909,0.01897463,5176797.0,0.9955378846153846,697.5465305410726,4477.817733047425,0.1977916
-0.01818019,0.01893038,5175999.0,0.9953844230769231,702.449504878251,4509.291798891698,0.1970936
-0.01809173,0.01888525,5175042.0,0.9952003846153846,705.2144973879417,4527.041342398183,0.1960619
-0.01800372,0.01883925,5173911.0,0.9949828846153846,705.5311738283242,4529.074209480588,0.1946311
-0.01791617,0.01879238,5172805.0,0.9947701923076923,708.3846547625872,4547.39179399849,0.1935248
-0.01782909,0.01874464,5171603.0,0.9945390384615385,726.7481613699433,4665.274160159168,0.1946253
-0.01774245,0.01869611,5170387.0,0.9943051923076923,720.2055422934754,4623.274588175837,0.1921161
-0.01765635,0.01864663,5168716.0,0.9939838461538462,891.2323328454979,5721.160911208651,0.2130623
-0.01757033,0.01859701,5166052.0,0.9934715384615385,965.8126722418608,6199.92060918419,0.2212509
-0.01748433,0.01854735,5164074.0,0.9930911538461539,986.3687096965102,6331.877668685608,0.2230739
-0.01739833,0.01849767,5161753.0,0.9926448076923077,995.6578058019261,6391.507926229214,0.2236152
-0.01731234,0.018448,5159893.0,0.9922871153846153,990.0669426597202,6355.618039282473,0.2224535
-0.01722634,0.01839834,5157685.0,0.9918625,981.8484033656039,6302.8600950025475,0.220985
-0.01714034,0.01834869,5155695.0,0.9914798076923077,970.4809596602928,6229.888130016101,0.2191134
-0.01705434,0.01829904,5153510.0,0.9910596153846154,963.0889996500724,6182.436314020303,0.2176886
-0.01696833,0.01824939,5151367.0,0.9906475,957.7274060409203,6148.018195817016,0.2164894
-0.01688233,0.01819973,5149080.0,0.9902076923076923,954.5191636554079,6127.423261978526,0.2155336
-0.01679633,0.01815008,5146765.0,0.9897625,953.0379336266992,6117.914680401711,0.21479
-0.01671032,0.01810043,5144334.0,0.989295,952.8972144487269,6117.011350225278,0.2141969
-0.01662432,0.01805078,5141834.0,0.9888142307692308,954.1060056896631,6124.771043116328,0.2137756
-0.01653832,0.01800113,5139220.0,0.9883115384615384,956.1540474174996,6137.918205585638,0.2134463
-0.01645231,0.01795147,5136511.0,0.9877905769230769,959.1993361803537,6157.467077850806,0.2132426
-0.01636631,0.01790182,5133686.0,0.9872473076923077,962.8038590724061,6180.605887691474,0.2130976
-0.0162803,0.01785217,5130750.0,0.9866826923076923,967.0978317998316,6208.170539484916,0.2130357
-0.0161943,0.01780252,5127695.0,0.9860951923076923,971.7619258078178,6238.111141212747,0.2130096
-0.0161083,0.01775287,5124518.0,0.9854842307692308,976.9978866245043,6271.7227745131295,0.2130475
-0.01602229,0.01770322,5121219.0,0.9848498076923077,982.539590356367,6307.297088419588,0.2131126
-0.01593629,0.01765357,5117791.0,0.9841905769230769,988.6034431822212,6346.223276889249,0.2132321
-0.01585028,0.01760391,5114238.0,0.9835073076923077,994.933456395314,6386.858050592482,0.2133737
-0.01576428,0.01755426,5110552.0,0.9827984615384615,1001.668397724758,6430.092212609782,0.2135541
-0.01567828,0.01750461,5106744.0,0.9820661538461538,1008.453725174504,6473.649822387352,0.2137327
-0.01559227,0.01745496,5102827.0,0.9813128846153846,1015.6928474773727,6520.120514735776,0.2139533
-0.01550627,0.01740531,5098720.0,0.9805230769230769,1023.1133392767864,6567.755487189261,0.2141843
-0.01542027,0.01735565,5094511.0,0.9797136538461538,1030.5622719447524,6615.573032446094,0.2144111
-0.01533426,0.017306,5090194.0,0.9788834615384615,1038.1325140453189,6664.169309306771,0.2146422
-0.01524826,0.01725635,5085733.0,0.9780255769230769,1045.9783366705121,6714.534642862633,0.2148931
-0.01516226,0.0172067,5081136.0,0.9771415384615385,1053.9215136353512,6765.524931126701,0.215145
-0.01507625,0.01715704,5076410.0,0.9762326923076923,1062.1232696273805,6818.1751369771255,0.215414
-0.01499025,0.01710739,5071561.0,0.9753001923076923,1070.492903279847,6871.903013680998,0.215691
-0.01490425,0.01705774,5066586.0,0.9743434615384615,1079.2777404826884,6928.296240636489,0.2160005
-0.01481824,0.01700808,5061488.0,0.9733630769230769,1088.1693911900388,6985.375144294075,0.2163116
-0.01473224,0.01695843,5056271.0,0.9723598076923077,1097.3251558677803,7044.149496453491,0.2166393
-0.01464624,0.01690878,5050932.0,0.9713330769230769,1106.5362415998807,7103.278975600675,0.2169628
-0.01456024,0.01685912,5045483.0,0.9702851923076923,1115.8323046341516,7162.953956522875,0.2172841
-0.01447423,0.01680947,5039914.0,0.9692142307692307,1125.221045778947,7223.223873651624,0.2176041
-0.01438823,0.01675982,5034243.0,0.9681236538461538,1134.8365429857722,7284.949424592852,0.2179354
-0.01430223,0.01671017,5028456.0,0.9670107692307692,1144.5714401751218,7347.441449648228,0.2182678
-0.01421622,0.01666052,5022573.0,0.9658794230769231,1154.5864589697696,7411.731682330902,0.2186159
-0.01413022,0.01661086,5016580.0,0.9647269230769231,1164.7603818548682,7477.04198109221,0.2189688
-0.01404421,0.01656121,5010497.0,0.9635571153846154,1175.1511517022893,7543.744303368411,0.219331
-0.01395821,0.01651156,5004310.0,0.9623673076923077,1185.6237121632616,7610.97167084765,0.2196902
-0.01387221,0.01646191,4998041.0,0.9611617307692307,1196.2943999617944,7679.470893417103,0.2200566
-0.0137862,0.01641226,4991680.0,0.9599384615384615,1207.0452956317836,7748.485000963275,0.2204195
-0.0137002,0.0163626,4985242.0,0.9587003846153846,1217.9818009180942,7818.690607563629,0.2207881
-0.0136142,0.01631295,4978724.0,0.957446923076923,1229.0278836538828,7889.599633685021,0.2211559
-0.01352819,0.0162633,4972137.0,0.9561801923076924,1240.286406781323,7961.872395860286,0.2215317
-0.01344219,0.01621365,4965483.0,0.954900576923077,1251.6005325986,8034.502092949074,0.2219017
-0.01335619,0.016164,4958768.0,0.9536092307692308,1263.0849943977723,8108.225241796147,0.2222756
-0.01327018,0.01611434,4952002.0,0.952308076923077,1274.5939306665305,8182.105501615924,0.2226412
-0.01318418,0.01606469,4945182.0,0.9509965384615384,1286.1567783633457,8256.331839493576,0.223
-0.01309817,0.01601504,4938331.0,0.9496790384615384,1297.7383407109091,8330.678313865812,0.2233499
-0.01301217,0.01596539,4931434.0,0.9483526923076923,1309.4667835543053,8405.967670268252,0.223701
-0.01292617,0.01591574,4924524.0,0.9470238461538462,1321.2374974613597,8481.52838078136,0.2240454
-0.01284016,0.01586609,4917579.0,0.9456882692307692,1333.2723687649627,8558.784818565397,0.2244011
-0.01275416,0.01581644,4910637.0,0.9443532692307692,1345.3502253027025,8636.317194993308,0.2247507
-0.01266816,0.01576678,4903675.0,0.9430144230769231,1357.605608442183,8714.989182516045,0.2251042
-0.01258215,0.01571713,4896732.0,0.9416792307692308,1369.8653698663031,8793.689275920959,0.2254484
-0.01249615,0.01566748,4889784.0,0.940343076923077,1382.2595869680385,8873.252491700043,0.225793
-0.01241015,0.01561783,4882872.0,0.9390138461538462,1394.6332050470403,8952.683474480693,0.2261264
-0.01232414,0.01556818,4875974.0,0.9376873076923077,1407.1442842817535,9032.996872947895,0.2264604
-0.01223814,0.01551852,4869129.0,0.9363709615384616,1419.692578893502,9113.549171141403,0.2267881
-0.01215213,0.01546887,4862315.0,0.9350605769230769,1432.4111585228884,9195.194593934153,0.2271193
-0.01206613,0.01541922,4855572.0,0.9337638461538461,1445.1560559738614,9277.0089608805,0.2274435
-0.01198013,0.01536957,4848879.0,0.9324767307692308,1458.1034811797567,9360.123430877637,0.227774
-0.01189412,0.01531992,4842272.0,0.9312061538461538,1471.019872167209,9443.038680367481,0.2280931
-0.01180812,0.01527026,4835737.0,0.9299494230769231,1484.028919715094,9526.5487277256,0.2284097
-0.01172212,0.01522061,4829308.0,0.9287130769230769,1497.073322880077,9610.285736300315,0.2287202
-0.01163611,0.01517096,4822970.0,0.9274942307692308,1510.301260436982,9695.200922270787,0.2290353
-0.01155011,0.01512131,4816757.0,0.926299423076923,1523.5916626042786,9780.51709244497,0.2293465
-0.01146411,0.01507165,4810656.0,0.9251261538461538,1537.2940940356198,9868.478235913826,0.2296798
-0.0113781,0.015022,4804698.0,0.9239803846153846,1551.1207066260727,9957.236545696374,0.2300147
-0.0112921,0.01497235,4798872.0,0.92286,1565.228063427647,10047.797059850916,0.2303617
-0.0112061,0.01492269,4793206.0,0.9217703846153846,1579.3752532351623,10138.613277291985,0.2307041
-0.0111201,0.01487304,4787696.0,0.9207107692307692,1593.6119227077056,10230.003898895737,0.2310442
-0.01103409,0.01482339,4782364.0,0.9196853846153846,1607.82479365223,10321.241748654002,0.2313747
-0.01094809,0.01477373,4777210.0,0.9186942307692307,1622.2518643450733,10413.854628448891,0.2317117
-0.01086209,0.01472408,4772254.0,0.9177411538461538,1636.8091435217727,10507.303366258231,0.2320504
-0.01077608,0.01467443,4767492.0,0.9168253846153847,1651.686467701972,10602.806595243856,0.232403
-0.01069008,0.01462478,4762946.0,0.9159511538461539,1666.7635143364384,10699.591918983375,0.2327622
-0.01060408,0.01457513,4758611.0,0.9151175,1682.259459032901,10799.066309456393,0.2331423
-0.01051807,0.01452547,4754509.0,0.9143286538461538,1697.8887587539896,10899.396756791451,0.2335241
-0.01043207,0.01447582,4750634.0,0.9135834615384615,1713.8579541507722,11001.909124353147,0.2339207
-0.01034606,0.01442617,4747008.0,0.9128861538461538,1730.025838425038,11105.696951744403,0.2343232
-0.01026006,0.01437652,4743622.0,0.912235,1746.5565371705575,11211.813823868955,0.2347415
-0.01017406,0.01432687,4740499.0,0.9116344230769231,1763.3487818921483,11319.609659558491,0.2351697
-0.01008805,0.01427721,4737626.0,0.911081923076923,1780.6474764987083,11430.656590589375,0.2356227
-0.01000205,0.01422756,4735026.0,0.9105819230769231,1798.2478961447312,11543.64040994678,0.2360878
-0.009916048,0.01417791,4732680.0,0.9101307692307692,1816.3328846291752,11659.734861846335,0.2365753
-0.009830044,0.01412826,4730615.0,0.9097336538461539,1834.754203091268,11777.988344394214,0.2370766
-0.00974404,0.01407861,4728805.0,0.909385576923077,1853.5988210852672,11898.959148392882,0.2375951
-0.009658036,0.01402896,4727281.0,0.9090925,1872.7667066732358,12022.005130607507,0.2381253
-0.009572032,0.0139793,4726009.0,0.9088478846153846,1892.4481179179895,12148.34763024663,0.2386772
-0.009486028,0.01392965,4725024.0,0.9086584615384615,1912.6135250420632,12277.797084384487,0.23925
-0.009400024,0.01388,4724280.0,0.9085153846153846,1933.485098435103,12411.779689650204,0.239855
-0.00931402,0.01383035,4723818.0,0.9084265384615384,1954.9895846919565,12549.825204443776,0.2404892
-0.009228016,0.0137807,4723577.0,0.9083801923076923,1977.2646669258133,12692.817469281628,0.2411579
-0.009142013,0.01373105,4723609.0,0.9083863461538462,2000.131921638677,12839.611115549136,0.2418515
-0.00905601,0.01368139,4723837.0,0.9084301923076923,2023.7717449666698,12991.364174978855,0.2425774
-0.008970006,0.01363174,4724320.0,0.9085230769230769,2048.0704033527204,13147.346548406935,0.2433303
-0.008884003,0.01358209,4724965.0,0.9086471153846154,2073.147779784332,13308.327810541054,0.244113
-0.008797999,0.01353244,4725841.0,0.9088155769230769,2099.0209231437766,13474.4174046714,0.2449285
-0.008711996,0.01348279,4726834.0,0.9090065384615384,2125.890545335675,13646.903777211795,0.2457837
-0.008625992,0.01343313,4728023.0,0.9092351923076923,2153.623946149487,13824.935074802039,0.246673
-0.008539988,0.01338348,4729276.0,0.9094761538461539,2182.486137898638,14010.21251275118,0.2476059
-0.008453985,0.01333383,4730685.0,0.9097471153846154,2212.3099852467562,14201.663185467616,0.2485756
-0.008367981,0.01328418,4732097.0,0.9100186538461539,2243.1694161434716,14399.761664710108,0.2495796
-0.008281978,0.01323453,4733616.0,0.9103107692307693,2275.028363166381,14604.276419911806,0.2506186
-0.008195974,0.01318487,4735067.0,0.9105898076923077,2308.1791644963223,14817.08408156672,0.2517017
-0.008109971,0.01313522,4736568.0,0.9108784615384615,2342.476870848898,15037.254164828822,0.2528237
-0.008023968,0.01308557,4737920.0,0.9111384615384616,2378.3839381769044,15267.755351177433,0.254002
-0.007937965,0.01303592,4739261.0,0.9113963461538461,2415.7131469209417,15507.385806718543,0.25523
-0.007851962,0.01298626,4740363.0,0.9116082692307692,2454.901260186992,15758.949280729772,0.256522
-0.00776596,0.01293661,4741383.0,0.9118044230769231,2495.362305965871,16018.684194966636,0.2578506
-0.007679957,0.01288695,4742076.0,0.9119376923076923,2537.598624059519,16289.815260576936,0.2592322
-0.007593954,0.0128373,4742614.0,0.9120411538461538,2581.0140721297016,16568.51561208763,0.2606398
-0.007507951,0.01278765,4742738.0,0.912065,2626.2594193157774,16858.96278528272,0.2620961
-0.007421947,0.012738,4742633.0,0.9120448076923077,2672.989729525018,17158.942503572533,0.2635881
-0.007335944,0.01268834,4742017.0,0.9119263461538462,2722.0292880870184,17473.74616947194,0.2651451
-0.00724994,0.01263869,4741098.0,0.9117496153846154,2772.6530905589884,17798.719702416678,0.2667364
-0.007163936,0.01258904,4739574.0,0.9114565384615385,2826.0752450806253,18141.656926502692,0.2684078
-0.007077933,0.01253939,4737674.0,0.9110911538461538,2881.2128112143405,18495.606033236996,0.2701131
-0.00699193,0.01248974,4735078.0,0.910591923076923,2939.3732608608248,18868.96018437445,0.2718993
-0.006905926,0.01244008,4732036.0,0.9100069230769231,2999.2808053854856,19253.52960515241,0.2737134
-0.006819923,0.01239043,4728211.0,0.9092713461538462,3062.5908371807514,19659.940891913076,0.2756152
-0.006733919,0.01234078,4723875.0,0.9084375,3127.797581979304,20078.527904232917,0.2775435
-0.006647915,0.01229113,4718672.0,0.907436923076923,3196.7550195843273,20521.192046929995,0.2795629
-0.006561911,0.01224148,4712897.0,0.9063263461538461,3267.788244523811,20977.181461747732,0.2816073
-0.006475907,0.01219183,4706168.0,0.9050323076923077,3343.530888727299,21463.402438431825,0.2837704
-0.006389903,0.01214218,4698809.0,0.9036171153846154,3421.688053312662,21965.123144108013,0.2859626
-0.006303899,0.01209252,4690403.0,0.9020005769230769,3505.783305030103,22504.96270020666,0.2883082
-0.006217895,0.01204287,4681306.0,0.9002511538461538,3592.589254799583,23062.203262940584,0.290683
-0.006131892,0.01199322,4671054.0,0.8982796153846154,3685.7863488653447,23660.47102316075,0.2932097
-0.006045888,0.01194357,4660036.0,0.8961607692307693,3781.3345434959665,24273.83139633298,0.2957375
-0.005959885,0.01189392,4647708.0,0.89379,3882.1935901139677,24921.284157848433,0.2983543
-0.005873881,0.01184426,4634536.0,0.8912569230769231,3981.293316696154,25557.443171764906,0.3007781
-0.005787885,0.0117946,4619982.0,0.8884580769230769,4108.811587692068,26376.031681853452,0.3041277
-0.005701897,0.01174492,4604536.0,0.8854876923076923,4254.165767119138,27309.115703798518,0.3080347
-0.005615904,0.01169525,4587142.0,0.8821426923076923,4415.187842508987,28342.777937102837,0.3123358
-0.005529897,0.01164561,4568554.0,0.8785680769230769,4573.287134303832,29357.67770562733,0.3163807
-0.005443868,0.011596,4548120.0,0.8746384615384616,4698.701606868157,30162.761129658862,0.3190778
-0.005357828,0.01154641,4526207.0,0.870424423076923,4825.976983370389,30979.79040717517,0.3216631
-0.005271787,0.01149682,4501673.0,0.8657063461538461,5000.2394522955865,32098.4477861354,0.3256163
-0.00518574,0.01144724,4474941.0,0.8605655769230769,5196.83722920623,33360.484042047,0.3300935
-0.005099683,0.01139769,4444551.0,0.8547213461538462,5489.597725909788,35239.82554297613,0.3372409
-0.005013605,0.01134816,4412423.0,0.8485428846153846,5803.074262565325,37252.151220578795,0.3447024
-0.004927488,0.01129871,4375049.0,0.8413555769230769,6408.788077374813,41140.459659303124,0.360145
-0.004841241,0.01124947,4329344.0,0.8325661538461538,7820.431778089268,50202.340005694845,0.4001377
-0.004753901,0.01120225,4281599.0,0.823384423076923,6899.254640419104,44288.951949506314,0.3740973
-0.0046663,0.01115547,4248730.0,0.8170634615384615,7136.539441199819,45812.17375937516,0.3801238
-0.004578239,0.01110957,4211985.0,0.8099971153846154,7121.650831764114,45716.59808602201,0.3793071
-0.004489727,0.01106455,4174447.0,0.8027782692307692,7140.4531480724045,45837.29733933537,0.3793281
-0.004400772,0.0110204,4136631.0,0.7955059615384615,7203.990761216016,46245.16955773674,0.3805398
-0.004311381,0.01097714,4098950.0,0.7882596153846154,7260.995130939021,46611.10239007248,0.3815118
-0.004221566,0.01093477,4062236.0,0.7811992307692308,7334.598172585303,47083.58844033539,0.382918
-0.004131335,0.0108933,4025060.0,0.77405,7416.801967715871,47611.28601382047,0.3844819
-0.004040696,0.01085272,3987991.0,0.7669213461538461,7507.0997745159975,48190.94214117768,0.386181
-0.003949659,0.01081305,3950526.0,0.7597165384615384,7603.223001185576,48807.993864745,0.3879547
-0.003858234,0.01077427,3913142.0,0.7525273076923077,7711.1536478559165,49500.841929267444,0.3899283
-0.003766427,0.01073641,3875343.0,0.7452582692307692,7824.102436295456,50225.90336338924,0.3919482
-0.003674248,0.01069947,3837702.0,0.7380196153846154,7939.6866082473625,50967.8823313362,0.393902
-0.003581707,0.01066344,3799758.0,0.7307226923076923,8062.911474318481,51758.909834573366,0.3959563
-0.003488814,0.01062833,3761850.0,0.7234326923076924,8195.860318645802,52612.35927006158,0.3981139
-0.003395578,0.01059414,3723512.0,0.71606,8332.900805094148,53492.07451986414,0.4002744
-0.003302005,0.01056089,3685151.0,0.7086828846153846,8474.513053247083,54401.13765505607,0.4024108
-0.003208104,0.01052857,3646469.0,0.7012440384615385,8608.86277728505,55263.57987272518,0.4042571
-0.003113889,0.01049718,3607984.0,0.6938430769230769,8751.626711417526,56180.03612031364,0.4061724
-0.003019367,0.01046672,3569011.0,0.6863482692307692,8899.823755547322,57131.36957712959,0.4081086
-0.002924548,0.01043721,3530010.0,0.6788480769230769,9041.748363683402,58042.43787041547,0.4097684
-0.00282944,0.01040864,3490623.0,0.6712736538461539,9181.632497758239,58940.40758097575,0.4112704
-0.002734053,0.01038101,3451288.0,0.6637092307692307,9320.266367152313,59830.351364786475,0.412628
-0.002638397,0.01035433,3411425.0,0.6560432692307693,9463.096584623208,60747.2331104531,0.4139761
-0.002542478,0.01032861,3371872.0,0.648436923076923,9578.18532297053,61486.03170077215,0.414596
-0.002446311,0.01030384,3331993.0,0.6407678846153846,9714.79946150884,62363.01006041983,0.4155971
-0.002349903,0.01028002,3292042.0,0.633085,9839.21286315592,63161.66722769427,0.4162327
-0.002253261,0.01025717,3251759.0,0.6253382692307692,9952.36987748975,63888.065343400885,0.4165206
-0.002156399,0.01023527,3211642.0,0.6176234615384616,10072.790249952363,64661.08973048371,0.4168738
-0.002059324,0.01021433,3171043.0,0.6098159615384615,10188.265264754982,65402.36797697717,0.4170229
-0.001962045,0.01019437,3130625.0,0.6020432692307692,10296.459711067395,66096.90947220786,0.4169368
-0.001864573,0.01017537,3089823.0,0.5941967307692307,10400.456940657476,66764.50742941517,0.4166683
-0.001766917,0.01015733,3049265.0,0.5863971153846154,10503.874517102116,67428.384371579,0.4163133
-0.001669086,0.01014028,3008288.0,0.578516923076923,10600.585839510311,68049.21130642157,0.4157269
-0.001571091,0.01012419,2967632.0,0.5706984615384615,10694.574369199718,68652.55959434126,0.4150117
-0.001472941,0.01010907,2926482.0,0.562785,10797.099138136024,69310.7052639405,0.4143718
-0.001374646,0.01009493,2885568.0,0.5549169230769231,10881.27143131059,69851.0393785923,0.4133
-0.001276215,0.01008177,2844306.0,0.5469819230769231,10970.508671443551,70423.88732323855,0.4122376
-0.001177659,0.01006958,2803268.0,0.53909,11057.491499604315,70982.26333595668,0.4110615
-0.001078986,0.01005838,2761739.0,0.5311036538461539,11141.287039051887,71520.17892446597,0.4097331
-0.0009802069,0.01004816,2720628.0,0.5231976923076923,11213.88513442201,71986.21384056202,0.4081395
-0.000881331,0.01003892,2679174.0,0.5152257692307692,11287.730194391896,72460.25349892663,0.406484
-0.0007823684,0.01003065,2638056.0,0.5073184615384615,11361.605285006432,72934.48593547486,0.4047652
-0.0006833288,0.01002337,2596401.0,0.4993078846153846,11444.77418337502,73468.37887543975,0.4031209
-0.0005842214,0.01001708,2554878.0,0.4913226923076923,11514.483841044217,73915.87180617466,0.4011572
-0.0004850564,0.01001177,2512956.0,0.4832607692307692,11599.478983190667,74461.48810281232,0.3993685
-0.0003858439,0.01000745,2470396.0,0.47507615384615387,11727.326093351076,75282.18755715709,0.3981417
-0.0002865932,0.0100041,2426882.0,0.4667080769230769,11896.720281900209,76369.59358406703,0.3974654
-0.0001873143,0.01000175,2379488.0,0.45759384615384613,12241.96565641859,78585.85557173952,0.3991356
-8.801603e-05,0.01000044,2332656.0,0.4485876923076923,12508.430653806947,80296.39621426338,0.3993
1.129096e-05,0.009999971,2268482.0,0.43624653846153844,13531.007984719741,86860.71085893927,0.4094499
0.0001105874,0.01000122,2191046.0,0.421355,14108.959451087907,90570.80217419061,0.4112052
0.0002098418,0.01000441,2105981.0,0.40499634615384617,14453.27366952521,92781.08671515592,0.4083785
0.0003090139,0.01000956,2020389.0,0.38853634615384613,14674.957285826338,94204.1585601686,0.403404
0.0004080636,0.01001668,1941008.0,0.37327076923076924,14732.460673354246,94573.29477848372,0.3961684
0.0005069526,0.01002577,1859473.0,0.35759096153846154,14756.026967369862,94724.57582515953,0.3880732
0.0006056422,0.01003681,1782623.0,0.34281211538461537,14721.097165581423,94500.34807975194,0.3793361
0.0007040912,0.01004983,1705327.0,0.3279475,14659.345198095782,94103.93860317797,0.3700127
0.0008022646,0.01006478,1632988.0,0.31403615384615385,14586.653515977969,93637.30291798619,0.3607849
0.0009001194,0.01008169,1560455.0,0.3000875,14494.097311854239,93043.14927520724,0.3511169
0.0009976206,0.01010054,1492370.0,0.28699423076923075,14395.260685065667,92408.67919940432,0.3416201
0.00109473,0.01012131,1424477.0,0.2739378846153846,14292.072830256273,91746.27692820068,0.331937
0.001191405,0.01014402,1360270.0,0.26159038461538464,14168.302576652679,90951.74837398359,0.3222371
0.001287609,0.01016864,1296835.0,0.24939134615384614,14041.13943118513,90135.43955036576,0.312442
0.001383306,0.01019516,1236800.0,0.23784615384615385,13903.855562158427,89254.16193478892,0.3027829
0.001478459,0.01022358,1177635.0,0.22646826923076924,13765.460321951387,88365.75000291715,0.2930803
0.001573024,0.01025388,1121369.0,0.21564788461538462,13613.340509923208,87389.2347999539,0.2834701
0.001666972,0.01028606,1066165.0,0.20503173076923076,13462.72019429856,86422.3454374076,0.2738807
0.001760262,0.0103201,1013593.0,0.19492173076923078,13292.603420039573,85330.30085670437,0.2643405
0.001852859,0.01035598,962358.8,0.185069,13129.816074521972,84285.30667988722,0.2549295
0.001944724,0.01039369,913423.2,0.1756583076923077,12945.957529149038,83105.0484192596,0.2455641
0.002035822,0.01043323,865904.4,0.16652007692307694,12769.66270306016,81973.34456304093,0.2363463
0.002126115,0.01047456,820489.1,0.15778636538461538,12574.948342906342,80723.39867900158,0.2272207
0.002215573,0.01051768,776511.7,0.14932917307692306,12390.049475792992,79536.46219558401,0.2182855
0.002304157,0.01056256,734424.2,0.14123542307692308,12195.218137996393,78285.76538735497,0.2095244
0.00239183,0.0106092,693790.0,0.13342115384615386,12007.269069335738,77079.24849463154,0.2009242
