x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.0161943,0.01780252,5126149.0,0.9857978846153846,971.270178565315,6234.954427751713,0.2129362
-0.0161083,0.01775287,5122915.0,0.9851759615384615,976.618361997647,6269.28646090556,0.2129859
-0.01602229,0.01770322,5119554.0,0.9845296153846154,982.2980449710301,6305.746516289356,0.2130653
-0.01593629,0.01765357,5116066.0,0.9838588461538461,988.469579379916,6345.363953988868,0.2131957
-0.01585028,0.01760391,5112449.0,0.9831632692307692,994.9218054840937,6386.7832589411955,0.2133496
-0.01576428,0.01755426,5108707.0,0.9824436538461538,1001.7142489415181,6430.386549091294,0.2135354
-0.01567828,0.01750461,5104825.0,0.9816971153846153,1008.8113387960964,6475.945480879272,0.2137459
-0.01559227,0.01745496,5100712.0,0.9809061538461539,1016.1883624572631,6523.301414742867,0.2139782
-0.01550627,0.01740531,5096558.0,0.9801073076923077,1023.3696078943589,6569.400573373403,0.2141832
-0.01542027,0.01735565,5092358.0,0.9792996153846154,1030.7891719803938,6617.029590480202,0.2144068
-0.01533426,0.017306,5087995.0,0.978460576923077,1038.611567257217,6667.244534934583,0.2146632
-0.01524826,0.01725635,5083470.0,0.9775903846153846,1046.6293566350153,6718.713788789082,0.2149306
-0.01516226,0.0172067,5078807.0,0.9766936538461538,1054.6735879184196,6770.352783339915,0.2151914
-0.01507625,0.01715704,5074017.0,0.9757725,1062.9378126663103,6823.404000005404,0.2154653
-0.01499025,0.01710739,5069103.0,0.9748275,1071.3834394194196,6877.61970546155,0.2157485
-0.01490425,0.01705774,5064067.0,0.9738590384615384,1080.22390531613,6934.370034260383,0.2160621
-0.01481824,0.01700808,5058908.0,0.9728669230769231,1089.1823530167196,6991.877733342712,0.2163783
-0.01473224,0.01695843,5053633.0,0.9718525,1098.3859202312526,7050.95894825258,0.2167091
-0.01464624,0.01690878,5048237.0,0.9708148076923077,1107.6515706699654,7110.438699102324,0.2170364
-0.01456024,0.01685912,5042733.0,0.9697563461538462,1116.9899299862868,7170.385196021688,0.2173602
-0.01447423,0.01680947,5037112.0,0.9686753846153846,1126.4243874410158,7230.948583613476,0.2176832
-0.01438823,0.01675982,5031392.0,0.9675753846153846,1136.0713603316135,7292.876188996646,0.2180159
-0.01430223,0.01671017,5025558.0,0.9664534615384616,1145.842061442792,7355.598053107998,0.2183501
-0.01421622,0.01666052,5019632.0,0.9653138461538462,1155.8729244769713,7419.989996018783,0.2186982
-0.01413022,0.01661086,5013597.0,0.9641532692307693,1166.0716957824422,7485.459806285789,0.2190519
-0.01404421,0.01656121,5007478.0,0.9629765384615384,1176.4649774520317,7552.178252908332,0.2194129
-0.01395821,0.01651156,5001257.0,0.9617801923076923,1186.9502319426228,7619.487108214466,0.2197718
-0.01387221,0.01646191,4994962.0,0.9605696153846154,1197.6116457418539,7687.926797438527,0.2201359
-0.0137862,0.01641226,4988573.0,0.9593409615384615,1208.3639322331987,7756.949833198456,0.2204977
-0.0137002,0.0163626,4982118.0,0.9580996153846154,1219.2762274910992,7827.000026375065,0.2208628
-0.0136142,0.01631295,4975582.0,0.9568426923076923,1230.3130932490346,7897.849885193533,0.2212286
-0.01352819,0.0162633,4968989.0,0.9555748076923077,1241.531619130189,7969.865889760738,0.2215996
-0.01344219,0.01621365,4962327.0,0.9542936538461538,1252.8234862359443,8042.352699674545,0.2219666
-0.01335619,0.016164,4955616.0,0.953003076923077,1264.2542136423199,8115.73090692073,0.222335
-0.01327018,0.01611434,4948854.0,0.9517026923076923,1275.7280413992087,8189.385791786799,0.2226966
-0.01318418,0.01606469,4942051.0,0.9503944230769231,1287.2264690204233,8263.198592582323,0.2230492
-0.01309817,0.01601504,4935215.0,0.9490798076923077,1298.7610591497573,8337.243534336247,0.2233944
-0.01301217,0.01596539,4928349.0,0.9477594230769231,1310.4129483872425,8412.04146388891,0.2237387
-0.01292617,0.01591574,4921467.0,0.9464359615384615,1322.1235704539624,8487.216421916011,0.2240776
-0.01284016,0.01586609,4914567.0,0.9451090384615385,1334.0664486448397,8563.882320756127,0.2244256
-0.01275416,0.01581644,4907669.0,0.9437825,1346.0693551915278,8640.933564550833,0.2247688
-0.01266816,0.01576678,4900765.0,0.9424548076923077,1358.2202639845345,8718.934891320765,0.2251139
-0.01258215,0.01571713,4893882.0,0.9411311538461539,1370.3907569128369,8797.061936138847,0.2254511
-0.01249615,0.01566748,4887007.0,0.9398090384615385,1382.6722687827669,8875.901653966914,0.2257872
-0.01241015,0.01561783,4880173.0,0.9384948076923076,1394.9422428325101,8954.667306118254,0.2261128
-0.01232414,0.01556818,4873363.0,0.9371851923076923,1407.3311091770922,9034.196173342485,0.226438
-0.01223814,0.01551852,4866612.0,0.9358869230769231,1419.7641088478586,9114.008349252164,0.2267577
-0.01215213,0.01546887,4859904.0,0.9345969230769231,1432.347994359285,9194.789119031057,0.2270795
-0.01206613,0.01541922,4853272.0,0.9333215384615384,1444.965037748726,9275.782741899548,0.2273952
-0.01198013,0.01536957,4846701.0,0.9320578846153846,1457.7668703572174,9357.96259737864,0.2277161
-0.01189412,0.01531992,4840224.0,0.9308123076923077,1470.5429830705054,9439.977347022077,0.2280264
-0.01180812,0.01527026,4833829.0,0.9295825,1483.3980722265358,9522.49907663075,0.2283332
-0.01172212,0.01522061,4827547.0,0.9283744230769231,1496.2937534444584,9605.281382196157,0.2286349
-0.01163611,0.01517096,4821367.0,0.9271859615384616,1509.3572597235168,9689.141020959996,0.2289401
-0.01155011,0.01512131,4815320.0,0.926023076923077,1522.489240355286,9773.440222759997,0.2292423
-0.01146411,0.01507165,4809394.0,0.9248834615384616,1536.0112613559352,9860.24324273399,0.2295652
-0.0113781,0.015022,4803620.0,0.923773076923077,1549.6685539289692,9947.914622622457,0.2298909
-0.0112921,0.01497235,4797987.0,0.9226898076923077,1563.584544800485,10037.246685745276,0.2302274
-0.0112061,0.01492269,4792525.0,0.921639423076923,1577.5518067903174,10126.907877768808,0.2305606
-0.0111201,0.01487304,4787225.0,0.9206201923076923,1591.5975359254821,10217.072780382883,0.230891
-0.01103409,0.01482339,4782116.0,0.9196376923076923,1605.6240645899752,10307.114427838638,0.2312123
-0.01094809,0.01477373,4777190.0,0.9186903846153847,1619.8564842331978,10398.477768163993,0.23154
-0.01086209,0.01472408,4772473.0,0.9177832692307692,1634.2260873277216,10490.721741485173,0.2318702
-0.01077608,0.01467443,4767957.0,0.9169148076923077,1648.9007423681264,10584.923959816484,0.2322137
-0.01069008,0.01462478,4763667.0,0.9160898076923077,1663.7887220992586,10680.495590855353,0.232565
-0.01060408,0.01457513,4759594.0,0.9153065384615384,1679.0801033568675,10778.656810444529,0.2329364
-0.01051807,0.01452547,4755764.0,0.91457,1694.518115037324,10877.759306749856,0.2333109
-0.01043207,0.01447582,4752165.0,0.9138778846153847,1710.2861670265136,10978.98045791527,0.2336996
-0.01034606,0.01442617,4748824.0,0.9132353846153846,1726.2680567235084,11081.574315040902,0.2340959
-0.01026006,0.01437652,4745728.0,0.91264,1742.6077372423922,11186.46496817487,0.2345077
-0.01017406,0.01432687,4742902.0,0.9120965384615385,1759.2242474786565,11293.132697049665,0.2349308
-0.01008805,0.01427721,4740327.0,0.9116013461538461,1776.3407152430811,11403.009844346525,0.2353785
-0.01000205,0.01422756,4738032.0,0.91116,1793.7769164056256,11514.939482505662,0.2358398
-0.009916048,0.01417791,4735992.0,0.9107676923076923,1811.6958908532047,11629.968226863626,0.2363237
-0.009830044,0.01412826,4734237.0,0.9104301923076923,1829.9712481537065,11747.284728939105,0.2368228
-0.00974404,0.01407861,4732737.0,0.9101417307692308,1848.675587876809,11867.35503311234,0.2373396
-0.009658036,0.01402896,4731523.0,0.9099082692307693,1867.7193092484304,11989.60395777535,0.2378695
-0.009572032,0.0139793,4730560.0,0.909723076923077,1887.2891153978192,12115.230021659665,0.2384218
-0.009486028,0.01392965,4729880.0,0.9095923076923077,1907.3596545786265,12244.070482217801,0.2389964
-0.009400024,0.01388,4729437.0,0.9095071153846154,1928.1461681160845,12377.50705576661,0.2396037
-0.00931402,0.01383035,4729270.0,0.909475,1949.589986719887,12515.163121712314,0.2402419
-0.009228016,0.0137807,4729319.0,0.9094844230769231,1971.8145988214621,12657.831399484894,0.240915
-0.009142013,0.01373105,4729627.0,0.9095436538461539,1994.6587075078405,12804.4764625636,0.2416147
-0.00905601,0.01368139,4730125.0,0.909639423076923,2018.2961691889022,12956.214361679213,0.2423478
-0.008970006,0.01363174,4730860.0,0.9097807692307692,2042.6164687703356,13112.335658210206,0.2431092
-0.008884003,0.01358209,4731748.0,0.9099515384615384,2067.7407603940283,13273.618086889996,0.2439018
-0.008797999,0.01353244,4732841.0,0.9101617307692308,2093.6892584741154,13440.191411767453,0.2447283
-0.008711996,0.01348279,4734042.0,0.9103926923076923,2120.656343889231,13613.303437981307,0.2455958
-0.008625992,0.01343313,4735408.0,0.9106553846153846,2148.5187350386277,13792.162773826754,0.2464984
-0.008539988,0.01338348,4736827.0,0.9109282692307692,2177.527277394799,13978.379692247328,0.2474458
-0.008453985,0.01333383,4738364.0,0.9112238461538461,2207.5307410182095,14170.983390471645,0.2484307
-0.008367981,0.01328418,4739891.0,0.9115175,2238.595217967395,14370.398138679204,0.2494511
-0.008281978,0.01323453,4741483.0,0.9118236538461538,2270.6893890716765,14576.422887145427,0.2505072
-0.008195974,0.01318487,4742994.0,0.9121142307692308,2304.1028943600704,14790.916945896728,0.2516086
-0.008109971,0.01313522,4744506.0,0.912405,2338.6907066453487,15012.949329999048,0.2527494
-0.008023968,0.01308557,4745859.0,0.9126651923076923,2374.9014765727898,15245.400099387323,0.2539466
-0.007937965,0.01303592,4747144.0,0.9129123076923077,2412.574348999244,15487.236663430098,0.2551946
-0.007851962,0.01298626,4748184.0,0.9131123076923077,2452.102415234119,15740.982425454462,0.2565058
-0.00776596,0.01293661,4749081.0,0.9132848076923077,2492.9395085919223,16003.13133279953,0.2578541
-0.007679957,0.01288695,4749650.0,0.9133942307692308,2535.555117639152,16276.69721197935,0.2592551
-0.007593954,0.0128373,4750001.0,0.9134617307692308,2579.3701487694007,16557.96263984531,0.2606817
-0.007507951,0.01278765,4749939.0,0.9134498076923077,2625.0148453524353,16850.973389422896,0.2621565
-0.007421947,0.012738,4749584.0,0.9133815384615385,2672.1770446451715,17153.725568777467,0.263667
-0.007335944,0.01268834,4748727.0,0.9132167307692308,2721.6212460682905,17471.1267918286,0.2652408
-0.00724994,0.01263869,4747502.0,0.9129811538461539,2772.6926622162086,17798.973728005894,0.2668493
-0.007163936,0.01258904,4745688.0,0.9126323076923077,2826.507056253191,18144.428887427424,0.268535
-0.007077933,0.01253939,4743433.0,0.9121986538461538,2882.0974516674573,18501.28487835327,0.2702558
-0.00699193,0.01248974,4740508.0,0.9116361538461538,2940.628889075808,18877.020541699723,0.2720536
-0.006905926,0.01244008,4737073.0,0.910975576923077,3000.980336558237,19264.439545192265,0.2738809
-0.006819923,0.01239043,4732890.0,0.9101711538461539,3064.630399229517,19673.033620082093,0.2757911
-0.006733919,0.01234078,4728134.0,0.9092565384615384,3130.2654002597556,20094.369772802707,0.2777303
-0.006647915,0.01229113,4722556.0,0.9081838461538462,3199.5229076415285,20538.960178062425,0.279755
-0.006561911,0.01224148,4716347.0,0.9069898076923076,3270.968664169823,20997.597790789463,0.2818081
-0.006475907,0.01219183,4709238.0,0.9056226923076923,3346.9499316579995,21485.350581523104,0.2839728
-0.006389903,0.01214218,4701437.0,0.9041225,3425.492381640655,21989.54458139365,0.2861711
-0.006303899,0.01209252,4692653.0,0.9024332692307693,3509.7244345788786,22530.26231680436,0.2885131
-0.006217895,0.01204287,4683122.0,0.9006003846153846,3596.8785626505874,23089.737969109687,0.2908915
-0.006131892,0.01199322,4672511.0,0.8985598076923077,3690.153918229018,23688.508119885755,0.2934118
-0.006045888,0.01194357,4661072.0,0.89636,3786.0671061851554,24304.21152468939,0.295943
-0.005959885,0.01189392,4648409.0,0.8939248076923076,3887.386792939897,24954.62131126703,0.2985679
-0.005873881,0.01184426,4634859.0,0.8913190384615385,3986.8710260060734,25593.248619235725,0.3009954
-0.005787885,0.0117946,4620022.0,0.8884657692307693,4113.761911271669,26407.809700578404,0.3043119
-0.005701897,0.01174492,4604143.0,0.8854121153846154,4259.733824416202,27344.859191310494,0.3082284
-0.005615904,0.01169525,4586487.0,0.8820167307692308,4420.094104848124,28374.273109888127,0.3124958
-0.005529897,0.01164561,4567606.0,0.8783857692307693,4577.995927808616,29387.905250506126,0.3165234
-0.005443868,0.011596,4546954.0,0.8744142307692307,4704.4340739453555,30199.560026375442,0.3192474
-0.005357828,0.01154641,4524750.0,0.8701442307692308,4833.05078691172,31025.19985522002,0.3218669
-0.005271787,0.01149682,4500031.0,0.865390576923077,5008.69709668417,32152.74063738596,0.3258549
-0.00518574,0.01144724,4473044.0,0.8602007692307693,5208.502903939815,33435.37046596698,0.3304204
-0.005099683,0.01139769,4442768.0,0.8543784615384615,5497.840104633139,35292.736521662075,0.3374518
-0.005013605,0.01134816,4410344.0,0.8481430769230769,5813.862106695754,37321.402514411646,0.3449718
-0.004927488,0.01129871,4372214.0,0.8408103846153846,6405.944663742565,41122.206700643874,0.3599936
-0.004841241,0.01124947,4325699.0,0.8318651923076923,7840.396800894676,50330.50311631831,0.4005425
-0.004753901,0.01120225,4279229.0,0.8229286538461539,6875.9900619187565,44139.607730017575,0.3734013
-0.0046663,0.01115547,4246284.0,0.8165930769230769,7140.66677585339,45838.66869769512,0.3801641
-0.004578239,0.01110957,4209128.0,0.8094476923076923,7126.467895938245,45747.52066170083,0.3793529
-0.004489727,0.01106455,4171782.0,0.8022657692307692,7147.304827428496,45881.28088735483,0.3794312
-0.004400772,0.0110204,4133919.0,0.7949844230769231,7211.847267889021,46295.60347627821,0.3806647
-0.004311381,0.01097714,4096179.0,0.7877267307692307,7267.545490759315,46653.151652848406,0.3815978
-0.004221566,0.01093477,4059347.0,0.7806436538461539,7340.248200957597,47119.858131502886,0.3829742
-0.004131335,0.0108933,4022259.0,0.7735113461538462,7422.982279381456,47650.95979608478,0.3845515
-0.004040696,0.01085272,3985227.0,0.7663898076923077,7513.339865675035,48230.99967085401,0.3862501
-0.003949659,0.01081305,3947855.0,0.7592028846153847,7610.060189235723,48851.88438753404,0.3880387
-0.003858234,0.01077427,3910476.0,0.7520146153846153,7717.855473083432,49543.86350637181,0.390006
-0.003766427,0.01073641,3872768.0,0.744763076923077,7831.111047619781,50270.89431768122,0.3920332
-0.003674248,0.01069947,3835167.0,0.7375321153846154,7946.368004905321,51010.77276964621,0.3939773
-0.003581707,0.01066344,3797331.0,0.7302559615384615,8069.972748810603,51804.23885386361,0.3960414
-0.003488814,0.01062833,3759463.0,0.7229736538461539,8202.858684782013,52657.28445657606,0.3981959
-0.003395578,0.01059414,3721230.0,0.7156211538461539,8340.265645675448,53539.35224588255,0.4003656
-0.003302005,0.01056089,3682923.0,0.7082544230769231,8482.104566363469,54449.87047869559,0.4025063
-0.003208104,0.01052857,3644388.0,0.7008438461538462,8616.349114226901,55311.63753030939,0.4043521
-0.003113889,0.01049718,3605970.0,0.6934557692307692,8759.323408817196,56229.444162061634,0.4062718
-0.003019367,0.01046672,3567109.0,0.6859825,8907.977447703512,57183.711242851125,0.4082193
-0.002924548,0.01043721,3528173.0,0.6784948076923077,9050.033734950006,58095.62483466531,0.4098817
-0.00282944,0.01040864,3488921.0,0.6709463461538462,9190.003185026872,58994.1422212444,0.4113875
-0.002734053,0.01038101,3449642.0,0.6633926923076923,9329.018069743366,59886.531888007165,0.4127529
-0.002638397,0.01035433,3409898.0,0.6557496153846154,9472.204931795672,60805.70307152647,0.4141101
-0.002542478,0.01032861,3370421.0,0.6481578846153846,9586.81870958393,61541.452708520184,0.4147202
-0.002446311,0.01030384,3330632.0,0.6405061538461538,9724.178808326089,62423.2196717702,0.415738
-0.002349903,0.01028002,3290710.0,0.6328288461538462,9848.974462758117,63224.3306657415,0.4163801
-0.002253261,0.01025717,3250542.0,0.6251042307692307,9961.814536475942,63948.69421852146,0.4166634
-0.002156399,0.01023527,3210461.0,0.6173963461538462,10082.79299877414,64725.30119752181,0.417027
-0.002059324,0.01021433,3169938.0,0.6096034615384616,10198.345024964328,65467.07380954044,0.4171781
-0.001962045,0.01019437,3129546.0,0.6018357692307692,10306.728998189188,66162.83195044605,0.4170945
-0.001864573,0.01017537,3088831.0,0.5940059615384615,10410.736201768792,66830.49393450347,0.4168273
-0.001766917,0.01015733,3048294.0,0.5862103846153847,10514.58766440593,67497.1561579379,0.4164793
-0.001669086,0.01014028,3007395.0,0.5783451923076923,10611.28359211842,68117.88426834597,0.4158935
-0.001571091,0.01012419,2966760.0,0.5705307692307693,10705.264185774759,68721.1816118368,0.4151767
-0.001472941,0.01010907,2925657.0,0.5626263461538461,10808.30354592531,69382.63063908106,0.4145461
-0.001374646,0.01009493,2884762.0,0.5547619230769231,10892.219048880175,69921.31631918532,0.413468
-0.001276215,0.01008177,2843557.0,0.5468378846153846,10981.655400587611,70495.44243711466,0.4124093
-0.001177659,0.01006958,2802526.0,0.5389473076923077,11068.870844320627,71055.31169808048,0.4112354
-0.001078986,0.01005838,2761042.0,0.5309696153846154,11152.822776860845,71594.23123361396,0.4099094
-0.0009802069,0.01004816,2719952.0,0.5230676923076923,11225.391783167543,72060.07941589609,0.4083139
-0.000881331,0.01003892,2678541.0,0.5151040384615385,11299.406007649251,72535.20500590494,0.4066609
-0.0007823684,0.01003065,2637436.0,0.5071992307692308,11373.199592726452,73008.91422726329,0.4049389
-0.0006833288,0.01002337,2595799.0,0.4991921153846154,11457.11418085956,73547.59403477711,0.4033058
-0.0005842214,0.01001708,2554311.0,0.49121365384615384,11526.244918253578,73991.3706550428,0.4013311
-0.0004850564,0.01001177,2512408.0,0.4831553846153846,11612.004283389608,74541.89279108316,0.3995536
-0.0003858439,0.01000745,2469888.0,0.4749784615384615,11738.562972536858,75354.32137860004,0.3983037
-0.0002865932,0.0100041,2426365.0,0.46660865384615385,11910.400115397693,76457.40966276311,0.3976638
-0.0001873143,0.01000175,2379116.0,0.4575223076923077,12250.418066878925,78640.1148244046,0.399251
-8.801603e-05,0.01000044,2332309.0,0.44852096153846155,12509.466620655397,80303.04648133767,0.3992954
1.129096e-05,0.009999971,2267896.0,0.43613384615384615,13552.734545042635,87000.18195202394,0.409743
0.0001105874,0.01000122,2190345.0,0.4212201923076923,14125.256363162935,90675.41828034035,0.4113992
0.0002098418,0.01000441,2105511.0,0.40490596153846153,14473.782805425642,92912.74269565832,0.4086368
0.0003090139,0.01000956,2020024.0,0.38846615384615385,14685.355106529285,94270.90614458076,0.4035219
0.0004080636,0.01001668,1940708.0,0.3732130769230769,14746.749585370346,94665.020764938,0.3963403
0.0005069526,0.01002577,1859304.0,0.35755846153846155,14772.91462007383,94832.9841211462,0.3882819
0.0006056422,0.01003681,1782386.0,0.3427665384615385,14738.006808367747,94608.89753848033,0.3795364
0.0007040912,0.01004983,1705066.0,0.3278973076923077,14674.502534546655,94201.23933793016,0.3701835
0.0008022646,0.01006478,1632701.0,0.31398096153846156,14601.310372665766,93731.39088189082,0.3609444
0.0009001194,0.01008169,1560118.0,0.3000226923076923,14507.134086090568,93126.83731077368,0.3512477
0.0009976206,0.01010054,1492058.0,0.28693423076923075,14407.900466314106,92489.81878527853,0.3417449
0.00109473,0.01012131,1424060.0,0.2738576923076923,14302.469281438953,91813.01572113892,0.3320233
0.001191405,0.01014402,1359928.0,0.2615246153846154,14179.237100959752,91021.94126392122,0.3223324
0.001287609,0.01016864,1296355.0,0.24929903846153847,14048.629426115946,90183.52068997895,0.3124853
0.001383306,0.01019516,1236425.0,0.23777403846153847,13912.423040468975,89309.15985195541,0.3028441
0.001478459,0.01022358,1177136.0,0.2263723076923077,13770.741898894288,88399.654463563,0.2930952
0.001573024,0.01025388,1121029.0,0.2155825,13620.982936232916,87438.29445483683,0.2835201
0.001666972,0.01028606,1065720.0,0.20494615384615383,13467.637281700312,86453.9101004064,0.2738936
0.001760262,0.0103201,1013315.0,0.19486826923076922,13300.47073170795,85380.80413664004,0.2643932
0.001852859,0.01035598,961979.7,0.18499609615384616,13135.664307594772,84322.84872276723,0.2549556
0.001944724,0.01039369,913203.0,0.17561596153846154,12954.904332482343,83162.48136869867,0.2456297
0.002035822,0.01043323,865658.4,0.16647276923076923,12778.17867668034,82028.01185191846,0.2364077
0.002126115,0.01047456,820412.8,0.1577716923076923,12585.942859362554,80793.97668146934,0.2273128
0.002215573,0.01051768,776503.3,0.1493275576923077,12402.544928947833,79616.67528427333,0.2183952
0.002304157,0.01056256,734507.4,0.1412514230769231,12207.013288825128,78361.48296780643,0.2096263
