x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
0.06789579,0.04105818,204938.4,0.03941123076923077,-403.32310014093156,-2589.0851016889765,0.04836508
0.06799047,0.04108815,206056.2,0.03962619230769231,-392.47986502828195,-2519.47823197469,0.04777998
0.06808516,0.04111811,207180.9,0.03984248076923077,-381.7386486671378,-2450.52625961075,0.04719062
0.06817984,0.04114803,208313.0,0.04006019230769231,-370.9064329188528,-2380.9901274071503,0.04658306
0.06827456,0.04117794,209452.8,0.04027938461538461,-360.1707587475372,-2312.0737324775573,0.04597034
0.06836927,0.04120781,210600.1,0.040500019230769235,-349.3741314242431,-2242.7660559733818,0.04534041
0.06846398,0.04123766,211755.4,0.040722192307692306,-338.6804032014726,-2174.1189281163074,0.04470504
0.0685587,0.04126748,212918.8,0.040945923076923074,-327.9370375643286,-2105.153158728421,0.04405221
0.06865343,0.04129727,214090.9,0.04117132692307692,-317.29874709911326,-2036.861907021528,0.04339332
0.06874817,0.04132704,215271.5,0.04139836538461539,-306.63498327881035,-1968.4071321141926,0.04271752
0.06884292,0.04135678,216461.3,0.041627173076923076,-296.07733229716723,-1900.6335360671205,0.04203482
0.06893768,0.0413865,217660.2,0.04185773076923077,-285.5126721938148,-1832.8149457894006,0.04133532
0.06903245,0.04141619,218869.0,0.04209019230769231,-275.05327315345386,-1765.67206649844,0.04062794
0.06912722,0.04144585,220087.3,0.04232448076923077,-264.6075176181553,-1698.6167700800688,0.03990399
0.069222,0.04147548,221316.1,0.04256078846153846,-254.26076833348057,-1632.197032617717,0.03917056
0.06931679,0.04150509,222554.6,0.04279896153846154,-243.950076883104,-1566.008764172508,0.03842085
0.06941159,0.04153467,223804.3,0.04303928846153846,-233.72995338011754,-1500.4018859903322,0.0376597
0.0695064,0.04156423,225063.9,0.04328151923076923,-223.56765159477757,-1435.1661875091463,0.03688241
0.06960122,0.04159376,226335.1,0.04352598076923077,-213.49104792872134,-1370.480618003471,0.03609162
0.06969604,0.04162326,227616.1,0.04377232692307692,-203.49685955079255,-1306.3241037256453,0.03528494
0.06979087,0.04165274,228909.0,0.04402096153846154,-193.58391311991375,-1242.6891125509244,0.03446243
0.06988571,0.04168219,230211.7,0.04427148076923077,-183.7747840337341,-1179.7205645835568,0.03362385
0.06998056,0.04171162,231526.6,0.04452434615384616,-174.047882863868,-1117.279869032765,0.03276717
0.07007542,0.04174102,232851.3,0.04477909615384615,-164.4466101762686,-1055.6456307160638,0.0318941
0.07017028,0.04177039,234188.3,0.04503621153846154,-154.91618698091912,-994.4662023638364,0.0309989
0.07026515,0.04179973,235535.1,0.04529521153846154,-145.53826806693385,-934.2657572701575,0.03008705
0.07036003,0.04182906,236894.7,0.04555667307692308,-136.23288888248877,-874.5309724200089,0.02914957
0.07045492,0.04185835,238264.0,0.04582,-127.11165832805838,-815.9783079946534,0.02819534
0.07054982,0.04188762,239646.4,0.04608584615384615,-118.0551830806106,-757.8413326297692,0.02720995
0.07064472,0.04191686,241038.6,0.04635357692307692,-109.23251692977573,-701.2052672015298,0.0262093
0.07073963,0.04194608,242444.6,0.04662396153846154,-100.48602051879226,-645.0581644401443,0.02517297
0.07083455,0.04197527,243860.8,0.04689630769230769,-92.0311868090195,-590.7833560109189,0.02412379
0.07092948,0.04200444,245291.3,0.04717140384615384,-83.65926856423755,-537.0408136359617,0.02303242
0.07102442,0.04203358,246732.5,0.04744855769230769,-75.64684363047152,-485.60599619761985,0.02193196
0.07111936,0.04206269,248188.8,0.04772861538461538,-67.73832526314301,-434.8381947150639,0.02078293
0.07121431,0.04209178,249656.9,0.04801094230769231,-60.273663404030124,-386.9196777696623,0.01963164
0.07130927,0.04212084,251141.8,0.0482965,-52.920094061470294,-339.7143061398059,0.01842108
0.07140423,0.04214987,252639.6,0.048584538461538464,-46.09494774011885,-295.901083809412,0.0172163
0.0714992,0.04217888,254155.8,0.04887611538461538,-39.38824816735557,-252.8482164202699,0.01593727
0.0715942,0.04220787,255687.0,0.04917057692307692,-33.30399939553157,-213.79109857952486,0.01467554
0.07168917,0.04223682,257237.9,0.04946882692307692,-27.35010329582885,-175.57076435280197,0.01331835
0.07178418,0.04226576,258806.1,0.049770403846153846,-22.087263497809616,-141.78658459997808,0.01198578
0.07187918,0.04229466,260395.3,0.05007601923076923,-16.95220801996727,-108.82270122860082,0.01051582
0.0719742,0.04232355,262003.9,0.05038536538461538,-12.601209049500733,-80.89197618963661,0.009079699
0.07206922,0.0423524,263635.5,0.05069913461538462,-8.352870110097971,-53.62026511955559,0.007403377
0.07216425,0.04238123,265288.4,0.05101700000000001,-4.986235700777383,-32.00855235388551,0.005728568
0.0722593,0.04241004,266965.8,0.05133957692307692,-1.7310022883615106,-11.111965157017503,0.0033804
0.07235435,0.04243882,268665.1,0.05166636538461538,0.5790434309351673,3.717101053079416,0.001958105
0.0724494,0.04246757,270389.3,0.05199794230769231,2.837853549664692,18.217266364472167,0.004341587
0.07254446,0.0424963,272137.5,0.052334134615384616,4.124147218995405,26.474476959395428,0.00524199
0.07263953,0.042525,273911.8,0.05267534615384615,5.3731308636647555,34.49218024873508,0.005992815
0.07273461,0.04255368,275710.6,0.053021269230769226,5.648334883698014,36.258820017059904,0.006154151
0.07282969,0.04258233,277535.1,0.05337213461538461,5.913751786875397,37.96263254233522,0.006307281
0.07292478,0.04261096,279384.5,0.05372778846153846,5.208661856250714,33.4363908415911,0.005928966
0.07301988,0.04263956,281259.2,0.05408830769230769,4.522517313926923,29.031766827952953,0.00553379
0.07311499,0.04266813,283158.7,0.05445359615384616,2.89350212456887,18.574495831775888,0.004433667
0.07321011,0.04269668,285082.7,0.05482359615384615,1.304889157019279,8.376582136291173,0.002982412
0.07330523,0.0427252,287031.0,0.05519826923076923,-1.1836325230726434,-7.598189467181746,0.00284525
0.07340036,0.0427537,289002.9,0.055577480769230775,-3.612206581717186,-23.188134380795177,0.004978974
0.0734955,0.04278217,290998.5,0.05596125,-6.881953130746962,-44.17788694749373,0.006884176
0.07359064,0.04281062,293016.5,0.056349326923076926,-10.071324957409724,-64.65168345772017,0.008342416
0.0736858,0.04283904,295057.5,0.05674182692307692,-14.034634145756867,-90.09367963733656,0.009865111
0.07378096,0.04286743,297119.9,0.057138442307692314,-17.91280643810831,-114.98914954818855,0.01116464
0.07387613,0.0428958,299204.7,0.05753936538461539,-22.504027051350658,-144.46194910804377,0.01253587
0.0739713,0.04292415,301309.6,0.05794415384615384,-27.00339207442717,-173.3450925338414,0.01375634
0.07406649,0.04295247,303436.2,0.058353115384615385,-32.15112425733571,-206.39035251918878,0.01503697
0.07416168,0.04298076,305581.9,0.058765750000000005,-37.21441517452045,-238.8935517523083,0.01620667
0.07425687,0.04300903,307748.9,0.05918248076923077,-42.85751380231389,-275.11875824178594,0.01742313
0.07435208,0.04303728,309933.8,0.05960265384615385,-48.413450563763114,-310.78443940402997,0.01855145
0.07444729,0.0430655,312140.1,0.0600269423076923,-54.47441528247844,-349.6920880103336,0.01971386
0.07454251,0.04309369,314363.5,0.06045451923076923,-60.446869912057885,-388.03155653210746,0.02080415
0.07463773,0.04312186,316607.9,0.06088613461538462,-66.83247504527291,-429.02319601394885,0.02191505
0.07473298,0.04315001,318869.5,0.061321057692307696,-73.11527296326935,-469.3548766955738,0.02296386
