x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01774245,0.01869611,5174229.0,0.9950440384615384,487.6131816504503,3130.1753446732932,0.1577964
-0.01765635,0.01864663,5173129.0,0.9948325,530.7998881171412,3407.407316422131,0.1641167
-0.01757033,0.01859701,5171224.0,0.9944661538461539,560.7814123989192,3599.870177628825,0.1682553
-0.01748433,0.01854735,5170239.0,0.9942767307692307,567.0296475519312,3639.979986714543,0.1687941
-0.01739833,0.01849767,5168999.0,0.9940382692307692,577.0738853048366,3704.4577870557146,0.1698953
-0.01731234,0.018448,5168221.0,0.9938886538461539,579.9355346874385,3722.8278079649135,0.1699478
-0.01722634,0.01839834,5167092.0,0.9936715384615384,583.9424884479084,3748.5499753308895,0.1701547
-0.01714034,0.01834869,5166257.0,0.9935109615384615,585.6862901892515,3759.744105067652,0.1700236
-0.01705434,0.01829904,5165305.0,0.9933278846153846,588.8378598375534,3779.9752349496307,0.1700934
-0.01696833,0.01824939,5164447.0,0.9931628846153846,591.8619234156612,3799.3878546431306,0.1701426
-0.01688233,0.01819973,5163511.0,0.9929828846153846,595.258323299163,3821.1906433618524,0.1702414
-0.01679633,0.01815008,5162614.0,0.9928103846153846,598.9452137909445,3844.8582023003187,0.1703783
-0.01671032,0.01810043,5161685.0,0.9926317307692307,602.8329774996656,3869.815243178016,0.1705394
-0.01662432,0.01805078,5160768.0,0.9924553846153846,607.0312840910301,3896.765777487174,0.1707401
-0.01653832,0.01800113,5159817.0,0.9922725,611.3590842064978,3924.5475802109204,0.1709541
-0.01645231,0.01795147,5158858.0,0.9920880769230769,616.0221196924075,3954.48138688105,0.1712098
-0.01636631,0.01790182,5157874.0,0.9918988461538462,620.7815488818768,3985.0339815692614,0.1714733
-0.0162803,0.01785217,5156870.0,0.9917057692307693,625.859637613302,4017.6321736266796,0.1717748
-0.0161943,0.01780252,5155837.0,0.9915071153846153,631.0105747996614,4050.698007753907,0.1720796
-0.0161083,0.01775287,5154776.0,0.991303076923077,636.5111130183368,4086.0080645006365,0.1724252
-0.01602229,0.01770322,5153686.0,0.9910934615384616,642.0869753431004,4121.8016554679525,0.1727738
-0.01593629,0.01765357,5152559.0,0.9908767307692308,648.0435458081373,4160.0391574677105,0.1731659
-0.01585028,0.01760391,5151401.0,0.9906540384615384,654.0744280292956,4198.7536950267695,0.1735604
-0.01576428,0.01755426,5150198.0,0.9904226923076923,660.4835373299535,4239.8962167410755,0.1739968
-0.01567828,0.01750461,5148962.0,0.990185,666.9422234835222,4281.356991219022,0.1744316
-0.01559227,0.01745496,5147675.0,0.9899375,673.7752912399852,4325.221064268416,0.1749063
-0.01550627,0.01740531,5146355.0,0.9896836538461539,680.6607953530242,4369.421746328179,0.175379
-0.01542027,0.01735565,5144977.0,0.9894186538461538,687.919872275046,4416.020535002207,0.1758899
-0.01533426,0.017306,5143563.0,0.9891467307692308,695.2167456189959,4462.86195335174,0.1763959
-0.01524826,0.01725635,5142091.0,0.9888636538461538,702.9152161646152,4512.281377601156,0.1769422
-0.01516226,0.0172067,5140580.0,0.9885730769230769,710.648878406288,4561.926710795345,0.1774824
-0.01507625,0.01715704,5139007.0,0.988270576923077,718.8032671406143,4614.272848118119,0.1780637
-0.01499025,0.01710739,5137395.0,0.9879605769230769,726.9989715742742,4666.884206702888,0.1786391
-0.01490425,0.01705774,5135716.0,0.9876376923076923,735.6355429429266,4722.325658611887,0.1792573
-0.01481824,0.01700808,5133999.0,0.9873075,744.2948443733626,4777.913023473314,0.1798669
-0.01473224,0.01695843,5132212.0,0.9869638461538461,753.3472975048338,4836.024179338773,0.180512
-0.01464624,0.01690878,5130387.0,0.9866128846153847,762.4016906474461,4894.147788877083,0.1811455
-0.01456024,0.01685912,5128494.0,0.9862488461538461,771.8161889859374,4954.583051274764,0.1818086
-0.01447423,0.01680947,5126561.0,0.9858771153846154,781.2429246911454,5015.096870005666,0.1824603
-0.01438823,0.01675982,5124560.0,0.9854923076923077,791.0844553392918,5078.27341598091,0.1831468
-0.01430223,0.01671017,5122520.0,0.9851,800.9395362994019,5141.53694658663,0.1838215
-0.01421622,0.01666052,5120412.0,0.9846946153846153,811.2349558343558,5207.627178770882,0.1845327
-0.01413022,0.01661086,5118266.0,0.9842819230769231,821.5473197046648,5273.826183118719,0.1852323
-0.01404421,0.01656121,5116050.0,0.9838557692307692,832.2895585784861,5342.784719382267,0.1859658
-0.01395821,0.01651156,5113798.0,0.9834226923076923,843.0239716993805,5411.693019147321,0.1866844
-0.01387221,0.01646191,5111480.0,0.9829769230769231,854.1857893259745,5483.344991758575,0.1874354
-0.0137862,0.01641226,5109125.0,0.9825240384615385,865.3431442196098,5554.968316381623,0.1881712
-0.0137002,0.0163626,5106706.0,0.9820588461538462,876.929605744418,5629.3462404447155,0.1889383
-0.0136142,0.01631295,5104253.0,0.9815871153846154,888.5225607505348,5703.765848645683,0.1896912
-0.01352819,0.0162633,5101737.0,0.9811032692307692,900.5536783416499,5780.998189914853,0.1904752
-0.01344219,0.01621365,5099188.0,0.980613076923077,912.5841731500643,5858.226533303884,0.1912439
-0.01335619,0.016164,5096579.0,0.9801113461538462,925.0461253380688,5938.224566485343,0.1920418
-0.01327018,0.01611434,5093939.0,0.9796036538461539,937.5073766834809,6018.218100690387,0.1928241
-0.01318418,0.01606469,5091242.0,0.979085,950.3895618803035,6100.913770139117,0.1936329
-0.01309817,0.01601504,5088515.0,0.978560576923077,963.2761794483771,6183.63789267265,0.1944259
-0.01301217,0.01596539,5085734.0,0.9780257692307692,976.6333968117802,6269.382975122736,0.1952492
-0.01292617,0.01591574,5082925.0,0.9774855769230769,990.0109895803756,6355.258855084806,0.1960579
-0.01284016,0.01586609,5080064.0,0.9769353846153846,1003.9055883248378,6444.453593969494,0.1969005
-0.01275416,0.01581644,5077176.0,0.97638,1017.8244896179104,6533.804340200448,0.1977288
-0.01266816,0.01576678,5074237.0,0.9758148076923077,1032.2464373997063,6626.384334071706,0.1985882
-0.01258215,0.01571713,5071273.0,0.9752448076923077,1046.6904453300144,6719.105940466108,0.1994326
-0.01249615,0.01566748,5068259.0,0.9746651923076923,1061.6405140398558,6815.076144385378,0.200307
-0.01241015,0.01561783,5065221.0,0.9740809615384616,1076.6161049867708,6911.2101852972355,0.201166
-0.01232414,0.01556818,5062136.0,0.9734876923076923,1092.122283789361,7010.750272408249,0.2020559
-0.01223814,0.01551852,5059027.0,0.9728898076923077,1107.680266353107,7110.622907657895,0.2029324
-0.01215213,0.01546887,5055870.0,0.9722826923076923,1123.804888942305,7214.1330217611085,0.2038415
-0.01206613,0.01541922,5052690.0,0.9716711538461539,1139.989448146567,7318.027891900001,0.2047375
-0.01198013,0.01536957,5049460.0,0.97105,1156.772698323479,7425.765988170159,0.2056675
-0.01189412,0.01531992,5046207.0,0.9704244230769231,1173.6053912707885,7533.821476477066,0.2065826
-0.01180812,0.01527026,5042904.0,0.9697892307692307,1191.0347567356123,7645.7072336804085,0.2075297
-0.01172212,0.01522061,5039577.0,0.9691494230769231,1208.5332882241369,7758.036994020304,0.2084627
-0.01163611,0.01517096,5036198.0,0.9684996153846154,1226.6958915709936,7874.629685380659,0.2094318
-0.01155011,0.01512131,5032793.0,0.9678448076923077,1244.9348315757386,7991.712410918531,0.2103867
-0.01146411,0.01507165,5029334.0,0.9671796153846154,1263.9265060390505,8113.6272265884145,0.2113836
-0.0113781,0.015022,5025848.0,0.9665092307692308,1283.0132480411828,8236.152317118152,0.2123679
-0.0112921,0.01497235,5022301.0,0.9658271153846154,1302.8117563700303,8363.24650768639,0.213389
-0.0112061,0.01492269,5018727.0,0.9651398076923077,1322.6793942219083,8490.784467079431,0.2143945
-0.0111201,0.01487304,5015091.0,0.9644405769230769,1343.2006248690666,8622.518088382836,0.21543
-0.01103409,0.01482339,5011425.0,0.9637355769230769,1363.7870137459179,8754.669985261558,0.2164481
-0.01094809,0.01477373,5007695.0,0.9630182692307693,1385.1032484099862,8891.50704114445,0.2175002
-0.01086209,0.01472408,5003934.0,0.962295,1406.5341737898784,9029.080340558985,0.2185382
-0.01077608,0.01467443,5000101.0,0.9615578846153846,1428.7904729549778,9171.952029700908,0.2196154
-0.01069008,0.01462478,4996236.0,0.9608146153846154,1451.1621717792507,9315.564513352745,0.220678
-0.01060408,0.01457513,4992291.0,0.9600559615384615,1474.4233782941863,9464.88708677858,0.2217829
-0.01051807,0.01452547,4988310.0,0.9592903846153846,1497.767433507229,9614.741497656547,0.2228696
-0.01043207,0.01447582,4984247.0,0.9585090384615385,1521.9793403163706,9770.16697956206,0.2239946
-0.01034606,0.01442617,4980143.0,0.9577198076923077,1546.2805158587948,9926.165511578783,0.2251011
-0.01026006,0.01437652,4975952.0,0.9569138461538461,1571.4531974395404,10087.758573884155,0.2262438
-0.01017406,0.01432687,4971717.0,0.9560994230769231,1596.7177782213294,10249.94157227847,0.2273674
-0.01008805,0.01427721,4967387.0,0.9552667307692307,1622.8810275149986,10417.893467258808,0.2285272
-0.01000205,0.01422756,4963010.0,0.954425,1649.139990551659,10586.459785330504,0.2296676
-0.009916048,0.01417791,4958532.0,0.9535638461538462,1676.2759747703537,10760.656037505845,0.2308405
-0.009830044,0.01412826,4954002.0,0.9526926923076923,1703.5033805701335,10935.439159745105,0.2319929
-0.00974404,0.01407861,4949365.0,0.9518009615384615,1731.5575924432292,11115.529866116442,0.2331724
-0.009658036,0.01402896,4944670.0,0.9508980769230769,1759.682103790209,11296.071851674185,0.2343289
-0.009572032,0.0139793,4939864.0,0.9499738461538462,1788.671355160245,11482.16493388309,0.2355128
-0.009486028,0.01392965,4934995.0,0.9490375,1817.7606771886174,11668.900407887864,0.236675
-0.009400024,0.01388,4930005.0,0.9480778846153847,1847.8538737069377,11862.080135854243,0.2378717
-0.00931402,0.01383035,4924949.0,0.947105576923077,1878.059064733912,12055.978799368142,0.2390473
-0.009228016,0.0137807,4919760.0,0.9461076923076923,1909.3382428004413,12256.771796091685,0.2402598
-0.009142013,0.01373105,4914501.0,0.9450963461538462,1940.6922299597873,12458.045020968822,0.2414479
-0.00905601,0.01368139,4909101.0,0.9440578846153846,1973.1691698337704,12666.526908435217,0.2426736
-0.008970006,0.01363174,4903625.0,0.9430048076923077,2005.7221126281947,12875.496687690922,0.2438741
-0.008884003,0.01358209,4897999.0,0.9419228846153846,2039.4859740666584,13092.239816451143,0.2451148
-0.008797999,0.01353244,4892292.0,0.9408253846153846,2073.34556018618,13309.597438518353,0.2463304
-0.008711996,0.01348279,4886425.0,0.9396971153846154,2108.5992360180753,13535.904255172889,0.2475942
-0.008625992,0.01343313,4880470.0,0.938551923076923,2143.9427204513468,13762.787587558225,0.2488315
-0.008539988,0.01338348,4874341.0,0.9373732692307692,2180.8366874156013,13999.62405979594,0.250123
-0.008453985,0.01333383,4868119.0,0.9361767307692308,2217.8212661917105,14237.042203879448,0.2513871
-0.008367981,0.01328418,4861708.0,0.9349438461538462,2256.4586167392035,14485.07012153726,0.252707
-0.008281978,0.01323453,4855197.0,0.9336917307692307,2295.16353833649,14733.531803584629,0.2539964
-0.008195974,0.01318487,4848485.0,0.9324009615384615,2335.7504120515373,14994.074455426395,0.2553505
-0.008109971,0.01313522,4841662.0,0.9310888461538461,2376.4140954092336,15255.1101777156,0.2566727
-0.008023968,0.01308557,4834620.0,0.9297346153846154,2419.258995523642,15530.147963874651,0.2580713
-0.007937965,0.01303592,4827460.0,0.9283576923076923,2462.223883091404,15805.955995347591,0.2594395
-0.007851962,0.01298626,4820057.0,0.9269340384615384,2507.5978897666914,16097.229082968592,0.2608915
-0.00776596,0.01293661,4812527.0,0.9254859615384615,2553.0255290238106,16388.84645862699,0.2623076
-0.007679957,0.01288695,4804734.0,0.9239873076923077,2600.8916872453874,16696.11761934967,0.2638036
-0.007593954,0.0128373,4796802.0,0.9224619230769231,2648.7860761087404,17003.57000334968,0.2652596
-0.007507951,0.01278765,4788591.0,0.9208828846153846,2699.3142005867553,17327.929342689782,0.2667987
-0.007421947,0.012738,4780226.0,0.9192742307692308,2749.949467849527,17652.97647250772,0.2682994
-0.007335944,0.01268834,4771551.0,0.9176059615384615,2803.7393637924433,17998.27436930198,0.269902
-0.00724994,0.01263869,4762708.0,0.9159053846153846,2857.7158586693504,18344.770115958592,0.2714671
-0.007163936,0.01258904,4753517.0,0.9141378846153846,2915.4087424220493,18715.12278295285,0.2731531
-0.007077933,0.01253939,4744144.0,0.9123353846153847,2973.199114468312,19086.101264556706,0.2747944
-0.00699193,0.01248974,4734384.0,0.9104584615384615,3035.1101788949377,19483.532045190575,0.276566
-0.006905926,0.01244008,4724421.0,0.9085425,3097.102150569959,19881.48220036899,0.2782885
-0.006819923,0.01239043,4714026.0,0.9065434615384615,3163.7450500173727,20309.288438177744,0.2801547
-0.006733919,0.01234078,4703407.0,0.9045013461538461,3230.4957125158735,20737.786448190927,0.2819686
-0.006647915,0.01229113,4692301.0,0.902365576923077,3302.572693545006,21200.47613219871,0.2839432
-0.006561911,0.01224148,4680942.0,0.9001811538461538,3374.7994520456314,21664.127295030477,0.2858616
-0.006475907,0.01219183,4669031.0,0.8978905769230769,3453.4320984514347,22168.900300207973,0.2879719
-0.006389903,0.01214218,4656834.0,0.895545,3532.3248546194764,22675.34304934504,0.2900238
-0.006303899,0.01209252,4643991.0,0.8930751923076923,3619.1238496999676,23232.538967272747,0.2923113
-0.006217895,0.01204287,4630829.0,0.8905440384615385,3706.3017469700176,23792.167203145153,0.2945376
-0.006131892,0.01199322,4616895.0,0.887864423076923,3802.855296942026,24411.981336430246,0.2970346
-0.006045888,0.01194357,4602581.0,0.8851117307692308,3899.6694730666522,25033.468528582085,0.2994549
-0.005959885,0.01189392,4587346.0,0.8821819230769231,4004.9316384477743,25709.186592002094,0.302084
-0.005873881,0.01184426,4571551.0,0.8791444230769231,4109.078531982063,26377.74529925837,0.3045462
-0.005787885,0.0117946,4554821.0,0.8759271153846154,4237.186987122873,27200.12242690011,0.3077587
-0.005701897,0.01174492,4537582.0,0.872611923076923,4370.411533737594,28055.34170072528,0.3110746
-0.005615904,0.01169525,4518550.0,0.868951923076923,4526.805660108186,29059.29536079651,0.3150612
-0.005529897,0.01164561,4498774.0,0.8651488461538461,4680.3445775170885,30044.92034348145,0.3188157
-0.005443868,0.011596,4477462.0,0.8610503846153846,4836.115213630779,31044.871581339252,0.322408
-0.005357828,0.01154641,4455068.0,0.8567438461538461,4993.6156118855015,32055.926823374466,0.3258528
-0.005271787,0.01149682,4430547.0,0.8520282692307692,5204.66218810005,33410.715443338515,0.3307982
-0.00518574,0.01144724,4403767.0,0.8468782692307693,5416.712241034689,34771.945763827454,0.3355359
-0.005099683,0.01139769,4374406.0,0.8412319230769231,5732.011628315067,36795.97301615702,0.3430929
-0.005013605,0.01134816,4342655.0,0.8351259615384615,6025.341501642585,38678.96956321127,0.3496684
-0.004927488,0.01129871,4309428.0,0.8287361538461538,6618.684590946346,42487.86558768814,0.3645382
-0.004841241,0.01124947,4265901.0,0.8203655769230769,7238.098790934681,46464.12203420463,0.3835735
-0.004753901,0.01120225,4219938.0,0.8115265384615384,7034.292564381753,45155.81198547384,0.376345
-0.0046663,0.01115547,4189951.0,0.8057598076923077,7001.95073182829,44948.197403526436,0.3751326
-0.004578239,0.01110957,4155412.0,0.7991176923076924,7087.282778602858,45495.97641971336,0.3769498
-0.004489727,0.01106455,4119643.0,0.7922390384615384,7133.276822358323,45791.229762286835,0.3776341
-0.004400772,0.0110204,4084764.0,0.7855315384615384,7232.7205996212815,46429.597368995295,0.3796873
-0.004311381,0.01097714,4049588.0,0.7787669230769231,7331.557364172367,47064.06832914843,0.3816277
-0.004221566,0.01093477,4015394.0,0.7721911538461539,7424.737188898522,47662.225230878525,0.3833864
-0.004131335,0.0108933,3980415.0,0.7654644230769231,7523.540428614679,48296.48098230541,0.3852036
-0.004040696,0.01085272,3945704.0,0.7587892307692308,7627.571745170472,48964.29775677129,0.3870796
-0.003949659,0.01081305,3910468.0,0.752013076923077,7734.76532071049,49652.41428005115,0.3889479
-0.003858234,0.01077427,3875384.0,0.7452661538461538,7845.202851657557,50361.35499270176,0.3908232
-0.003766427,0.01073641,3839677.0,0.7383994230769231,7957.76861682607,51083.95765408212,0.3926618
-0.003674248,0.01069947,3804068.0,0.7315515384615384,8069.495259001381,51801.173664315,0.3943849
-0.003581707,0.01066344,3768015.0,0.7246182692307692,8184.180506618844,52537.382093453154,0.3960887
-0.003488814,0.01062833,3731975.0,0.7176875,8301.059186232513,53287.67100075127,0.3977584
-0.003395578,0.01059414,3695398.0,0.7106534615384615,8420.39608084067,54053.74012945688,0.3993955
-0.003302005,0.01056089,3658681.0,0.7035925,8536.76062280694,54800.72859072888,0.4008711
-0.003208104,0.01052857,3621473.0,0.6964371153846154,8652.323654059986,55542.57184845137,0.4022151
-0.003113889,0.01049718,3584423.0,0.6893121153846153,8768.003381130315,56285.164221217965,0.4034741
-0.003019367,0.01046672,3546863.0,0.6820890384615385,8887.656779540392,57053.26510877371,0.4047338
-0.002924548,0.01043721,3509086.0,0.6748242307692308,9003.655942890526,57797.908065086594,0.4058059
-0.00282944,0.01040864,3470902.0,0.6674811538461538,9120.29776728584,58546.676508228586,0.406793
-0.002734053,0.01038101,3432647.0,0.6601244230769231,9235.851598261292,59288.46070585349,0.4076611
-0.002638397,0.01035433,3393833.0,0.6526601923076923,9352.740286374634,60038.81386153556,0.4084683
-0.002542478,0.01032861,3354976.0,0.6451876923076924,9460.028960837908,60727.54086114396,0.4089442
-0.002446311,0.01030384,3316011.0,0.637694423076923,9574.530897002807,61462.572544019284,0.4095091
-0.002349903,0.01028002,3276620.0,0.6301192307692308,9683.799658213149,62164.0104771078,0.4098553
-0.002253261,0.01025717,3236913.0,0.6224832692307692,9791.139999541334,62853.06914606552,0.410056
-0.002156399,0.01023527,3197226.0,0.6148511538461539,9897.57249838263,63536.30002718599,0.4101518
-0.002059324,0.01021433,3157144.0,0.6071430769230769,10006.201863722847,64233.633433851785,0.4101991
-0.001962045,0.01019437,3116884.0,0.5994007692307692,10106.421076182613,64876.97885540566,0.4099745
-0.001864573,0.01017537,3076417.0,0.5916186538461539,10208.212400290276,65530.41626237852,0.4096932
-0.001766917,0.01015733,3035849.0,0.5838171153846153,10303.567409534013,66142.53650473038,0.4091935
-0.001669086,0.01014028,2995040.0,0.5759692307692308,10399.526120783696,66758.53214095111,0.4086154
-0.001571091,0.01012419,2954237.0,0.5681225,10490.50007349855,67342.52870731064,0.4078499
-0.001472941,0.01010907,2913257.0,0.5602417307692308,10586.337710059379,67957.74711883733,0.4071045
-0.001374646,0.01009493,2872026.0,0.5523126923076923,10670.59575014598,68498.63167568395,0.4060324
-0.001276215,0.01008177,2830838.0,0.5443919230769231,10758.46428357474,69062.69336897196,0.4049594
-0.001177659,0.01006958,2789483.0,0.5364390384615385,10840.06629643868,69586.52787212844,0.4036802
-0.001078986,0.01005838,2748003.0,0.5284621153846154,10922.819697050994,70117.75357322163,0.4023463
-0.0009802069,0.01004816,2706491.0,0.5204790384615384,10994.261965012129,70576.36879150299,0.4007203
-0.000881331,0.01003892,2665044.0,0.5125084615384615,11068.679374483208,71054.08258002771,0.3990823
-0.0007823684,0.01003065,2623633.0,0.5045448076923077,11143.054128336298,71531.52254584056,0.397367
-0.0006833288,0.01002337,2581997.0,0.4965378846153846,11221.848491650493,72037.33367364992,0.3956553
-0.0005842214,0.01001708,2540211.0,0.4885021153846154,11305.426336593362,72573.8517979459,0.393926
-0.0004850564,0.01001177,2498077.0,0.48039942307692307,11397.143381877746,73162.61855946726,0.3922462
-0.0003858439,0.01000745,2455240.0,0.47216153846153847,11556.504648155562,74185.61942443633,0.3915544
-0.0002865932,0.0100041,2410759.0,0.4636075,11743.853013914875,75388.28017568942,0.3911364
-0.0001873143,0.01000175,2362399.0,0.4543075,12110.32151699979,77740.78153562608,0.3931277
-8.801603e-05,0.01000044,2313150.0,0.4448365384615385,12501.806697191078,80253.87450553312,0.3951695
1.129096e-05,0.009999971,2249607.0,0.4326167307692308,13295.623673058733,85349.68901496386,0.4018815
0.0001105874,0.01000122,2172414.0,0.41777192307692307,13893.87415381057,89190.08746040775,0.4041162
0.0002098418,0.01000441,2088401.0,0.4016155769230769,14200.542296305519,91158.70745420147,0.4008113
0.0003090139,0.01000956,2005188.0,0.38561307692307695,14455.833615333784,92797.51998553342,0.3964404
0.0004080636,0.01001668,1924264.0,0.37005076923076924,14497.270088920259,93063.51654360755,0.3888762
0.0005069526,0.01002577,1844017.0,0.3546186538461538,14535.785989890537,93310.76483001967,0.3810445
0.0006056422,0.01003681,1766604.0,0.3397315384615385,14476.754128616136,92931.81675465003,0.3720427
0.0007040912,0.01004983,1690878.0,0.32516884615384617,14426.784430407966,92611.04216692754,0.3630592
0.0008022646,0.01006478,1618172.0,0.3111869230769231,14327.015612414627,91970.58799956294,0.3534296
0.0009001194,0.01008169,1547185.0,0.2975355769230769,14238.548066019726,91402.6810131444,0.3438691
0.0009976206,0.01010054,1479043.0,0.28443134615384613,14109.751198244463,90575.88470173893,0.3341869
0.00109473,0.01012131,1412683.0,0.2716698076923077,13998.166518188831,89859.58000060028,0.3246948
0.001191405,0.01014402,1348552.0,0.2593369230769231,13848.271702859063,88897.34790168228,0.314609
0.001287609,0.01016864,1286406.0,0.24738576923076924,13713.827197171207,88034.29724438362,0.3047217
0.001383306,0.01019516,1226437.0,0.23585326923076924,13542.857272882602,86936.77596762599,0.2949313
0.001478459,0.01022358,1168272.0,0.22466769230769232,13383.473306699303,85913.6293832893,0.2853147
0.001573024,0.01025388,1112191.0,0.21388288461538463,13204.081092139815,84762.0422068725,0.2752993
0.001666972,0.01028606,1057697.0,0.20340326923076923,13032.05583480868,83657.74634404038,0.2654001
0.001760262,0.0103201,1005328.0,0.1933323076923077,12829.535277892172,82357.6894999988,0.2558099
0.001852859,0.01035598,954585.4,0.18357411538461538,12631.7292863893,81087.89725292457,0.2463574
0.001944724,0.01039369,905924.7,0.17421628846153844,12424.351825323243,79756.66208517792,0.236643
0.002035822,0.01043323,858647.2,0.16512446153846153,12221.343359528535,78453.47316760251,0.2270454
0.002126115,0.01047456,813356.8,0.15641476923076925,12002.140460994357,77046.32599789274,0.2179446
0.002215573,0.01051768,769445.9,0.1479703653846154,11780.567361448346,75623.96360216294,0.2089365
0.002304157,0.01056256,727828.5,0.13996701923076924,11583.51560393505,74359.01307128328,0.2001192
