x_m,r_m,pressure_pa,pressure_over_pc,tau_wall_pa,su2_cf_t,yplus
-0.01559227,0.01745496,5064121.0,0.973869423076923,1046.8731547882771,6720.278822297475,0.2167056
-0.01550627,0.01740531,5059191.0,0.9729213461538462,1054.9228125486002,6771.95265147727,0.2169693
-0.01542027,0.01735565,5054161.0,0.9719540384615385,1063.0709933407416,6824.258937646919,0.2172354
-0.01533426,0.017306,5049032.0,0.9709676923076923,1071.3234404022892,6877.234548843162,0.2175032
-0.01524826,0.01725635,5043804.0,0.9699623076923077,1079.701007528709,6931.013353547961,0.217775
-0.01516226,0.0172067,5038479.0,0.9689382692307692,1088.1802572181848,6985.44489748098,0.218048
-0.01507625,0.01715704,5033064.0,0.9678969230769231,1096.7701372921513,7040.586620127242,0.2183229
-0.01499025,0.01710739,5027566.0,0.9668396153846154,1105.5488978194085,7096.940838580076,0.2186077
-0.01490425,0.01705774,5021992.0,0.9657676923076923,1114.5799772211624,7154.914788306935,0.2189087
-0.01481824,0.01700808,5016345.0,0.9646817307692308,1123.7513541492742,7213.78936146739,0.2192149
-0.01473224,0.01695843,5010627.0,0.9635821153846154,1133.0440340803416,7273.442624957341,0.2195238
-0.01464624,0.01690878,5004841.0,0.9624694230769231,1142.3978320018268,7333.488228182805,0.2198299
-0.01456024,0.01685912,4998995.0,0.9613451923076923,1151.7254277579061,7393.365629695893,0.2201236
-0.01447423,0.01680947,4993094.0,0.9602103846153847,1161.1343983948505,7453.765407665044,0.2204158
-0.01438823,0.01675982,4987145.0,0.9590663461538461,1170.6483378159912,7514.83902037168,0.2207084
-0.01430223,0.01671017,4981154.0,0.9579142307692308,1180.255246025842,7576.509435259215,0.2210007
-0.01421622,0.01666052,4975128.0,0.9567553846153846,1189.9855928443258,7638.972249745169,0.221295
-0.01413022,0.01661086,4969074.0,0.9555911538461539,1199.865201179787,7702.393230945916,0.2215946
-0.01404421,0.01656121,4962999.0,0.9544228846153846,1209.806442171048,7766.2098557159325,0.2218906
-0.01395821,0.01651156,4956911.0,0.9532521153846154,1219.8169146707924,7830.4709039943455,0.2221842
